Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0042	2811	2742	32.607	0.26756	0.35	23128000	87423000	0	-1.8751	4.482	17.76	17.76	22.26	19.6	1.173	0	1.173	0.1009	8.603	0.5832	41.684	58457.9	1
hs0042	2812	2743	32.612	0.26733	0.35	19376000	70881000	0	-1.8744	4.488	17.77	17.77	22.29	19.61	1.178	0	1.178	0.102	8.658	0.5767	41.684	47720.3	1
hs0042	2813	2744	32.616	0.26756	0.31	17588000	65590000	0	-1.8738	4.494	17.78	17.78	22.32	19.63	1.183	0	1.183	0.1031	8.713	0.5712	41.684	38761	1
hs0042	2814	2745	32.621	0.26733	0.41	16961000	69113000	0	-1.8731	4.5	17.8	17.8	22.35	19.65	1.188	0	1.188	0.1041	8.766	0.58	41.684	53230.3	1
hs0042	2815	2746	32.625	0.26756	0.43	19324000	75554000	0	-1.8725	4.506	17.81	17.81	22.38	19.67	1.193	0	1.193	0.1052	8.82	0.5844	41.684	60351.9	1
hs0042	2816	2747	32.63	0.26733	0.39	15870000	63083000	0	-1.8719	4.512	17.82	17.82	22.41	19.68	1.197	0	1.197	0.1062	8.873	0.5757	41.684	46206.2	1
hs0042	2817	2748	32.634	0.26756	0.34	14614000	61972000	0	-1.8712	4.519	17.83	17.83	22.44	19.7	1.202	0	1.202	0.1073	8.926	0.5715	41.684	39287.2	1
hs0042	2818	2749	32.638	0.26733	0.44	19668000	79219000	0	-1.8706	4.525	17.84	17.84	22.47	19.72	1.207	0	1.207	0.1084	8.978	0.5857	41.684	62493.8	1
hs0042	2819	2750	32.643	0.26756	0.43	22626000	87486000	0	-1.8699	4.531	17.85	17.85	22.5	19.73	1.212	0	1.212	0.1094	9.029	0.5888	41.684	67593.5	1
hs0042	2820	2751	32.647	0.60173	0.34	20206000	80782000	1	-1.8693	4.537	17.87	17.87	22.53	19.75	1.217	0	1.217	0.1105	9.081	0.5779	41.684	49793	1
hs0042	2822	2752	32.657	0.26756	0.32	14178000	57920000	0	-1.8678	4.55	17.89	17.89	22.6	19.79	1.228	0	1.228	0.1129	9.195	0.5701	41.684	36957.5	1
hs0042	2823	2753	32.662	0.26733	0.33	22181000	85912000	0	-1.8672	4.556	17.9	17.9	22.63	19.8	1.232	0	1.232	0.1139	9.245	0.5794	41.684	52295.7	1
hs0042	2824	2754	32.666	0.26733	0.49	21166000	86132000	0	-1.8666	4.562	17.91	17.91	22.66	19.82	1.237	0	1.237	0.115	9.295	0.5939	41.684	75993.6	1
hs0042	2825	2755	32.671	0.93567	0.32	18422000	71440000	2	-1.8659	4.568	17.93	17.93	22.69	19.84	1.242	0	1.242	0.1161	9.344	0.5728	41.684	41446.7	1
hs0042	2828	2756	32.686	0.26756	0.43	19538000	79900000	0	-1.8637	4.59	17.97	17.97	22.79	19.9	1.259	0	1.259	0.1198	9.513	0.5865	31.593	63806.3	1
hs0042	2829	2757	32.691	0.26733	0.33	20457000	74863000	0	-1.863	4.596	17.98	17.98	22.82	19.91	1.264	0	1.264	0.1208	9.561	0.576	31.593	46619.1	1
hs0042	2830	2758	32.695	1.3076	0.33	20396000	78672000	3	-1.8624	4.602	17.99	17.99	22.85	19.93	1.269	0	1.269	0.1219	9.608	0.5764	31.593	47347.3	1
hs0042	2834	2759	32.717	0.26756	0.57	12096000	59343000	0	-1.8593	4.631	18.05	18.05	23	20.01	1.292	0	1.292	0.1271	9.834	0.5855	31.593	62295.9	1
hs0042	2835	2760	32.722	0.26733	0.57	18086000	74940000	0	-1.8586	4.637	18.06	18.06	23.03	20.03	1.297	0	1.297	0.1281	9.879	0.5946	31.593	77103.5	1
hs0042	2836	2761	32.726	0.26733	0.62	16303000	68430000	0	-1.858	4.643	18.07	18.07	23.06	20.05	1.302	0	1.302	0.1292	9.924	0.5926	31.593	73896.4	1
hs0042	2837	2762	32.73	0.26756	0.47	17028000	66581000	0	-1.8573	4.649	18.08	18.08	23.09	20.06	1.307	0	1.307	0.1303	9.968	0.5821	31.593	56711.9	1
hs0042	2838	2763	32.735	0.26733	0.48	13300000	64607000	0	-1.8567	4.655	18.09	18.09	23.12	20.08	1.312	0	1.312	0.1313	10.01	0.5826	31.593	57397.6	1
hs0042	2839	2764	32.739	0.26756	0.56	15927000	64756000	0	-1.8561	4.661	18.11	18.11	23.15	20.1	1.317	0	1.317	0.1324	10.06	0.5877	31.593	65774.1	1
hs0042	2840	2765	32.744	0.26733	0.58	13981000	61288000	0	-1.8554	4.667	18.12	18.12	23.18	20.11	1.321	0	1.321	0.1335	10.1	0.5865	31.593	63813.6	1
hs0042	2841	2766	32.748	0.26756	0.57	17264000	70889000	0	-1.8548	4.673	18.13	18.13	23.21	20.13	1.326	0	1.326	0.1345	10.14	0.5921	31.593	73037.5	1
hs0042	2842	2767	32.753	0.26733	0.57	18823000	76961000	0	-1.8541	4.68	18.14	18.14	23.24	20.15	1.331	0	1.331	0.1356	10.19	0.595	31.593	77773.4	1
hs0042	2843	2768	32.757	0.26756	0.49	10544000	49437000	0	-1.8535	4.686	18.15	18.15	23.27	20.16	1.336	0	1.336	0.1366	10.23	0.575	31.593	44971.1	1
hs0042	2844	2769	32.762	0.26733	0.48	18041000	81172000	0	-1.8529	4.692	18.16	18.16	23.3	20.18	1.341	0	1.341	0.1377	10.27	0.5899	27.803	69359.8	1
hs0042	2845	2770	32.766	0.60196	0.8	16103000	69342000	1	-1.8522	4.698	18.18	18.18	23.33	20.2	1.346	0	1.346	0.1388	10.31	0.6044	27.803	93200.2	1
hs0042	2847	2771	32.776	0.26733	0.56	16590000	70477000	0	-1.8508	4.711	18.2	18.2	23.39	20.24	1.356	0	1.356	0.1411	10.41	0.5907	27.803	70807.8	1
hs0042	2848	2772	32.781	0.26733	0.57	15134000	66013000	0	-1.8501	4.717	18.21	18.21	23.42	20.25	1.361	0	1.361	0.1422	10.45	0.5884	27.803	66931.4	1
hs0042	2849	2773	32.785	0.57014	0.56	12792000	57572000	1	-1.8495	4.723	18.23	18.23	23.45	20.27	1.366	0	1.366	0.1433	10.49	0.5822	27.803	56843.9	1
hs0042	2851	2774	32.795	0.26756	0.73	17312000	74165000	0	-1.8481	4.736	18.25	18.25	23.52	20.31	1.376	0	1.376	0.1455	10.57	0.6049	27.803	94045.7	1
hs0042	2852	2775	32.799	0.26733	0.73	14472000	63428000	0	-1.8475	4.742	18.26	18.26	23.55	20.32	1.381	0	1.381	0.1466	10.61	0.5972	27.803	81347.1	1
hs0042	2853	2776	32.803	0.26756	0.57	11190000	53745000	0	-1.8468	4.748	18.27	18.27	23.58	20.34	1.386	0	1.386	0.1477	10.65	0.5808	27.803	54564.2	1
hs0042	2854	2777	32.808	0.60173	0.68	16112000	65758000	1	-1.8462	4.754	18.29	18.29	23.61	20.36	1.391	0	1.391	0.1487	10.69	0.5951	27.803	77895.2	1
hs0042	2856	2778	32.818	0.26733	0.59	12312000	55326000	0	-1.8448	4.768	18.31	18.31	23.67	20.39	1.402	0	1.402	0.1511	10.78	0.5835	27.803	58993.6	1
hs0042	2857	2779	32.822	0.26756	0.59	12963000	57851000	0	-1.8441	4.774	18.32	18.32	23.7	20.41	1.407	0	1.407	0.1522	10.82	0.5854	27.803	61982.7	1
hs0042	2858	2780	32.827	0.26733	0.79	11464000	55609000	0	-1.8435	4.78	18.33	18.33	23.73	20.43	1.411	0	1.411	0.1532	10.86	0.594	27.803	76104.9	1
hs0042	2859	2781	32.831	0.6015	0.76	12292000	56335000	1	-1.8428	4.786	18.35	18.35	23.76	20.45	1.416	0	1.416	0.1543	10.89	0.5926	27.803	73935.7	1
hs0042	2861	2782	32.841	0.26756	0.7	11509000	56540000	0	-1.8414	4.8	18.37	18.37	23.83	20.48	1.427	0	1.427	0.1567	10.98	0.591	27.803	71197.6	1
hs0042	2862	2783	32.846	0.26733	0.71	8291000	50237000	0	-1.8408	4.806	18.38	18.38	23.86	20.5	1.432	0	1.432	0.1577	11.02	0.5873	25.632	65165.8	1
hs0042	2863	2784	32.85	0.26733	0.74	7964000	45764000	0	-1.8401	4.812	18.4	18.4	23.89	20.52	1.437	0	1.437	0.1588	11.05	0.5851	25.632	61553.8	1
hs0042	2864	2785	32.855	0.26756	0.87	8154900	48392000	0	-1.8395	4.816	18.4	18.4	23.91	20.53	1.441	0	1.441	0.1594	11.06	0.5935	25.632	75341.9	1
hs0042	2865	2786	32.859	0.92033	1	11591000	59372000	2	-1.8388	4.82	18.41	18.41	23.94	20.54	1.445	0	1.445	0.1599	11.07	0.61	25.632	102458.6	1
hs0042	2868	2787	32.875	0.26733	0.74	7091600	45361000	0	-1.8366	4.835	18.43	18.43	24.01	20.59	1.458	0	1.458	0.162	11.11	0.5858	25.632	62697.9	1
hs0042	2869	2788	32.879	0.26756	1.1	10763000	66986000	0	-1.836	4.839	18.44	18.44	24.04	20.61	1.462	0	1.462	0.1626	11.12	0.6213	25.632	121006.8	1
hs0042	2870	2789	32.883	0.60242	1.1	9748700	55614000	1	-1.8354	4.843	18.45	18.45	24.06	20.62	1.466	0	1.466	0.1632	11.13	0.6092	25.632	101064.9	1
hs0042	2872	2790	32.893	0.26756	0.79	8018300	46928000	0	-1.8339	4.852	18.46	18.46	24.11	20.65	1.474	0	1.474	0.1645	11.16	0.5878	25.632	66064.5	1
hs0042	2873	2791	32.898	0.26733	0.8	11553000	68886000	0	-1.8333	4.857	18.47	18.47	24.14	20.67	1.478	0	1.478	0.1651	11.17	0.605	25.632	94181.5	1
hs0042	2874	2792	32.902	0.26756	1.1	9810100	62116000	0	-1.8326	4.861	18.47	18.47	24.16	20.68	1.482	0	1.482	0.1657	11.18	0.6155	25.632	111449.1	1
hs0042	2875	2793	32.907	0.81207	0.65	10616000	67301000	2	-1.832	4.865	18.48	18.48	24.18	20.69	1.486	0	1.486	0.1663	11.19	0.5941	25.632	76309.2	1
hs0042	2878	2794	32.92	0.26756	0.7	5950800	47418000	0	-1.83	4.878	18.5	18.5	24.25	20.74	1.498	0	1.498	0.168	11.22	0.5843	25.632	60206.5	1
hs0042	2879	2795	32.925	0.26733	1.1	8015600	60080000	0	-1.8294	4.882	18.51	18.51	24.27	20.75	1.502	0	1.502	0.1686	11.23	0.6125	25.632	106485.2	1
hs0042	2880	2796	32.929	0.6958	1.1	7927100	60992000	1	-1.8288	4.886	18.52	18.52	24.3	20.76	1.506	0	1.506	0.1692	11.24	0.6129	24.135	107235.8	1
hs0042	2882	2797	32.941	0.60242	0.77	8856300	70655000	1	-1.8271	4.897	18.53	18.53	24.36	20.8	1.516	0	1.516	0.1708	11.26	0.6038	24.135	92267.8	1
hs0042	2884	2798	32.951	0.60265	0.74	8990300	70135000	1	-1.8256	4.907	18.55	18.55	24.41	20.83	1.525	0	1.525	0.1721	11.29	0.6012	24.135	88027.4	1
hs0042	2886	2799	32.961	0.26756	0.74	8193400	69427000	0	-1.8242	4.916	18.56	18.56	24.46	20.86	1.533	0	1.533	0.1734	11.31	0.6015	24.135	88382.1	1
hs0042	2887	2800	32.965	0.26733	0.74	8328700	65332000	0	-1.8236	4.92	18.57	18.57	24.48	20.88	1.537	0	1.537	0.174	11.32	0.5982	24.135	82988.1	1
hs0042	2888	2801	32.97	0.26756	0.72	6368100	60526000	0	-1.8229	4.925	18.58	18.58	24.5	20.89	1.541	0	1.541	0.1746	11.33	0.5944	24.135	76763.2	1
hs0042	2889	2802	32.974	0.6015	0.77	7175400	62788000	1	-1.8223	4.929	18.58	18.58	24.53	20.9	1.545	0	1.545	0.1752	11.34	0.5973	24.135	81642.3	1
hs0042	2891	2803	32.984	0.60173	0.81	7307300	67721000	1	-1.8208	4.938	18.6	18.6	24.58	20.94	1.554	0	1.554	0.1765	11.36	0.6038	24.135	92284.7	1
hs0042	2893	2804	32.994	0.6015	0.69	6527100	56970000	1	-1.8194	4.948	18.61	18.61	24.63	20.97	1.563	0	1.563	0.1778	11.38	0.5894	24.135	68594.8	1
hs0042	2895	2805	33.004	0.26733	0.91	9578500	68085000	0	-1.818	4.957	18.63	18.63	24.68	21	1.571	0	1.571	0.1792	11.4	0.6114	24.135	104679.7	1
hs0042	2896	2806	33.009	0.26733	0.9	12817000	80975000	0	-1.8173	4.961	18.64	18.64	24.7	21.01	1.575	0	1.575	0.1798	11.41	0.621	24.135	120500.7	1
hs0042	2897	2807	33.013	0.26756	0.72	10564000	63777000	0	-1.8167	4.966	18.64	18.64	24.73	21.03	1.579	0	1.579	0.1803	11.42	0.5961	23.012	79532.8	1
hs0042	2898	2808	33.018	0.6015	0.57	14285000	79960000	1	-1.816	4.97	18.65	18.65	24.75	21.04	1.583	0	1.583	0.1809	11.43	0.5947	23.012	77270	1
hs0042	2900	2809	33.028	0.93796	0.64	22782000	98721000	2	-1.8146	4.979	18.67	18.67	24.8	21.07	1.592	0	1.592	0.1823	11.45	0.6114	23.012	104641.4	1
hs0042	2903	2810	33.043	0.26756	0.52	17231000	81625000	0	-1.8123	4.994	18.69	18.69	24.88	21.12	1.605	0	1.605	0.1843	11.48	0.5929	23.012	74386	1
hs0042	2904	2811	33.048	0.26733	0.67	11404000	58705000	0	-1.8117	4.998	18.7	18.7	24.9	21.13	1.609	0	1.609	0.1849	11.49	0.5906	23.012	70598.2	1
hs0042	2905	2812	33.052	0.26756	0.67	20852000	81293000	0	-1.8111	5.003	18.7	18.7	24.93	21.15	1.613	0	1.613	0.1855	11.5	0.6049	23.012	94006.8	1
hs0042	2906	2813	33.057	0.6015	0.92	18407000	85534000	1	-1.8104	5.007	18.71	18.71	24.95	21.16	1.617	0	1.617	0.1861	11.51	0.625	23.012	126981.9	1
hs0042	2908	2814	33.067	0.6015	0.55	12731000	62269000	1	-1.809	5.016	18.72	18.72	25	21.19	1.626	0	1.626	0.1874	11.53	0.5838	23.012	59421.9	1
hs0042	2910	2815	33.077	1.3071	0.89	17557000	73182000	3	-1.8075	5.026	18.74	18.74	25.05	21.22	1.635	0	1.635	0.1887	11.55	0.6129	23.012	107083.8	1
hs0042	2914	2816	33.099	0.26756	0.71	10641000	52126000	0	-1.8044	5.046	18.77	18.77	25.17	21.29	1.654	0	1.654	0.1916	11.59	0.5874	22.132	65318.5	1
hs0042	2915	2817	33.103	0.26733	0.71	12575000	66472000	0	-1.8038	5.05	18.78	18.78	25.19	21.31	1.658	0	1.658	0.1922	11.6	0.5973	22.132	81497.7	1
hs0042	2916	2818	33.108	0.26756	1	11193000	63311000	0	-1.8031	5.055	18.79	18.79	25.21	21.32	1.661	0	1.661	0.1928	11.6	0.612	22.132	105708.6	1
hs0042	2917	2819	33.112	0.26733	0.8	11037000	58735000	0	-1.8025	5.059	18.79	18.79	25.23	21.33	1.665	0	1.665	0.1934	11.61	0.597	22.132	81104.1	1
hs0042	2918	2820	33.117	0.26733	0.85	8058200	53362000	0	-1.8018	5.063	18.8	18.8	25.26	21.35	1.669	0	1.669	0.194	11.62	0.596	22.132	79377.9	1
hs0042	2919	2821	33.121	0.93681	0.93	9446700	63233000	2	-1.8012	5.067	18.81	18.81	25.28	21.36	1.673	0	1.673	0.1946	11.63	0.607	22.132	97468.5	1
hs0042	2922	2822	33.137	0.26733	0.88	6916000	49953000	0	-1.799	5.082	18.83	18.83	25.36	21.41	1.687	0	1.687	0.1966	11.66	0.5945	22.132	76935.9	1
hs0042	2923	2823	33.141	0.26756	1.2	6871300	50996000	0	-1.7983	5.086	18.84	18.84	25.38	21.42	1.691	0	1.691	0.1972	11.67	0.608	22.132	99149.9	1
hs0042	2924	2824	33.146	0.6015	1.2	7412000	55836000	1	-1.7977	5.09	18.84	18.84	25.41	21.44	1.694	0	1.694	0.1978	11.67	0.6122	22.132	105966.6	1
hs0042	2926	2825	33.156	0.26756	0.98	8563500	58635000	0	-1.7962	5.099	18.77	18.77	25.47	21.48	1.704	0	1.704	0.2002	11.75	0.607	22.132	97484.9	1
hs0042	2927	2826	33.16	0.26733	0.99	9075700	56920000	0	-1.7956	5.103	18.71	18.71	25.5	21.5	1.708	0	1.708	0.2016	11.8	0.6056	22.132	95114.6	1
hs0042	2928	2827	33.164	0.26756	0.9	5729300	37776000	0	-1.795	5.107	18.65	18.65	25.53	21.52	1.713	0	1.713	0.203	11.85	0.5845	22.132	60549.7	1
hs0042	2929	2828	33.169	0.26733	1	5900500	44970000	0	-1.7943	5.11	18.59	18.59	25.56	21.54	1.717	0	1.717	0.2044	11.9	0.5955	22.132	78669.8	1
hs0042	2930	2829	33.173	0.26756	1.8	6994700	47223000	0	-1.7937	5.114	18.52	18.52	25.59	21.56	1.722	0	1.722	0.2058	11.95	0.6312	22.132	137210.7	1
hs0042	2931	2830	33.178	0.26733	1.2	7363600	48539000	0	-1.793	5.118	18.46	18.46	25.62	21.58	1.726	0	1.726	0.2072	12	0.6078	21.407	98768.9	1
hs0042	2932	2831	33.182	0.5349	1.1	7403100	44170000	1	-1.7924	5.121	18.4	18.4	25.65	21.6	1.731	0	1.731	0.2087	12.06	0.5974	21.407	81768.7	1
hs0042	2934	2832	33.191	0.6015	1.4	8050100	51400000	1	-1.7911	5.129	18.28	18.28	25.71	21.64	1.74	0	1.74	0.2115	12.16	0.6183	21.407	115985.1	1
hs0042	2936	2833	33.201	0.26733	1.1	6756300	41447000	0	-1.7897	5.137	18.14	18.14	25.78	21.68	1.75	0	1.75	0.2147	12.27	0.5965	21.407	80233.2	1
hs0042	2937	2834	33.206	0.26756	1.1	6263800	40630000	0	-1.789	5.141	18.07	18.07	25.81	21.7	1.754	0	1.754	0.2161	12.32	0.5957	21.407	78889.2	1
hs0042	2938	2835	33.21	0.26733	1.5	6296500	41536000	0	-1.7884	5.144	18.01	18.01	25.84	21.72	1.759	0	1.759	0.2175	12.37	0.6117	21.407	105145	1
hs0042	2939	2836	33.215	0.6015	1.5	6619000	40832000	1	-1.7877	5.148	17.95	17.95	25.87	21.74	1.763	0	1.763	0.2189	12.41	0.6101	21.407	102611.2	1
hs0042	2941	2837	33.225	0.60265	1.4	7512700	47818000	1	-1.7863	5.156	17.81	17.81	25.94	21.79	1.773	0	1.773	0.2221	12.52	0.614	21.407	109007	1
hs0042	2943	2838	33.235	0.26756	1.2	6450700	41120000	0	-1.7849	5.165	17.67	17.67	26.01	21.83	1.784	0	1.784	0.2253	12.63	0.5996	21.407	85277.9	1
hs0042	2944	2839	33.239	0.26733	1.2	5563400	45946000	0	-1.7842	5.168	17.61	17.61	26.04	21.85	1.788	0	1.788	0.2267	12.68	0.6052	21.407	94569.2	1
hs0042	2945	2840	33.244	0.26733	1.5	5984100	40586000	0	-1.7836	5.172	17.55	17.55	26.07	21.87	1.792	0	1.792	0.2281	12.73	0.6113	21.407	104557.6	1
hs0042	2946	2841	33.248	0.9359	1.2	7132000	48911000	2	-1.7829	5.176	17.48	17.48	26.1	21.89	1.797	0	1.797	0.2295	12.77	0.6071	21.407	97604.3	1
hs0042	2949	2842	33.264	0.26733	1.2	13065000	63182000	0	-1.7807	5.188	17.27	17.27	26.21	21.96	1.813	0	1.813	0.2345	12.94	0.6218	20.786	121799.4	1
hs0042	2950	2843	33.268	0.26756	0.84	9817600	53172000	0	-1.7801	5.192	17.2	17.2	26.24	21.98	1.817	0	1.817	0.2359	12.98	0.5949	20.786	77557.1	1
hs0042	2951	2844	33.273	0.6015	0.84	14797000	65262000	1	-1.7794	5.196	17.14	17.14	26.27	22	1.822	0	1.822	0.2373	13.03	0.6033	20.786	91343.2	1
hs0042	2953	2845	33.283	0.6015	0.95	22855000	81559000	1	-1.778	5.204	17	17	26.34	22.05	1.832	0	1.832	0.2405	13.13	0.6236	20.786	124630.3	1
hs0042	2955	2846	33.293	0.6015	0.66	36269000	106740000	1	-1.7765	5.212	16.86	16.86	26.41	22.09	1.842	0	1.842	0.2437	13.23	0.6181	20.786	115753.4	1
hs0042	2957	2847	33.303	0.26756	0.5	21725000	64369000	0	-1.7751	5.221	16.72	16.72	26.47	22.13	1.852	0	1.852	0.2469	13.33	0.5839	20.786	59664.5	1
hs0042	2958	2848	33.307	0.26733	0.51	37996000	100650000	0	-1.7744	5.224	16.66	16.66	26.5	22.15	1.856	0	1.856	0.2483	13.37	0.602	20.786	89355.5	1
hs0042	2959	2849	33.312	0.60173	0.93	47035000	128500000	1	-1.7738	5.228	16.6	16.6	26.54	22.17	1.861	0	1.861	0.2497	13.42	0.6602	20.786	184678.3	1
hs0042	2961	2850	33.322	0.93567	0.39	57441000	144040000	2	-1.7724	5.236	16.46	16.46	26.6	22.22	1.871	0	1.871	0.2529	13.52	0.6054	20.786	94909.7	1
hs0042	2964	2851	33.337	0.26733	0.4	43924000	119570000	0	-1.7701	5.249	16.24	16.24	26.71	22.29	1.887	0	1.887	0.2578	13.67	0.5978	20.786	82399.2	1
hs0042	2965	2852	33.342	0.26756	0.46	55678000	140990000	0	-1.7695	5.253	16.18	16.18	26.74	22.31	1.891	0	1.891	0.2592	13.71	0.6138	20.786	108604.4	1
hs0042	2966	2853	33.346	0.26733	0.46	59475000	150340000	0	-1.7688	5.257	16.12	16.12	26.77	22.33	1.896	0	1.896	0.2607	13.75	0.6178	20.786	115199.8	1
hs0042	2967	2854	33.351	0.26756	0.4	57458000	144130000	0	-1.7682	5.26	16.05	16.05	26.8	22.35	1.9	0	1.9	0.2621	13.79	0.6078	20.786	98755.4	1
hs0042	2968	2855	33.355	0.26733	0.35	52798000	142150000	0	-1.7676	5.264	15.99	15.99	26.83	22.37	1.904	0	1.904	0.2635	13.84	0.6005	20.786	86786.7	1
hs0042	2969	2856	33.359	0.60173	0.4	46166000	129100000	1	-1.7669	5.268	15.93	15.93	26.86	22.39	1.909	0	1.909	0.2649	13.88	0.6002	20.786	86270	1
hs0042	2971	2857	33.369	0.26733	0.43	34190000	102980000	0	-1.7655	5.276	15.79	15.79	26.93	22.43	1.919	0	1.919	0.2681	13.97	0.5949	20.786	77692.5	1
hs0042	2972	2858	33.374	0.26733	0.43	56112000	155700000	0	-1.7648	5.28	15.73	15.73	26.96	22.45	1.924	0	1.924	0.2695	14.01	0.6163	20.786	112783.1	1
hs0042	2973	2859	33.378	0.93567	0.57	40908000	118590000	2	-1.7642	5.283	15.67	15.67	26.99	22.47	1.928	0	1.928	0.2709	14.05	0.6155	20.786	111470	1
hs0042	2976	2860	33.394	0.26756	0.5	26543000	89199000	0	-1.762	5.296	15.45	15.45	27.1	22.54	1.944	0	1.944	0.2759	14.19	0.5955	20.786	78624.6	1
hs0042	2977	2861	33.398	0.26733	0.71	30055000	99284000	0	-1.7613	5.3	15.39	15.39	27.13	22.56	1.948	0	1.948	0.2773	14.23	0.6191	20.786	117289.8	1
hs0042	2978	2862	33.403	0.26756	0.71	33362000	114770000	0	-1.7607	5.303	15.32	15.32	27.16	22.58	1.953	0	1.953	0.2787	14.27	0.6282	20.786	132296	1
hs0042	2979	2863	33.407	1.6365	0.53	32589000	113750000	4	-1.76	5.307	15.26	15.26	27.19	22.6	1.957	0	1.957	0.2801	14.31	0.6101	20.786	102520.4	1
hs0042	2984	2864	33.435	0.26756	1.1	13606000	65688000	0	-1.7561	5.33	14.88	14.88	27.38	22.72	1.985	0	1.985	0.2888	14.55	0.6196	20.785	118204.4	1
hs0042	2985	2865	33.439	1.1742	1.1	13604000	70954000	3	-1.7555	5.333	14.82	14.82	27.41	22.74	1.989	0	1.989	0.2902	14.59	0.6233	20.785	124164.9	1
hs0042	2989	2866	33.459	0.26756	1.3	8395300	61635000	0	-1.7527	5.35	14.69	14.69	27.57	22.85	2.012	0	2.012	0.295	14.67	0.629	20.785	133591.9	1
hs0042	2990	2867	33.463	0.26733	1.3	8680700	65739000	0	-1.752	5.354	14.69	14.69	27.62	22.88	2.018	0	2.018	0.2957	14.66	0.6337	20.785	141329.7	1
hs0042	2991	2868	33.468	0.26756	0.99	7214800	55043000	0	-1.7514	5.358	14.7	14.7	27.66	22.91	2.024	0	2.024	0.2964	14.65	0.6047	20.785	93647.1	1
hs0042	2992	2869	33.472	1.2405	0.95	7687700	65992000	3	-1.7507	5.361	14.71	14.71	27.71	22.94	2.03	0	2.03	0.2971	14.64	0.6111	20.785	104282.2	1
hs0042	2996	2870	33.493	0.26756	1.1	6530600	56164000	0	-1.7478	5.379	14.75	14.75	27.92	23.08	2.058	0	2.058	0.3004	14.6	0.6109	20.785	103888.8	1
hs0042	2997	2871	33.497	0.26733	1.1	6147900	49997000	0	-1.7471	5.383	14.76	14.76	27.97	23.11	2.064	0	2.064	0.3011	14.59	0.6038	20.785	92232.3	1
hs0042	2998	2872	33.502	0.60173	1.1	5786700	63513000	1	-1.7465	5.387	14.77	14.77	28.02	23.14	2.07	0	2.07	0.3018	14.58	0.6186	20.785	116546.7	1
hs0042	3000	2873	33.512	0.58685	0.92	7072900	63273000	1	-1.745	5.396	14.79	14.79	28.12	23.2	2.083	0	2.083	0.3034	14.57	0.6075	20.785	98347.7	1
hs0042	3002	2874	33.521	1.7322	0.98	5205300	61031000	4	-1.7436	5.404	14.81	14.81	28.22	23.27	2.096	0	2.096	0.305	14.55	0.6086	20.305	100139.4	1
hs0042	3007	2875	33.55	0.26756	1.3	4895800	51570000	0	-1.7395	5.429	14.87	14.87	28.52	23.46	2.135	0	2.135	0.3096	14.5	0.6135	20.305	108209.4	1
hs0042	3008	2876	33.555	0.26733	1.3	5816900	45887000	0	-1.7388	5.433	14.88	14.88	28.56	23.49	2.141	0	2.141	0.3103	14.49	0.6073	20.305	98036.2	1
hs0042	3009	2877	33.559	0.93567	1.2	6360000	44197000	2	-1.7382	5.437	14.89	14.89	28.61	23.52	2.147	0	2.147	0.311	14.48	0.601	20.305	87643.3	1
hs0042	3012	2878	33.575	0.26756	1.5	5927000	45691000	0	-1.736	5.451	14.92	14.92	28.77	23.62	2.168	0	2.168	0.3135	14.46	0.618	20.305	115552.7	1
hs0042	3013	2879	33.579	0.26733	1.4	7174100	58816000	0	-1.7353	5.455	14.93	14.93	28.81	23.65	2.174	0	2.174	0.3142	14.45	0.6273	20.305	130698.1	1
hs0042	3014	2880	33.584	0.26756	1.4	6101900	46170000	0	-1.7347	5.459	14.93	14.93	28.86	23.68	2.18	0	2.18	0.3149	14.44	0.6125	20.305	106461.2	1
hs0042	3015	2881	33.588	0.26733	1.1	6660800	48755000	0	-1.734	5.462	14.94	14.94	28.91	23.71	2.186	0	2.186	0.3156	14.43	0.6023	20.305	89775.4	1
hs0042	3016	2882	33.593	0.26756	1.4	6914300	50254000	0	-1.7334	5.466	14.95	14.95	28.95	23.74	2.192	0	2.192	0.3163	14.43	0.6176	20.305	114916.7	1
hs0042	3017	2883	33.597	0.26733	1.4	6328900	47451000	0	-1.7328	5.47	14.96	14.96	29	23.77	2.198	0	2.198	0.317	14.42	0.6141	19.846	109195	1
hs0042	3018	2884	33.602	0.60173	1.2	7930600	56489000	1	-1.7321	5.474	14.97	14.97	29.04	23.8	2.204	0	2.204	0.3177	14.41	0.6172	19.846	114275.2	1
hs0042	3020	2885	33.612	0.26733	1.1	7139500	46627000	0	-1.7307	5.483	14.99	14.99	29.15	23.87	2.218	0	2.218	0.3193	14.4	0.603	19.846	90869.9	1
hs0042	3021	2886	33.616	0.26733	1.1	5401300	40225000	0	-1.73	5.487	15	15	29.19	23.9	2.224	0	2.224	0.32	14.39	0.5976	19.846	82071.2	1
hs0042	3022	2887	33.62	0.26733	1.4	6658600	44399000	0	-1.7294	5.49	15.01	15.01	29.24	23.93	2.23	0	2.23	0.3207	14.38	0.6117	19.846	105268.5	1
