Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0110	13448	8226	86.241	0.26733	1.5	1444200	102330000	0	-1.5496	3.827	11.26	11.26	192.9	176.7	7.907	0	7.907	0.02429	0.3071	0.6858	7.209	226757.6	1
hs0110	13449	8227	86.245	0.26779	1.5	1273000	108040000	0	-1.5496	3.822	11.25	11.25	193.2	176.9	7.918	0	7.918	0.02405	0.3037	0.6917	7.209	236379	1
hs0110	13450	8228	86.25	0.26733	1.6	1394000	102920000	0	-1.5496	3.817	11.23	11.23	193.4	177.2	7.928	0	7.928	0.02381	0.3004	0.6942	7.209	240495.2	1
hs0110	13451	8229	86.254	0.26733	1.5	1427300	105880000	0	-1.5496	3.813	11.22	11.22	193.7	177.4	7.941	0	7.941	0.02381	0.2998	0.688	7.209	230310.6	1
hs0110	13452	8230	86.259	0.26733	1.5	1342800	104130000	0	-1.5496	3.809	11.21	11.21	194	177.7	7.953	0	7.953	0.02381	0.2994	0.6884	7.209	230969.6	1
hs0110	13453	8231	86.263	0.26779	1.5	1241200	101150000	0	-1.5496	3.805	11.2	11.2	194.2	177.9	7.965	0	7.965	0.02381	0.2989	0.6822	7.209	220779.8	1
hs0110	13454	8232	86.268	0.26733	1.6	1216700	99536000	0	-1.5496	3.801	11.19	11.19	194.5	178.1	7.977	0	7.977	0.02381	0.2985	0.6851	7.209	225560.9	1
hs0110	13455	8233	86.272	0.26733	1.6	1186000	99554000	0	-1.5496	3.797	11.18	11.18	194.8	178.4	7.989	0	7.989	0.02381	0.298	0.684	7.209	223798.7	1
hs0110	13456	8234	86.277	0.26733	1.6	1165900	106030000	0	-1.5496	3.794	11.17	11.17	195	178.6	8.001	0	8.001	0.02381	0.2976	0.6978	7.209	246320.7	1
hs0110	13457	8235	86.281	0.60196	1.6	1447300	113430000	1	-1.5496	3.79	11.16	11.16	195.3	178.9	8.013	0	8.013	0.02381	0.2971	0.704	7.209	259919.9	1
hs0110	13459	8236	86.291	0.26733	1.6	1134800	101480000	0	-1.5496	3.781	11.14	11.14	195.9	179.4	8.041	0	8.041	0.02381	0.2961	0.6869	7.209	228438	1
hs0110	13460	8237	86.296	0.26733	1.6	1195400	101250000	0	-1.5496	3.777	11.13	11.13	196.2	179.6	8.053	0	8.053	0.02381	0.2957	0.6878	7.209	229981.5	1
hs0110	13461	8238	86.3	0.26733	1.7	1376600	104370000	0	-1.5496	3.773	11.12	11.12	196.4	179.9	8.065	0	8.065	0.02381	0.2952	0.7022	7.209	255554.7	1
hs0110	13462	8239	86.305	0.26733	1.8	1354400	98627000	0	-1.5496	3.769	11.11	11.11	196.7	180.1	8.077	0	8.077	0.02381	0.2948	0.6975	7.209	245844.7	1
hs0110	13463	8240	86.309	0.26779	1.6	1151400	98515000	0	-1.5496	3.765	11.1	11.1	197	180.4	8.089	0	8.089	0.02381	0.2943	0.6854	7.209	226005	1
hs0110	13464	8241	86.313	0.26733	1.7	1020900	92356000	0	-1.5496	3.761	11.09	11.09	197.2	180.6	8.101	0	8.101	0.02381	0.2939	0.687	7.209	228660.8	1
hs0110	13465	8242	86.318	0.26733	1.7	1093600	93692000	0	-1.5496	3.757	11.08	11.08	197.5	180.8	8.114	0	8.114	0.02381	0.2935	0.6841	7.209	223994.9	1
hs0110	13466	8243	86.322	0.26733	1.8	1149300	99154000	0	-1.5496	3.753	11.07	11.07	197.8	181.1	8.126	0	8.126	0.02381	0.293	0.6995	7.209	249233	1
hs0110	13467	8244	86.327	0.26779	1.6	1070200	101010000	0	-1.5496	3.749	11.06	11.06	198	181.3	8.138	0	8.138	0.02381	0.2926	0.6898	7.209	233245	1
hs0110	13468	8245	86.331	0.26733	1.6	1115300	95889000	0	-1.5496	3.745	11.05	11.05	198.3	181.6	8.15	0	8.15	0.02381	0.2921	0.6833	7.209	222531.1	1
hs0110	13469	8246	86.336	0.6015	1.6	1293400	105810000	1	-1.5496	3.741	11.04	11.04	198.6	181.8	8.162	0	8.162	0.02381	0.2917	0.6949	7.209	241614.3	1
hs0110	13471	8247	86.346	0.26733	1.6	1239400	102800000	0	-1.5496	3.732	11.02	11.02	199.2	182.4	8.189	0	8.189	0.02381	0.2907	0.6899	7.209	233386	1
hs0110	13472	8248	86.35	0.26779	1.6	1271100	98327000	0	-1.5496	3.729	11.01	11.01	199.4	182.6	8.202	0	8.202	0.02381	0.2903	0.6832	7.209	222449	1
hs0110	13473	8249	86.355	0.26733	1.6	1184700	98216000	0	-1.5496	3.725	11	11	199.7	182.8	8.214	0	8.214	0.02381	0.2899	0.685	7.209	225442	1
hs0110	13474	8250	86.359	0.26733	1.9	1141200	93109000	0	-1.5496	3.721	10.99	10.99	200	183.1	8.226	0	8.226	0.02381	0.2894	0.6982	7.137	247049.3	1
hs0110	13475	8251	86.364	0.26733	1.7	1144200	95836000	0	-1.5496	3.717	10.98	10.98	200.2	183.3	8.238	0	8.238	0.02381	0.289	0.6895	7.137	232811.6	1
hs0110	13476	8252	86.368	0.26733	1.9	1117600	95797000	0	-1.5496	3.713	10.97	10.97	200.5	183.6	8.25	0	8.25	0.02381	0.2886	0.7027	7.137	256655.6	1
hs0110	13477	8253	86.372	0.26779	1.9	1429100	97082000	0	-1.5496	3.709	10.96	10.96	200.8	183.8	8.262	0	8.262	0.02381	0.2882	0.7036	7.137	259046.3	1
hs0110	13478	8254	86.377	0.26733	1.8	1492500	97327000	0	-1.5496	3.705	10.95	10.95	201	184	8.275	0	8.275	0.02381	0.2877	0.6954	7.137	242498.2	1
hs0110	13479	8255	86.381	0.26733	1.6	1806300	95274000	0	-1.5496	3.701	10.94	10.94	201.3	184.3	8.287	0	8.287	0.02381	0.2873	0.6838	7.137	223399.5	1
hs0110	13480	8256	86.386	0.26733	1.7	1885300	95799000	0	-1.5496	3.697	10.94	10.94	201.5	184.5	8.299	0	8.299	0.02381	0.2869	0.6869	7.137	228482.5	1
hs0110	13481	8257	86.39	0.26733	1.9	2014100	94799000	0	-1.5496	3.693	10.93	10.93	201.8	184.8	8.311	0	8.311	0.02381	0.2865	0.7001	7.137	250204.2	1
hs0110	13482	8258	86.395	0.26779	1.8	2276200	97256000	0	-1.5496	3.689	10.92	10.92	202.1	185	8.323	0	8.323	0.02381	0.2861	0.7005	7.137	251350.5	1
hs0110	13483	8259	86.399	0.26733	1.8	2310500	96494000	0	-1.5496	3.685	10.91	10.91	202.3	185.2	8.335	0	8.335	0.02381	0.2856	0.6969	7.137	244920.5	1
hs0110	13484	8260	86.404	0.26733	1.8	2250300	92378000	0	-1.5496	3.681	10.9	10.9	202.6	185.5	8.347	0	8.347	0.02381	0.2852	0.6925	7.137	237621.9	1
hs0110	13485	8261	86.408	0.59418	1.8	2335900	95350000	1	-1.5496	3.677	10.89	10.89	202.9	185.7	8.36	0	8.36	0.02381	0.2848	0.6929	7.137	238303	1
hs0110	13487	8262	86.418	0.26733	1.9	2256800	94176000	0	-1.5496	3.669	10.86	10.86	203.5	186.3	8.386	0	8.386	0.02381	0.2839	0.6998	7.137	249647	1
hs0110	13488	8263	86.423	0.26733	1.9	2100400	92384000	0	-1.5496	3.665	10.86	10.86	203.7	186.5	8.399	0	8.399	0.02381	0.2835	0.6974	7.137	245755.9	1
hs0110	13489	8264	86.427	0.26733	1.9	1915800	92464000	0	-1.5496	3.661	10.85	10.85	204	186.7	8.411	0	8.411	0.02381	0.2831	0.699	7.137	248389.9	1
hs0110	13490	8265	86.431	0.26779	2	1931700	90722000	0	-1.5496	3.657	10.84	10.84	204.3	187	8.423	0	8.423	0.02381	0.2827	0.7028	7.137	257023.7	1
hs0110	13491	8266	86.436	0.26733	1.9	1839900	88825000	0	-1.5496	3.653	10.83	10.83	204.5	187.2	8.435	0	8.435	0.02381	0.2823	0.6922	7.137	237168.8	1
hs0110	13492	8267	86.44	0.26733	1.8	1420800	90521000	0	-1.5496	3.649	10.82	10.82	204.8	187.5	8.447	0	8.447	0.02381	0.2819	0.6898	7.137	233281.2	1
hs0110	13493	8268	86.445	0.26733	1.9	1221500	93110000	0	-1.5496	3.645	10.81	10.81	205.1	187.7	8.459	0	8.459	0.02381	0.2815	0.7008	7.137	251915.7	1
hs0110	13494	8269	86.449	0.26733	2	1041700	85809000	0	-1.5496	3.641	10.8	10.8	205.3	188	8.471	0	8.471	0.02381	0.2811	0.6984	7.137	247338.1	1
hs0110	13495	8270	86.454	0.26779	1.8	1069000	91267000	0	-1.5496	3.637	10.79	10.79	205.6	188.2	8.484	0	8.484	0.02381	0.2807	0.6866	7.137	228041.9	1
hs0110	13496	8271	86.458	0.26733	2	932510	87768000	0	-1.5496	3.633	10.78	10.78	205.9	188.4	8.496	0	8.496	0.02381	0.2803	0.6979	7.137	246506.1	1
hs0110	13497	8272	86.463	0.26733	1.9	1039300	82357000	0	-1.5496	3.629	10.77	10.77	206.1	188.7	8.508	0	8.508	0.02381	0.2799	0.6878	7.137	230040.5	1
hs0110	13498	8273	86.467	0.26733	2	957980	91686000	0	-1.5496	3.625	10.76	10.76	206.4	188.9	8.52	0	8.52	0.02381	0.2795	0.7041	7.137	260140.7	1
hs0110	13499	8274	86.472	0.26779	2.1	957000	86531000	0	-1.5496	3.621	10.75	10.75	206.7	189.2	8.532	0	8.532	0.02381	0.2791	0.7012	7.137	253074.6	1
hs0110	13500	8275	86.476	0.26733	1.9	915640	85346000	0	-1.5496	3.617	10.74	10.74	206.9	189.4	8.544	0	8.544	0.02381	0.2787	0.6895	7.137	232777.4	1
hs0110	13501	8276	86.48	0.56488	2	1127700	90744000	1	-1.5496	3.613	10.73	10.73	207.2	189.6	8.557	0	8.557	0.02381	0.2783	0.7023	7.137	255642.7	1
hs0110	13503	8277	86.49	0.26733	2	979900	75813000	0	-1.5496	3.605	10.71	10.71	207.8	190.2	8.582	0	8.582	0.02381	0.2774	0.6845	7.137	224521.2	1
hs0110	13504	8278	86.494	0.26733	2	1139700	81494000	0	-1.5496	3.601	10.7	10.7	208	190.4	8.594	0	8.594	0.02381	0.277	0.6922	7.137	237217.5	1
hs0110	13505	8279	86.499	0.26733	2	1056200	79745000	0	-1.5496	3.597	10.69	10.69	208.3	190.6	8.606	0	8.606	0.02381	0.2766	0.6863	7.137	227530.2	1
hs0110	13506	8280	86.503	0.26779	2.1	1150900	83406000	0	-1.5496	3.593	10.68	10.68	208.6	190.9	8.619	0	8.619	0.02381	0.2763	0.6997	7.137	249441.2	1
hs0110	13507	8281	86.508	0.26733	2.1	1182600	80461000	0	-1.5496	3.589	10.67	10.67	208.8	191.1	8.631	0	8.631	0.02381	0.2759	0.6958	7.137	243063.6	1
hs0110	13508	8282	86.512	0.26733	2	1206300	79809000	0	-1.5496	3.585	10.66	10.66	209.1	191.4	8.643	0	8.643	0.02381	0.2755	0.6898	7.137	233229.8	1
hs0110	13509	8283	86.517	0.26733	2.1	1349300	81081000	0	-1.5496	3.581	10.65	10.65	209.3	191.6	8.655	0	8.655	0.02381	0.2751	0.693	7.137	238491.6	1
hs0110	13510	8284	86.521	0.60196	2.2	1267400	85185000	1	-1.5496	3.578	10.64	10.64	209.6	191.8	8.667	0	8.667	0.02381	0.2747	0.704	7.137	259933	1
hs0110	13512	8285	86.531	0.26733	2.1	1436700	78458000	0	-1.5496	3.569	10.62	10.62	210.2	192.4	8.695	0	8.695	0.02381	0.2738	0.6901	7.075	233823.3	1
hs0110	13513	8286	86.536	0.26733	2.1	1299600	72650000	0	-1.5496	3.565	10.61	10.61	210.5	192.6	8.707	0	8.707	0.02381	0.2735	0.6828	7.075	221855.2	1
hs0110	13514	8287	86.54	0.6015	2.2	1402400	81877000	1	-1.5496	3.561	10.6	10.6	210.7	192.9	8.719	0	8.719	0.02381	0.2731	0.7023	7.075	255761.7	1
hs0110	13516	8288	86.55	0.60287	2.1	1407400	82685000	1	-1.5496	3.552	10.58	10.58	211.3	193.4	8.746	0	8.746	0.02381	0.2722	0.6975	7.075	245865.1	1
hs0110	13518	8289	86.56	0.26779	2.1	1341800	75745000	0	-1.5496	3.544	10.53	10.53	211.6	193.7	8.76	0	8.76	0.02381	0.2718	0.6897	7.075	233156.8	1
hs0110	13519	8290	86.565	0.26733	2.2	1390600	70522000	0	-1.5496	3.541	10.51	10.51	211.8	193.8	8.766	0	8.766	0.02381	0.2716	0.6815	7.075	219623.8	1
hs0110	13520	8291	86.569	0.26733	2.3	1332400	68165000	0	-1.5496	3.537	10.49	10.49	211.9	193.9	8.772	0	8.772	0.02381	0.2714	0.6887	7.075	231457.6	1
hs0110	13521	8292	86.573	0.26733	2.3	1366500	65664000	0	-1.5496	3.534	10.47	10.47	212.1	194.1	8.778	0	8.778	0.02381	0.2712	0.6821	7.075	220588.3	1
hs0110	13522	8293	86.578	0.26779	2.5	1222700	63246000	0	-1.5496	3.531	10.46	10.46	212.2	194.2	8.784	0	8.784	0.02381	0.271	0.6855	7.075	226234	1
hs0110	13523	8294	86.582	0.26733	2.6	1213200	62838000	0	-1.5496	3.527	10.44	10.44	212.3	194.3	8.791	0	8.791	0.02381	0.2709	0.6891	7.075	232187.8	1
hs0110	13524	8295	86.587	0.26733	2.8	1244800	59919000	0	-1.5496	3.524	10.42	10.42	212.5	194.4	8.797	0	8.797	0.02381	0.2707	0.6912	7.075	235583.3	1
hs0110	13525	8296	86.591	0.26733	2.7	1338500	59534000	0	-1.5496	3.52	10.4	10.4	212.6	194.5	8.803	0	8.803	0.02381	0.2705	0.6891	7.075	232099.1	1
hs0110	13526	8297	86.596	0.26779	2.8	1112200	55636000	0	-1.5496	3.517	10.38	10.38	212.7	194.7	8.809	0	8.809	0.02381	0.2703	0.6861	7.075	227138	1
hs0110	13527	8298	86.6	0.60242	2.9	1368700	62426000	1	-1.5496	3.514	10.36	10.36	212.9	194.8	8.815	0	8.815	0.02381	0.2701	0.7013	7.075	253191	1
hs0110	13529	8299	86.61	0.26733	3.1	1107500	54521000	0	-1.5496	3.506	10.31	10.31	213.2	195.1	8.829	0	8.829	0.02381	0.2697	0.6946	7.075	241189.8	1
hs0110	13530	8300	86.615	0.26733	3.1	1239100	54807000	0	-1.5496	3.502	10.29	10.29	213.3	195.2	8.835	0	8.835	0.02381	0.2695	0.6946	7.075	241151.8	1
hs0110	13531	8301	86.619	0.26779	3.5	1111600	51720000	0	-1.5496	3.499	10.27	10.27	213.4	195.3	8.841	0	8.841	0.02381	0.2693	0.7025	7.075	256370.4	1
hs0110	13532	8302	86.624	0.26733	3.9	1090200	53655000	0	-1.5496	3.496	10.25	10.25	213.6	195.4	8.847	0	8.847	0.02381	0.2691	0.7144	7.075	286031.5	1
hs0110	13533	8303	86.628	0.26733	3.6	1120700	51108000	0	-1.5496	3.492	10.23	10.23	213.7	195.6	8.853	0	8.853	0.02381	0.2689	0.702	7.075	255104.6	1
hs0110	13534	8304	86.633	0.26733	3.5	1073800	53594000	0	-1.5496	3.489	10.22	10.22	213.8	195.7	8.86	0	8.86	0.02381	0.2687	0.7032	7.075	257931.3	1
hs0110	13535	8305	86.637	0.26779	3.5	1010400	49989000	0	-1.5496	3.485	10.2	10.2	214	195.8	8.866	0	8.866	0.02381	0.2686	0.6989	7.075	248214.2	1
hs0110	13536	8306	86.641	0.26733	3.5	1011600	47847000	0	-1.5496	3.482	10.18	10.18	214.1	195.9	8.872	0	8.872	0.02381	0.2684	0.6939	7.075	239985.1	1
hs0110	13537	8307	86.646	0.26733	3.8	977140	49099000	0	-1.5496	3.479	10.16	10.16	214.2	196.1	8.878	0	8.878	0.02381	0.2682	0.7042	7.075	260391	1
hs0110	13538	8308	86.65	0.26733	3.8	960210	44412000	0	-1.5496	3.475	10.14	10.14	214.4	196.2	8.884	0	8.884	0.02381	0.268	0.6931	7.075	238680.4	1
hs0110	13539	8309	86.655	0.26733	3.8	956230	46274000	0	-1.5496	3.472	10.12	10.12	214.5	196.3	8.89	0	8.89	0.02381	0.2678	0.6973	7.075	245514.4	1
hs0110	13540	8310	86.659	0.26779	4.1	861040	45729000	0	-1.5496	3.468	10.1	10.1	214.7	196.4	8.896	0	8.896	0.02381	0.2676	0.7046	7.075	261521.9	1
hs0110	13541	8311	86.664	0.26733	3.8	963050	43162000	0	-1.5496	3.465	10.08	10.08	214.8	196.5	8.902	0	8.902	0.02381	0.2674	0.6891	7.075	232165.7	1
hs0110	13542	8312	86.668	0.26733	4	936740	47147000	0	-1.5496	3.461	10.06	10.06	214.9	196.7	8.909	0	8.909	0.02381	0.2673	0.7038	7.075	259574	1
hs0110	13543	8313	86.673	0.26733	4.3	866650	44292000	0	-1.5496	3.458	10.04	10.04	215.1	196.8	8.915	0	8.915	0.02381	0.2671	0.7056	7.075	263991	1
hs0110	13544	8314	86.677	0.26733	4.1	960050	41003000	0	-1.5496	3.455	10.02	10.02	215.2	196.9	8.921	0	8.921	0.02381	0.2669	0.6931	7.075	238635.4	1
hs0110	13545	8315	86.682	0.26779	4.4	816400	40927000	0	-1.5496	3.451	10	10	215.3	197	8.927	0	8.927	0.02381	0.2667	0.701	7.075	252505.5	1
hs0110	13546	8316	86.686	0.26733	4	834370	42967000	0	-1.5496	3.448	9.98	9.98	215.5	197.2	8.933	0	8.933	0.02381	0.2665	0.6956	7.075	242703.6	1
hs0110	13547	8317	86.69	0.26733	4.3	852180	39779000	0	-1.5496	3.444	9.961	9.961	215.6	197.3	8.939	0	8.939	0.02381	0.2663	0.694	7.075	240114.9	1
hs0110	13548	8318	86.695	0.26733	4.9	727990	40322000	0	-1.5496	3.441	9.941	9.941	215.7	197.4	8.945	0	8.945	0.02381	0.2662	0.7091	7.06	272813.3	1
hs0110	13549	8319	86.699	0.26779	4.5	739510	41754000	0	-1.5496	3.438	9.921	9.921	215.9	197.5	8.952	0	8.952	0.02381	0.266	0.7063	7.06	265853.8	1
hs0110	13550	8320	86.704	0.26733	4.6	750630	37691000	0	-1.5496	3.434	9.902	9.902	216	197.7	8.958	0	8.958	0.02381	0.2658	0.697	7.06	245027.1	1
hs0110	13551	8321	86.708	0.26733	4.7	725810	36869000	0	-1.5496	3.431	9.882	9.882	216.1	197.8	8.964	0	8.964	0.02381	0.2656	0.697	7.06	245136.8	1
hs0110	13552	8322	86.713	0.26733	5.3	791350	37427000	0	-1.5496	3.427	9.863	9.863	216.3	197.9	8.97	0	8.97	0.02381	0.2654	0.7109	7.06	277242.9	1
hs0110	13553	8323	86.717	0.26779	5.4	754590	38635000	0	-1.5496	3.424	9.843	9.843	216.4	198	8.976	0	8.976	0.02381	0.2653	0.7145	7.06	286160.5	1
hs0110	13554	8324	86.722	0.26733	5.2	685500	36113000	0	-1.5496	3.42	9.823	9.823	216.5	198.1	8.982	0	8.982	0.02381	0.2651	0.7037	7.06	259193.1	1
hs0110	13555	8325	86.726	0.26733	4.9	647340	32323000	0	-1.5496	3.417	9.804	9.804	216.7	198.3	8.988	0	8.988	0.02381	0.2649	0.6866	7.06	227983.1	1
hs0110	13556	8326	86.731	0.26733	5.2	637170	31401000	0	-1.5496	3.414	9.784	9.784	216.8	198.4	8.994	0	8.994	0.02381	0.2647	0.6881	7.06	230557.7	1
hs0110	13557	8327	86.735	0.26779	5.8	630230	32443000	0	-1.5496	3.41	9.765	9.765	216.9	198.5	9.001	0	9.001	0.02381	0.2645	0.7042	7.06	260439.3	1
hs0110	13558	8328	86.74	0.26733	5.7	624740	31993000	0	-1.5496	3.407	9.745	9.745	217.1	198.6	9.007	0	9.007	0.02381	0.2644	0.7015	7.06	253687	1
hs0110	13559	8329	86.744	0.26733	5.6	568780	32683000	0	-1.5496	3.403	9.726	9.726	217.2	198.8	9.013	0	9.013	0.02381	0.2642	0.7033	7.06	258306	1
hs0110	13560	8330	86.748	0.26733	6.3	589620	31179000	0	-1.5496	3.4	9.706	9.706	217.4	198.9	9.019	0	9.019	0.02381	0.264	0.7087	7.06	271690	1
hs0110	13561	8331	86.753	0.26733	6.1	597010	30581000	0	-1.5496	3.397	9.686	9.686	217.5	199	9.025	0	9.025	0.02381	0.2638	0.7031	7.06	257769.1	1
hs0110	13562	8332	86.757	0.26779	6.1	504820	32121000	0	-1.5496	3.393	9.667	9.667	217.6	199.1	9.031	0	9.031	0.02381	0.2636	0.7076	7.06	269060.9	1
hs0110	13563	8333	86.762	0.26733	6.3	541990	29512000	0	-1.5496	3.39	9.647	9.647	217.8	199.3	9.037	0	9.037	0.02381	0.2635	0.7031	7.06	257857.1	1
hs0110	13564	8334	86.766	0.26733	6.6	501830	26485000	0	-1.5496	3.386	9.628	9.628	217.9	199.4	9.044	0	9.044	0.02381	0.2633	0.6969	7.06	244964.6	1
hs0110	13565	8335	86.771	0.26733	6.2	556910	26719000	0	-1.5496	3.383	9.608	9.608	218	199.5	9.05	0	9.05	0.02381	0.2631	0.6903	7.06	234029.9	1
hs0110	13566	8336	86.775	0.26733	7.2	462580	25926000	0	-1.5496	3.38	9.589	9.589	218.2	199.6	9.056	0	9.056	0.02381	0.2629	0.7037	7.06	259374.4	1
hs0110	13567	8337	86.78	0.26779	6.6	518500	28554000	0	-1.5496	3.376	9.569	9.569	218.3	199.7	9.062	0	9.062	0.02381	0.2627	0.7054	7.06	263479.6	1
hs0110	13568	8338	86.784	0.26733	6.7	433310	28759000	0	-1.5496	3.373	9.549	9.549	218.4	199.9	9.068	0	9.068	0.02381	0.2626	0.7063	7.06	265693.3	1
hs0110	13569	8339	86.789	0.26733	6.8	464960	26677000	0	-1.5496	3.369	9.53	9.53	218.6	200	9.074	0	9.074	0.02381	0.2624	0.7023	7.06	255710.8	1
hs0110	13570	8340	86.793	0.26733	6.5	422870	26209000	0	-1.5496	3.366	9.51	9.51	218.7	200.1	9.08	0	9.08	0.02381	0.2622	0.6936	7.06	239450.4	1
hs0110	13571	8341	86.797	0.26779	7.1	384900	25191000	0	-1.5496	3.362	9.491	9.491	218.8	200.2	9.086	0	9.086	0.02381	0.262	0.7002	7.06	250422.1	1
hs0110	13572	8342	86.802	0.26733	7.6	428360	25104000	0	-1.5496	3.359	9.471	9.471	219	200.4	9.093	0	9.093	0.02381	0.2619	0.7063	7.06	265847.1	1
hs0110	13573	8343	86.806	0.26733	7.4	419540	25859000	0	-1.5496	3.356	9.451	9.451	219.1	200.5	9.099	0	9.099	0.02381	0.2617	0.7051	7.06	262757.5	1
hs0110	13574	8344	86.811	0.26733	7.5	385470	24910000	0	-1.5496	3.352	9.432	9.432	219.2	200.6	9.105	0	9.105	0.02381	0.2615	0.7038	7.06	259457.1	1
hs0110	13575	8345	86.815	0.26779	7.4	470070	24343000	0	-1.5496	3.349	9.412	9.412	219.4	200.7	9.111	0	9.111	0.02381	0.2613	0.7014	7.06	253477.7	1
hs0110	13576	8346	86.82	0.26733	7.7	363420	24363000	0	-1.5496	3.345	9.393	9.393	219.5	200.9	9.117	0	9.117	0.02381	0.2612	0.7046	7.06	261570.6	1
hs0110	13577	8347	86.824	0.26733	7.9	367820	23359000	0	-1.5496	3.342	9.373	9.373	219.6	201	9.123	0	9.123	0.02381	0.261	0.7022	7.06	255479.9	1
hs0110	13578	8348	86.829	0.26733	8.3	370700	23346000	0	-1.5496	3.339	9.354	9.354	219.8	201.1	9.129	0	9.129	0.02381	0.2608	0.7067	7.06	266766	1
hs0110	13579	8349	86.833	0.26779	8.3	322020	23053000	0	-1.5496	3.335	9.334	9.334	219.9	201.2	9.135	0	9.135	0.02381	0.2606	0.7066	7.06	266482.9	1
hs0110	13580	8350	86.838	0.26733	8.7	405080	22949000	0	-1.5496	3.332	9.314	9.314	220.1	201.3	9.142	0	9.142	0.02381	0.2605	0.7097	7.06	274226.8	1
hs0110	13581	8351	86.842	0.26733	8.3	361660	22340000	0	-1.5496	3.328	9.295	9.295	220.2	201.5	9.148	0	9.148	0.02381	0.2603	0.704	7.06	259954.9	1
hs0110	13582	8352	86.846	0.26733	8.4	347940	23247000	0	-1.5496	3.325	9.275	9.275	220.3	201.6	9.154	0	9.154	0.02381	0.2601	0.7077	7.06	269229	1
hs0110	13583	8353	86.851	0.26733	8.5	349030	22203000	0	-1.5496	3.322	9.258	9.258	220.4	201.7	9.159	0	9.159	0.02378	0.2597	0.7037	7.06	259260.2	1
hs0110	13584	8354	86.855	0.26779	8.4	312950	20933000	0	-1.5496	3.318	9.25	9.25	220.5	201.7	9.158	0	9.158	0.02367	0.2584	0.6975	7.06	245825.7	1
hs0110	13585	8355	86.86	0.26733	8.7	308460	20931000	0	-1.5496	3.315	9.242	9.242	220.5	201.7	9.158	0	9.158	0.02355	0.2571	0.7023	7.16	255719.2	1
hs0110	13586	8356	86.864	0.26733	8.8	289360	21620000	0	-1.5496	3.312	9.233	9.233	220.5	201.7	9.157	0	9.157	0.02343	0.2559	0.7056	7.16	264020.1	1
hs0110	13587	8357	86.869	0.26733	9	289070	20356000	0	-1.5496	3.309	9.225	9.225	220.5	201.8	9.157	0	9.157	0.02331	0.2546	0.7029	7.16	257182.8	1
hs0110	13588	8358	86.873	0.26733	8.7	294230	19997000	0	-1.5496	3.306	9.217	9.217	220.5	201.8	9.156	0	9.156	0.0232	0.2533	0.6971	7.16	245274.6	1
hs0110	13589	8359	86.878	0.26779	8.7	244910	18165000	0	-1.5496	3.303	9.209	9.209	220.6	201.8	9.156	0	9.156	0.02308	0.2521	0.6856	7.16	226395.5	1
hs0110	13590	8360	86.882	0.26733	9.3	260520	18098000	0	-1.5496	3.3	9.2	9.2	220.6	201.8	9.155	0	9.155	0.02296	0.2508	0.6921	7.16	237111.8	1
hs0110	13591	8361	86.887	0.26733	10	269860	17476000	0	-1.5496	3.297	9.192	9.192	220.6	201.8	9.155	0	9.155	0.02284	0.2495	0.7004	7.16	251043.1	1
hs0110	13592	8362	86.891	0.26733	11	242380	18332000	0	-1.5496	3.294	9.184	9.184	220.6	201.9	9.154	0	9.154	0.02272	0.2482	0.7071	7.16	267822.3	1
hs0110	13593	8363	86.896	0.26733	11	253640	18325000	0	-1.5496	3.291	9.176	9.176	220.6	201.9	9.154	0	9.154	0.02261	0.247	0.7083	7.16	270669.8	1
hs0110	13594	8364	86.9	0.26779	10	289260	18147000	0	-1.5496	3.288	9.167	9.167	220.7	201.9	9.153	0	9.153	0.02249	0.2457	0.7045	7.16	261360.3	1
hs0110	13595	8365	86.904	0.26733	11	226400	17811000	0	-1.5496	3.284	9.159	9.159	220.7	201.9	9.153	0	9.153	0.02237	0.2444	0.7055	7.16	263763.9	1
hs0110	13596	8366	86.909	0.26733	10	235440	17463000	0	-1.5496	3.281	9.151	9.151	220.7	201.9	9.152	0	9.152	0.02225	0.2431	0.6967	7.16	244515.7	1
hs0110	13597	8367	86.913	0.26733	11	218960	17015000	0	-1.5496	3.278	9.143	9.143	220.7	201.9	9.152	0	9.152	0.02213	0.2418	0.7028	7.16	256943	1
hs0110	13598	8368	86.918	0.26779	11	233880	16655000	0	-1.5496	3.275	9.135	9.135	220.7	202	9.152	0	9.152	0.02202	0.2406	0.6976	7.16	246025.3	1
hs0110	13599	8369	86.922	0.26733	11	213820	15878000	0	-1.5496	3.272	9.126	9.126	220.8	202	9.151	0	9.151	0.0219	0.2393	0.7002	7.16	250398.8	1
hs0110	13600	8370	86.927	0.26733	12	170990	15204000	0	-1.5496	3.269	9.118	9.118	220.8	202	9.151	0	9.151	0.02178	0.238	0.702	7.16	254875.3	1
hs0110	13601	8371	86.931	0.26733	10	186770	15249000	0	-1.5496	3.266	9.11	9.11	220.8	202	9.15	0	9.15	0.02166	0.2367	0.6842	7.16	224122.1	1
