Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0043	3480	3353	35.651	0.26733	19	1050400	12464000	0	1.8243	4.194	13.3	13.3	116.8	96.68	8.125	0	8.125	0.3465	4.265	0.7291	4.86	322747.3	1
hs0043	3481	3354	35.656	0.26756	20	966890	12302000	0	1.8233	4.195	13.29	13.29	116.7	96.65	8.127	0	8.127	0.3464	4.262	0.7366	4.86	341524.4	1
hs0043	3482	3355	35.66	0.6015	20	863020	12426000	1	1.8224	4.195	13.29	13.29	116.7	96.62	8.13	0	8.13	0.3463	4.259	0.7365	4.86	341246.9	1
hs0043	3484	3356	35.67	0.60265	22	768430	12498000	1	1.8203	4.195	13.29	13.29	116.6	96.55	8.135	0	8.135	0.346	4.253	0.7475	4.86	368638.9	1
hs0043	3486	3357	35.68	0.26733	20	501030	11823000	0	1.8181	4.195	13.28	13.28	116.6	96.48	8.14	0	8.14	0.3458	4.247	0.7318	4.951	329416.5	1
hs0043	3487	3358	35.685	0.26733	20	590990	12407000	0	1.8172	4.196	13.28	13.28	116.6	96.45	8.143	0	8.143	0.3456	4.245	0.7381	4.951	345270.7	1
hs0043	3488	3359	35.689	0.26756	22	750390	13547000	0	1.8162	4.196	13.27	13.27	116.5	96.42	8.145	0	8.145	0.3455	4.242	0.7565	4.951	391226.8	1
hs0043	3489	3360	35.694	0.26733	20	880120	13478000	0	1.8153	4.196	13.27	13.27	116.5	96.39	8.148	0	8.148	0.3454	4.239	0.7454	4.951	363537.8	1
hs0043	3490	3361	35.698	0.26756	19	779700	12463000	0	1.8143	4.196	13.27	13.27	116.5	96.36	8.15	0	8.15	0.3453	4.237	0.7294	4.951	323569	1
hs0043	3491	3362	35.703	0.26733	19	863260	11587000	0	1.8134	4.196	13.27	13.27	116.5	96.33	8.152	0	8.152	0.3452	4.234	0.7202	4.951	300565.4	1
hs0043	3492	3363	35.707	0.26756	23	895190	11676000	0	1.8124	4.196	13.26	13.26	116.4	96.3	8.155	0	8.155	0.345	4.231	0.7428	4.951	357086.6	1
hs0043	3493	3364	35.712	0.26733	23	911750	10924000	0	1.8115	4.196	13.26	13.26	116.4	96.27	8.157	0	8.157	0.3449	4.229	0.7363	4.951	340823.4	1
hs0043	3494	3365	35.716	0.26733	23	1098600	12532000	0	1.8105	4.196	13.26	13.26	116.4	96.24	8.159	0	8.159	0.3448	4.226	0.7543	4.951	385732.7	1
hs0043	3495	3366	35.721	0.26756	23	1030900	11569000	0	1.8096	4.197	13.26	13.26	116.4	96.21	8.162	0	8.162	0.3447	4.223	0.745	4.951	362422.3	1
hs0043	3496	3367	35.725	0.26733	21	1209800	13098000	0	1.8087	4.197	13.25	13.25	116.3	96.18	8.164	0	8.164	0.3446	4.221	0.7498	4.951	374457.2	1
hs0043	3497	3368	35.729	0.26756	23	1196700	13408000	0	1.8077	4.197	13.25	13.25	116.3	96.15	8.166	0	8.166	0.3445	4.218	0.7644	4.951	411073.7	1
hs0043	3498	3369	35.734	0.26733	21	1016700	11695000	0	1.8068	4.197	13.25	13.25	116.3	96.12	8.169	0	8.169	0.3443	4.215	0.7343	4.951	335758.4	1
hs0043	3499	3370	35.738	0.26756	19	1097000	12081000	0	1.8058	4.197	13.25	13.25	116.3	96.09	8.171	0	8.171	0.3442	4.213	0.7281	4.951	320374.8	1
hs0043	3500	3371	35.743	0.26733	24	937420	10519000	0	1.8049	4.197	13.24	13.24	116.2	96.05	8.173	0	8.173	0.3441	4.21	0.7392	4.951	347952.3	1
hs0043	3501	3372	35.747	0.26756	23	987510	11609000	0	1.8039	4.197	13.24	13.24	116.2	96.02	8.176	0	8.176	0.344	4.207	0.7423	4.951	355797.5	1
hs0043	3502	3373	35.752	0.26733	26	857680	11062000	0	1.803	4.198	13.24	13.24	116.2	95.99	8.178	0	8.178	0.3439	4.205	0.7541	4.951	385308.2	1
hs0043	3503	3374	35.756	0.26756	22	871680	11596000	0	1.802	4.198	13.24	13.24	116.2	95.96	8.181	0	8.181	0.3438	4.202	0.7389	4.951	347317.5	1
hs0043	3504	3375	35.761	0.26733	24	802100	12047000	0	1.8011	4.198	13.24	13.24	116.1	95.93	8.183	0	8.183	0.3436	4.199	0.7557	4.951	389249.2	1
hs0043	3505	3376	35.765	0.26733	24	816050	12563000	0	1.8001	4.198	13.23	13.23	116.1	95.9	8.185	0	8.185	0.3435	4.197	0.7566	4.999	391381.4	1
hs0043	3506	3377	35.77	0.26756	22	610670	10572000	0	1.7992	4.198	13.23	13.23	116.1	95.87	8.188	0	8.188	0.3434	4.194	0.7263	4.999	315646.1	1
hs0043	3507	3378	35.774	0.26733	20	505270	10183000	0	1.7982	4.198	13.23	13.23	116.1	95.84	8.19	0	8.19	0.3433	4.191	0.7161	4.999	290312.8	1
hs0043	3508	3379	35.778	0.26756	25	513950	11182000	0	1.7973	4.198	13.23	13.23	116	95.81	8.192	0	8.192	0.3432	4.189	0.752	4.999	380101.8	1
hs0043	3509	3380	35.783	0.60265	27	450820	10438000	1	1.7963	4.199	13.22	13.22	116	95.78	8.195	0	8.195	0.343	4.186	0.751	4.999	377380.5	1
hs0043	3511	3381	35.793	0.26733	24	406680	9382400	0	1.7942	4.199	13.22	13.22	116	95.71	8.2	0	8.2	0.3428	4.18	0.7272	4.999	318104.1	1
hs0043	3512	3382	35.797	0.26756	25	489810	10890000	0	1.7933	4.199	13.21	13.21	115.9	95.68	8.202	0	8.202	0.3427	4.178	0.7435	4.999	358786	1
hs0043	3513	3383	35.802	0.26733	28	537470	9905000	0	1.7923	4.199	13.21	13.21	115.9	95.65	8.205	0	8.205	0.3425	4.175	0.7484	4.999	370994.8	1
hs0043	3514	3384	35.806	0.26733	26	593840	10023000	0	1.7914	4.199	13.21	13.21	115.9	95.62	8.207	0	8.207	0.3424	4.172	0.7412	4.999	353031.6	1
hs0043	3515	3385	35.811	0.26756	25	673300	10311000	0	1.7904	4.199	13.21	13.21	115.9	95.59	8.209	0	8.209	0.3423	4.17	0.7418	4.999	354616.3	1
hs0043	3516	3386	35.815	0.26733	26	762600	10753000	0	1.7895	4.2	13.2	13.2	115.8	95.56	8.212	0	8.212	0.3422	4.167	0.7513	4.999	378319.7	1
hs0043	3517	3387	35.82	0.26733	26	727820	9389000	0	1.7885	4.2	13.2	13.2	115.8	95.53	8.214	0	8.214	0.3421	4.164	0.7327	4.999	331727.3	1
hs0043	3518	3388	35.824	0.26756	22	904930	10653000	0	1.7876	4.2	13.2	13.2	115.8	95.5	8.217	0	8.217	0.342	4.162	0.7297	4.999	324252.2	1
hs0043	3519	3389	35.829	0.26733	27	963840	11068000	0	1.7866	4.2	13.2	13.2	115.8	95.46	8.219	0	8.219	0.3418	4.159	0.7606	4.999	401566.4	1
hs0043	3520	3390	35.833	0.26756	24	999430	11081000	0	1.7857	4.2	13.19	13.19	115.7	95.43	8.221	0	8.221	0.3417	4.157	0.7447	4.999	361702.4	1
hs0043	3521	3391	35.838	0.26733	25	1489300	14673000	0	1.7847	4.2	13.19	13.19	115.7	95.4	8.224	0	8.224	0.3416	4.154	0.7847	4.999	461641.3	1
hs0043	3522	3392	35.842	0.26756	24	1487800	14214000	0	1.7838	4.2	13.19	13.19	115.7	95.37	8.226	0	8.226	0.3415	4.151	0.7777	4.999	444278	1
hs0043	3523	3393	35.846	1.0252	19	1679400	14635000	2	1.7828	4.2	13.19	13.19	115.7	95.34	8.228	0	8.228	0.3414	4.149	0.7479	5.023	369652.5	1
hs0043	3526	3394	35.864	0.26733	19	1652400	13720000	0	1.7792	4.204	13.18	13.18	115.4	95.12	8.227	0	8.227	0.3441	4.183	0.7422	5.023	355432.8	1
hs0043	3527	3395	35.868	0.26756	20	1951500	15567000	0	1.7783	4.205	13.18	13.18	115.4	95.05	8.225	0	8.225	0.3451	4.195	0.7664	5.023	416043.2	1
hs0043	3528	3396	35.872	0.26733	20	1788500	14246000	0	1.7773	4.207	13.18	13.18	115.3	94.99	8.224	0	8.224	0.346	4.207	0.7551	5.023	387718.5	1
hs0043	3529	3397	35.877	0.93773	18	1795600	14436000	2	1.7764	4.208	13.18	13.18	115.2	94.92	8.223	0	8.223	0.347	4.219	0.7428	5.023	357047.8	1
hs0043	3532	3398	35.893	0.26733	19	1928600	15765000	0	1.7731	4.212	13.18	13.18	115	94.69	8.219	0	8.219	0.3503	4.262	0.7588	5.023	397016.6	1
hs0043	3533	3399	35.897	0.26756	17	1759700	15116000	0	1.7721	4.213	13.18	13.18	114.9	94.63	8.218	0	8.218	0.3512	4.274	0.742	5.023	355032	1
hs0043	3534	3400	35.901	0.26733	17	2007800	17012000	0	1.7712	4.215	13.18	13.18	114.8	94.56	8.217	0	8.217	0.3522	4.286	0.755	5.023	387564.2	1
hs0043	3535	3401	35.906	0.26756	18	1648900	14509000	0	1.7702	4.216	13.18	13.18	114.8	94.49	8.215	0	8.215	0.3531	4.298	0.74	5.023	349966.3	1
hs0043	3536	3402	35.91	0.26733	16	1686800	15068000	0	1.7693	4.217	13.17	13.17	114.7	94.43	8.214	0	8.214	0.3541	4.31	0.73	5.023	325006.3	1
hs0043	3537	3403	35.915	0.26756	18	1545000	14648000	0	1.7683	4.218	13.17	13.17	114.6	94.36	8.213	0	8.213	0.355	4.322	0.7409	5.023	352340.5	1
hs0043	3538	3404	35.919	0.26733	19	1539200	15775000	0	1.7674	4.219	13.17	13.17	114.6	94.3	8.212	0	8.212	0.3559	4.334	0.7554	5.023	388604.8	1
hs0043	3539	3405	35.924	0.93681	19	1190600	13879000	2	1.7664	4.221	13.17	13.17	114.5	94.23	8.211	0	8.211	0.3569	4.347	0.7411	5.023	352732.3	1
hs0043	3542	3406	35.939	0.26733	18	1190300	17414000	0	1.7631	4.225	13.17	13.17	114.2	94	8.207	0	8.207	0.3602	4.389	0.764	5.034	409952.3	1
hs0043	3543	3407	35.944	0.26756	15	1104600	15833000	0	1.7622	4.226	13.17	13.17	114.2	93.94	8.205	0	8.205	0.3611	4.401	0.7297	5.034	324173.2	1
hs0043	3544	3408	35.948	0.26733	15	1072200	14761000	0	1.7612	4.227	13.17	13.17	114.1	93.87	8.204	0	8.204	0.3621	4.413	0.7216	5.034	304031.9	1
hs0043	3545	3409	35.953	0.26756	16	1069400	14884000	0	1.7603	4.228	13.17	13.17	114	93.81	8.203	0	8.203	0.363	4.425	0.7345	5.034	336265.2	1
hs0043	3546	3410	35.957	0.26733	18	1048900	14612000	0	1.7593	4.23	13.17	13.17	114	93.74	8.202	0	8.202	0.364	4.438	0.7432	5.034	357963.6	1
hs0043	3547	3411	35.962	0.26733	17	1061600	13748000	0	1.7584	4.231	13.16	13.16	113.9	93.68	8.201	0	8.201	0.3649	4.45	0.7313	5.034	328214.8	1
hs0043	3548	3412	35.966	0.26756	18	1031900	14017000	0	1.7574	4.232	13.16	13.16	113.8	93.61	8.199	0	8.199	0.3658	4.462	0.7361	5.034	340264.1	1
hs0043	3549	3413	35.971	0.6015	18	1004900	13604000	1	1.7565	4.233	13.16	13.16	113.7	93.54	8.198	0	8.198	0.3668	4.474	0.7346	5.034	336447	1
hs0043	3551	3414	35.981	0.26733	19	932430	14367000	0	1.7544	4.236	13.16	13.16	113.6	93.4	8.196	0	8.196	0.3689	4.501	0.7479	5.034	369772.3	1
hs0043	3552	3415	35.985	0.26756	19	721750	11670000	0	1.7534	4.237	13.16	13.16	113.5	93.33	8.194	0	8.194	0.3699	4.513	0.725	5.034	312399.5	1
hs0043	3553	3416	35.99	0.60265	19	766920	13099000	1	1.7525	4.238	13.16	13.16	113.4	93.27	8.193	0	8.193	0.3708	4.526	0.7352	5.034	337924.1	1
hs0043	3555	3417	36	0.26756	19	616800	12820000	0	1.7503	4.241	13.16	13.16	113.3	93.12	8.191	0	8.191	0.3729	4.553	0.7329	5.034	332260.7	1
hs0043	3556	3418	36.004	0.26733	19	600510	14568000	0	1.7494	4.242	13.16	13.16	113.2	93.05	8.189	0	8.189	0.3739	4.565	0.7487	5.034	371716.3	1
hs0043	3557	3419	36.008	0.6015	21	523310	12490000	1	1.7484	4.244	13.16	13.16	113.1	92.99	8.188	0	8.188	0.3748	4.577	0.7432	5.034	357968.4	1
hs0043	3559	3420	36.019	0.26756	20	601330	12754000	0	1.7463	4.246	13.15	13.15	113	92.84	8.186	0	8.186	0.3769	4.605	0.7399	5.034	349792.2	1
hs0043	3560	3421	36.023	0.26733	20	572190	11667000	0	1.7454	4.247	13.15	13.15	112.9	92.77	8.184	0	8.184	0.3779	4.617	0.7303	5.034	325773.3	1
hs0043	3561	3422	36.027	0.26756	20	604540	11865000	0	1.7444	4.249	13.15	13.15	112.8	92.71	8.183	0	8.183	0.3788	4.629	0.7302	5.034	325427.7	1
hs0043	3562	3423	36.032	0.26733	22	603150	11087000	0	1.7435	4.25	13.15	13.15	112.8	92.64	8.182	0	8.182	0.3798	4.641	0.7328	5.034	331903.9	1
hs0043	3563	3424	36.036	0.26733	22	688290	12434000	0	1.7425	4.251	13.15	13.15	112.7	92.58	8.181	0	8.181	0.3807	4.654	0.7461	5.034	365143	1
hs0043	3564	3425	36.041	0.26756	23	755070	12754000	0	1.7416	4.252	13.15	13.15	112.6	92.51	8.18	0	8.18	0.3816	4.666	0.7549	5.034	387157.9	1
hs0043	3565	3426	36.045	0.26733	21	848700	13126000	0	1.7406	4.253	13.15	13.15	112.6	92.45	8.179	0	8.179	0.3826	4.678	0.7487	5.034	371875	1
hs0043	3566	3427	36.05	0.60173	20	756960	11363000	1	1.7397	4.255	13.15	13.15	112.5	92.38	8.177	0	8.177	0.3835	4.69	0.7242	5.034	310455.8	1
hs0043	3568	3428	36.06	0.26733	22	1002500	13930000	0	1.7375	4.257	13.15	13.15	112.3	92.23	8.175	0	8.175	0.3857	4.718	0.7585	5.034	396321.4	1
hs0043	3569	3429	36.064	0.26756	22	744710	11463000	0	1.7366	4.259	13.15	13.15	112.3	92.17	8.173	0	8.173	0.3866	4.73	0.7359	5.034	339866.4	1
hs0043	3570	3430	36.069	0.93567	18	886150	12641000	2	1.7357	4.26	13.15	13.15	112.2	92.1	8.172	0	8.172	0.3875	4.742	0.7277	5.034	319201.1	1
hs0043	3573	3431	36.084	0.26733	20	892090	14036000	0	1.7323	4.264	13.14	13.14	112	91.87	8.168	0	8.168	0.3908	4.785	0.7503	5.034	375780.2	1
hs0043	3574	3432	36.089	0.26756	19	927110	13128000	0	1.7314	4.265	13.14	13.14	111.9	91.81	8.167	0	8.167	0.3918	4.797	0.7348	5.034	336961.8	1
hs0043	3575	3433	36.093	0.26733	19	752570	11735000	0	1.7304	4.266	13.14	13.14	111.8	91.74	8.166	0	8.166	0.3927	4.809	0.7234	5.034	308393.8	1
hs0043	3576	3434	36.098	0.26756	20	747890	12122000	0	1.7295	4.268	13.14	13.14	111.7	91.68	8.165	0	8.165	0.3937	4.822	0.7328	5.072	332067.7	1
hs0043	3577	3435	36.102	0.26733	21	890080	13324000	0	1.7286	4.269	13.14	13.14	111.7	91.61	8.163	0	8.163	0.3946	4.834	0.7529	5.072	382258	1
hs0043	3578	3436	36.107	0.26756	21	751220	12721000	0	1.7276	4.27	13.14	13.14	111.6	91.54	8.162	0	8.162	0.3956	4.846	0.7455	5.072	363727.5	1
hs0043	3579	3437	36.111	0.26733	19	826850	13184000	0	1.7267	4.271	13.14	13.14	111.5	91.48	8.161	0	8.161	0.3965	4.858	0.7349	5.072	337256.8	1
hs0043	3580	3438	36.115	0.26756	18	836250	13857000	0	1.7257	4.272	13.14	13.14	111.5	91.41	8.16	0	8.16	0.3974	4.871	0.7369	5.072	342183.7	1
hs0043	3581	3439	36.12	0.26733	18	671860	12045000	0	1.7248	4.274	13.14	13.14	111.4	91.35	8.159	0	8.159	0.3984	4.883	0.7209	5.072	302217.3	1
hs0043	3582	3440	36.124	0.26756	18	620510	12180000	0	1.7238	4.275	13.13	13.13	111.3	91.28	8.158	0	8.158	0.3993	4.895	0.7213	5.072	303326.4	1
hs0043	3583	3441	36.129	0.26733	20	580790	11094000	0	1.7229	4.276	13.13	13.13	111.2	91.22	8.156	0	8.156	0.4003	4.908	0.7259	5.072	314759.6	1
hs0043	3584	3442	36.133	0.26756	19	597650	13777000	0	1.7219	4.277	13.13	13.13	111.2	91.15	8.155	0	8.155	0.4012	4.92	0.7431	5.072	357691	1
hs0043	3585	3443	36.138	0.26733	23	433270	10796000	0	1.721	4.279	13.13	13.13	111.1	91.09	8.154	0	8.154	0.4022	4.932	0.7374	5.072	343416.5	1
hs0043	3586	3444	36.142	0.26756	19	444590	11542000	0	1.72	4.28	13.13	13.13	111	91.02	8.153	0	8.153	0.4031	4.944	0.7188	5.072	297053.9	1
hs0043	3587	3445	36.147	0.93567	22	486710	12354000	2	1.7191	4.281	13.13	13.13	111	90.95	8.152	0	8.152	0.4041	4.957	0.7456	5.072	364025.7	1
hs0043	3590	3446	36.162	0.26756	20	412870	11114000	0	1.7158	4.284	13.15	13.15	110.8	90.76	8.151	0	8.151	0.4031	4.946	0.7242	5.072	310540.4	1
hs0043	3591	3447	36.167	0.26733	22	378360	10524000	0	1.7148	4.284	13.15	13.15	110.7	90.71	8.151	0	8.151	0.4026	4.939	0.7276	5.072	318880.2	1
hs0043	3592	3448	36.171	0.26733	22	405800	10714000	0	1.7139	4.285	13.16	13.16	110.7	90.66	8.151	0	8.151	0.402	4.931	0.7289	5.072	322199.1	1
hs0043	3593	3449	36.176	0.26756	22	477190	11908000	0	1.7129	4.286	13.17	13.17	110.6	90.61	8.151	0	8.151	0.4014	4.924	0.7438	5.072	359578.2	1
hs0043	3594	3450	36.18	0.26733	25	338840	9635400	0	1.712	4.286	13.17	13.17	110.6	90.56	8.152	0	8.152	0.4008	4.917	0.7307	5.162	326768	1
hs0043	3595	3451	36.185	0.6015	20	478290	11922000	1	1.711	4.287	13.18	13.18	110.5	90.51	8.152	0	8.152	0.4002	4.909	0.7326	5.162	331376.8	1
hs0043	3597	3452	36.195	0.26756	21	442930	12555000	0	1.7089	4.288	13.2	13.2	110.4	90.39	8.152	0	8.152	0.3989	4.893	0.7431	5.162	357744.7	1
hs0043	3598	3453	36.199	0.26733	21	449740	12648000	0	1.708	4.289	13.2	13.2	110.4	90.34	8.152	0	8.152	0.3983	4.886	0.7435	5.162	358664.9	1
hs0043	3599	3454	36.203	0.93681	21	504070	12716000	2	1.707	4.289	13.21	13.21	110.3	90.29	8.152	0	8.152	0.3977	4.878	0.7434	5.162	358583.9	1
hs0043	3602	3455	36.219	0.26733	21	567190	12725000	0	1.7037	4.292	13.23	13.23	110.2	90.11	8.153	0	8.153	0.3956	4.853	0.7405	5.162	351352.5	1
hs0043	3603	3456	36.224	0.26756	22	584140	11956000	0	1.7028	4.292	13.24	13.24	110.1	90.06	8.153	0	8.153	0.395	4.845	0.7399	5.162	349698.1	1
hs0043	3604	3457	36.228	0.26733	22	618450	12261000	0	1.7018	4.293	13.24	13.24	110.1	90.01	8.153	0	8.153	0.3944	4.838	0.7425	5.162	356166.5	1
hs0043	3605	3458	36.232	0.26756	21	767710	12980000	0	1.7009	4.294	13.25	13.25	110	89.96	8.153	0	8.153	0.3939	4.831	0.7435	5.162	358868.1	1
hs0043	3606	3459	36.237	0.26733	20	743860	12427000	0	1.6999	4.294	13.26	13.26	110	89.91	8.153	0	8.153	0.3933	4.824	0.738	5.162	344953.7	1
hs0043	3607	3460	36.241	0.26756	19	790690	13046000	0	1.699	4.295	13.26	13.26	109.9	89.86	8.153	0	8.153	0.3927	4.816	0.7346	5.162	336611.4	1
hs0043	3608	3461	36.246	0.60242	22	855280	12950000	1	1.698	4.296	13.27	13.27	109.9	89.8	8.153	0	8.153	0.3921	4.809	0.7498	5.162	374516.2	1
hs0043	3610	3462	36.256	0.26756	20	741180	11836000	0	1.6959	4.297	13.28	13.28	109.8	89.69	8.154	0	8.154	0.3908	4.792	0.7277	5.162	319178.3	1
hs0043	3611	3463	36.26	0.26733	20	840670	11271000	0	1.6949	4.298	13.29	13.29	109.7	89.64	8.154	0	8.154	0.3902	4.785	0.7231	5.162	307808.1	1
hs0043	3612	3464	36.265	0.26756	21	832640	11035000	0	1.694	4.298	13.3	13.3	109.7	89.59	8.154	0	8.154	0.3896	4.778	0.726	5.234	314876.4	1
hs0043	3613	3465	36.269	0.26733	23	997580	12687000	0	1.693	4.299	13.3	13.3	109.6	89.54	8.154	0	8.154	0.389	4.771	0.7519	5.234	379730.3	1
hs0043	3614	3466	36.274	0.26756	22	904500	11604000	0	1.6921	4.3	13.31	13.31	109.6	89.48	8.154	0	8.154	0.3884	4.763	0.7374	5.234	343588.9	1
hs0043	3615	3467	36.278	0.26733	20	1079300	13416000	0	1.6912	4.3	13.32	13.32	109.5	89.43	8.154	0	8.154	0.3878	4.756	0.744	5.234	360036.7	1
hs0043	3616	3468	36.283	0.26756	21	945670	11749000	0	1.6902	4.301	13.32	13.32	109.5	89.38	8.154	0	8.154	0.3872	4.749	0.7348	5.234	337009.4	1
hs0043	3617	3469	36.287	0.26733	18	965620	12560000	0	1.6893	4.301	13.33	13.33	109.4	89.33	8.154	0	8.154	0.3866	4.741	0.7252	5.234	313030.2	1
hs0043	3618	3470	36.292	0.26733	22	964100	11158000	0	1.6883	4.302	13.34	13.34	109.4	89.28	8.155	0	8.155	0.386	4.734	0.7349	5.234	337221.4	1
hs0043	3619	3471	36.296	0.26756	19	935350	11597000	0	1.6874	4.303	13.34	13.34	109.3	89.23	8.155	0	8.155	0.3855	4.727	0.7229	5.234	307214.9	1
hs0043	3620	3472	36.3	0.26733	23	843390	10741000	0	1.6864	4.303	13.35	13.35	109.3	89.18	8.155	0	8.155	0.3849	4.719	0.7322	5.234	330496.7	1
hs0043	3621	3473	36.305	0.26756	22	850190	10379000	0	1.6855	4.304	13.36	13.36	109.2	89.13	8.155	0	8.155	0.3843	4.712	0.7237	5.234	309253.8	1
hs0043	3622	3474	36.309	0.26733	23	976080	12291000	0	1.6845	4.305	13.36	13.36	109.2	89.08	8.155	0	8.155	0.3837	4.705	0.7532	5.234	383099.1	1
hs0043	3623	3475	36.314	0.26756	22	783340	10744000	0	1.6836	4.305	13.37	13.37	109.1	89.02	8.155	0	8.155	0.3831	4.698	0.7317	5.234	329257.4	1
hs0043	3624	3476	36.318	0.60265	21	868740	12008000	1	1.6826	4.306	13.38	13.38	109.1	88.97	8.155	0	8.155	0.3825	4.69	0.7344	5.234	335922.4	1
hs0043	3626	3477	36.328	0.26733	22	746170	10654000	0	1.6805	4.307	13.39	13.39	109	88.86	8.156	0	8.156	0.3812	4.674	0.7276	5.234	318969.1	1
hs0043	3627	3478	36.333	0.26756	22	654660	10487000	0	1.6795	4.308	13.4	13.4	108.9	88.81	8.156	0	8.156	0.3806	4.667	0.725	5.234	312608.8	1
hs0043	3628	3479	36.337	0.6015	24	659870	11413000	1	1.6786	4.309	13.4	13.4	108.9	88.76	8.156	0	8.156	0.38	4.659	0.7469	5.234	367145.4	1
hs0043	3630	3480	36.347	0.26756	21	562620	10143000	0	1.6765	4.31	13.42	13.42	108.8	88.64	8.156	0	8.156	0.3787	4.643	0.7195	5.311	298669.6	1
hs0043	3631	3481	36.352	0.26733	21	486900	9588400	0	1.6755	4.311	13.42	13.42	108.7	88.59	8.156	0	8.156	0.3781	4.636	0.7152	5.311	288048.8	1
hs0043	3632	3482	36.356	0.6015	26	441800	10178000	1	1.6746	4.311	13.43	13.43	108.7	88.54	8.156	0	8.156	0.3775	4.628	0.7422	5.311	355477.9	1
hs0043	3634	3483	36.366	0.6015	25	400660	9848900	1	1.6724	4.313	13.45	13.45	108.6	88.42	8.157	0	8.157	0.3762	4.612	0.733	5.311	332549.7	1
hs0043	3636	3484	36.376	0.26756	26	378680	9521000	0	1.6703	4.314	13.46	13.46	108.5	88.31	8.157	0	8.157	0.3748	4.595	0.738	5.311	344936.4	1
hs0043	3637	3485	36.381	0.26733	26	454890	11571000	0	1.6694	4.315	13.47	13.47	108.4	88.26	8.157	0	8.157	0.3742	4.588	0.7612	5.311	402898.3	1
hs0043	3638	3486	36.385	0.26756	26	383500	9867800	0	1.6684	4.315	13.47	13.47	108.4	88.21	8.157	0	8.157	0.3737	4.581	0.7381	5.311	345299.8	1
hs0043	3639	3487	36.39	0.26733	21	398400	9718300	0	1.6675	4.316	13.48	13.48	108.3	88.15	8.157	0	8.157	0.3731	4.574	0.7129	5.311	282316.5	1
hs0043	3640	3488	36.394	0.26756	24	368300	9548300	0	1.6665	4.317	13.49	13.49	108.3	88.1	8.157	0	8.157	0.3725	4.566	0.7238	5.311	309481.4	1
hs0043	3641	3489	36.399	0.26733	26	401490	10353000	0	1.6656	4.317	13.49	13.49	108.2	88.05	8.157	0	8.157	0.3719	4.559	0.743	5.311	357453.7	1
hs0043	3642	3490	36.403	0.26756	28	354780	9444100	0	1.6646	4.318	13.5	13.5	108.2	88	8.157	0	8.157	0.3713	4.552	0.7408	5.311	351922.3	1
hs0043	3643	3491	36.407	0.26733	24	355740	8762400	0	1.6637	4.319	13.51	13.51	108.1	87.95	8.158	0	8.158	0.3707	4.544	0.7171	5.311	292670	1
hs0043	3644	3492	36.412	0.26756	27	371390	9376300	0	1.6627	4.319	13.51	13.51	108.1	87.9	8.158	0	8.158	0.3701	4.537	0.7383	5.311	345783.1	1
hs0043	3645	3493	36.416	0.26733	28	349360	9348500	0	1.6618	4.32	13.52	13.52	108	87.85	8.158	0	8.158	0.3695	4.53	0.7439	5.311	359766.5	1
hs0043	3646	3494	36.421	0.26733	27	359690	9113200	0	1.6609	4.32	13.53	13.53	108	87.8	8.158	0	8.158	0.3689	4.522	0.7364	5.311	341065.8	1
hs0043	3647	3495	36.425	0.26756	27	408320	10293000	0	1.6599	4.321	13.53	13.53	107.9	87.74	8.158	0	8.158	0.3684	4.515	0.7479	5.311	369710.7	1
hs0043	3648	3496	36.43	0.26733	27	447690	11570000	0	1.659	4.322	13.54	13.54	107.9	87.69	8.158	0	8.158	0.3678	4.508	0.7636	5.379	408903.6	1
hs0043	3649	3497	36.434	0.26756	24	391780	9070400	0	1.658	4.322	13.55	13.55	107.8	87.64	8.158	0	8.158	0.3672	4.501	0.7213	5.379	303350.5	1
hs0043	3650	3498	36.439	0.26733	22	379270	10105000	0	1.6571	4.323	13.55	13.55	107.8	87.59	8.158	0	8.158	0.3666	4.493	0.7224	5.379	305896.3	1
hs0043	3651	3499	36.443	0.26756	26	373090	9859300	0	1.6561	4.324	13.56	13.56	107.7	87.54	8.159	0	8.159	0.366	4.486	0.7418	5.379	354409.6	1
hs0043	3652	3500	36.448	0.6015	26	412030	9783400	1	1.6552	4.324	13.56	13.56	107.7	87.49	8.159	0	8.159	0.3654	4.479	0.7376	5.379	343973.6	1
hs0043	3654	3501	36.458	0.26733	24	408500	10500000	0	1.653	4.326	13.55	13.55	107.6	87.4	8.16	0	8.16	0.3649	4.472	0.7377	5.379	344364.7	1
hs0043	3655	3502	36.462	0.26756	24	384050	9992500	0	1.6521	4.327	13.54	13.54	107.6	87.36	8.161	0	8.161	0.3648	4.47	0.7322	5.379	330399.5	1
hs0043	3656	3503	36.466	0.26733	22	411860	10660000	0	1.6511	4.328	13.53	13.53	107.5	87.33	8.161	0	8.161	0.3646	4.468	0.7279	5.379	319729.8	1
hs0043	3657	3504	36.471	0.60196	26	437850	11532000	1	1.6502	4.329	13.52	13.52	107.5	87.29	8.162	0	8.162	0.3645	4.466	0.7561	5.379	390279.1	1
