Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0100	13085	6195	87.232	0.26733	32	176630	6367700	0	-1.5138	3.165	10.33	10.33	208.7	190	9.14	0	9.14	0.0137	0.1499	0.7108	6.779	277020	1
hs0100	13086	6196	87.237	0.26733	33	175660	5853100	0	-1.5138	3.162	10.29	10.29	208.6	189.9	9.137	0	9.137	0.01358	0.1487	0.7066	6.779	266542.4	1
hs0100	13087	6197	87.241	0.26733	35	176800	6084100	0	-1.5138	3.159	10.26	10.26	208.5	189.8	9.133	0	9.133	0.01346	0.1474	0.7161	6.779	290316.1	1
hs0100	13088	6198	87.246	0.26779	36	173390	5569500	0	-1.5138	3.156	10.23	10.23	208.5	189.8	9.13	0	9.13	0.01335	0.1462	0.7092	6.779	272912.3	1
hs0100	13089	6199	87.25	0.26733	37	174570	6083600	0	-1.5138	3.153	10.2	10.2	208.4	189.7	9.127	0	9.127	0.01323	0.1449	0.7196	6.779	298947.6	1
hs0100	13090	6200	87.254	0.26733	39	165080	5551000	0	-1.5138	3.15	10.17	10.17	208.3	189.6	9.124	0	9.124	0.01311	0.1437	0.7179	6.779	294665.6	1
hs0100	13091	6201	87.259	0.26733	36	173500	5689900	0	-1.5138	3.147	10.14	10.14	208.3	189.6	9.121	0	9.121	0.01299	0.1425	0.7125	6.779	281349.6	1
hs0100	13092	6202	87.263	0.26733	38	162280	5484900	0	-1.5138	3.144	10.11	10.11	208.2	189.5	9.117	0	9.117	0.01287	0.1412	0.7144	6.779	285955.8	1
hs0100	13093	6203	87.268	0.26779	38	157440	5224000	0	-1.5138	3.141	10.07	10.07	208.1	189.4	9.114	0	9.114	0.01276	0.14	0.7089	6.779	272160.5	1
hs0100	13094	6204	87.272	0.26733	41	180670	5490500	0	-1.5138	3.138	10.04	10.04	208	189.4	9.111	0	9.111	0.01264	0.1387	0.7227	6.779	306790.1	1
hs0100	13095	6205	87.277	0.26733	40	192770	5408700	0	-1.5138	3.135	10.01	10.01	208	189.3	9.108	0	9.108	0.01252	0.1375	0.7183	6.779	295804.9	1
hs0100	13096	6206	87.281	0.26733	38	180220	5152900	0	-1.5138	3.132	9.979	9.979	207.9	189.2	9.105	0	9.105	0.0124	0.1362	0.7096	6.779	273945.9	1
hs0100	13097	6207	87.286	0.26779	40	184880	5404100	0	-1.5138	3.129	9.948	9.948	207.8	189.2	9.102	0	9.102	0.01228	0.135	0.7165	6.779	291228	1
hs0100	13098	6208	87.29	0.26733	42	157140	5317200	0	-1.5138	3.126	9.916	9.916	207.8	189.1	9.098	0	9.098	0.01217	0.1337	0.7216	6.779	303976.8	1
hs0100	13099	6209	87.295	0.26733	41	153700	5412300	0	-1.5138	3.123	9.885	9.885	207.7	189	9.095	0	9.095	0.01205	0.1325	0.7196	6.779	298879	1
hs0100	13100	6210	87.299	0.26733	43	176330	5058700	0	-1.5138	3.12	9.853	9.853	207.6	189	9.092	0	9.092	0.01193	0.1312	0.7183	6.984	295728.4	1
hs0100	13101	6211	87.303	0.26733	39	165790	4952900	0	-1.5138	3.117	9.822	9.822	207.6	188.9	9.089	0	9.089	0.01181	0.13	0.7073	6.984	268219	1
hs0100	13102	6212	87.308	0.26779	46	143530	4822700	0	-1.5138	3.114	9.79	9.79	207.5	188.8	9.086	0	9.086	0.0117	0.1287	0.7209	6.984	302147.7	1
hs0100	13103	6213	87.312	0.26733	42	161550	5097700	0	-1.5138	3.111	9.759	9.759	207.4	188.8	9.082	0	9.082	0.01158	0.1275	0.7159	6.984	289756.3	1
hs0100	13104	6214	87.317	0.26733	44	153710	4917900	0	-1.5138	3.108	9.727	9.727	207.4	188.7	9.079	0	9.079	0.01146	0.1262	0.7176	6.984	293914.8	1
hs0100	13105	6215	87.321	0.26733	43	172440	5317800	0	-1.5138	3.105	9.696	9.696	207.3	188.6	9.076	0	9.076	0.01134	0.125	0.7244	6.984	310968.8	1
hs0100	13106	6216	87.326	0.26779	43	180080	4960300	0	-1.5138	3.102	9.664	9.664	207.2	188.6	9.073	0	9.073	0.01122	0.1237	0.7169	6.984	292374	1
hs0100	13107	6217	87.33	0.26733	45	159570	5036400	0	-1.5138	3.099	9.633	9.633	207.2	188.5	9.07	0	9.07	0.01111	0.1224	0.7218	6.984	304442.4	1
hs0100	13108	6218	87.335	0.26733	44	166340	5026700	0	-1.5138	3.096	9.601	9.601	207.1	188.4	9.067	0	9.067	0.01099	0.1212	0.7198	6.984	299420	1
hs0100	13109	6219	87.339	0.26733	45	138160	4759900	0	-1.5138	3.093	9.57	9.57	207	188.4	9.063	0	9.063	0.01087	0.1199	0.7158	6.984	289511	1
hs0100	13110	6220	87.344	0.26779	43	145740	4824300	0	-1.5138	3.09	9.538	9.538	206.9	188.3	9.06	0	9.06	0.01075	0.1187	0.7146	6.984	286490.5	1
hs0100	13111	6221	87.348	0.26733	44	146140	4700100	0	-1.5138	3.087	9.507	9.507	206.9	188.2	9.057	0	9.057	0.01063	0.1174	0.7133	6.984	283366.2	1
hs0100	13112	6222	87.352	0.26733	46	149940	4637400	0	-1.5138	3.084	9.475	9.475	206.8	188.2	9.054	0	9.054	0.01052	0.1162	0.7166	6.984	291614.6	1
hs0100	13113	6223	87.357	0.26733	48	152610	5086800	0	-1.5138	3.081	9.444	9.444	206.7	188.1	9.051	0	9.051	0.0104	0.1149	0.7291	6.984	322786.9	1
hs0100	13114	6224	87.361	0.26779	48	161460	4677400	0	-1.5138	3.078	9.412	9.412	206.7	188	9.047	0	9.047	0.01028	0.1136	0.7212	6.984	302898.7	1
hs0100	13115	6225	87.366	0.26733	45	136910	4816900	0	-1.5138	3.075	9.381	9.381	206.6	188	9.044	0	9.044	0.01016	0.1124	0.7176	6.984	294029.8	1
hs0100	13116	6226	87.37	0.26733	44	161460	4495500	0	-1.5138	3.072	9.349	9.349	206.5	187.9	9.041	0	9.041	0.01004	0.1111	0.7089	6.984	272153.7	1
hs0100	13117	6227	87.375	0.26733	47	146050	4541700	0	-1.5138	3.069	9.318	9.318	206.5	187.8	9.038	0	9.038	0.009926	0.1098	0.7162	6.984	290380.8	1
hs0100	13118	6228	87.379	0.26733	49	153430	4597100	0	-1.5138	3.066	9.286	9.286	206.4	187.8	9.035	0	9.035	0.009809	0.1086	0.722	6.984	305099.2	1
hs0100	13119	6229	87.384	0.26733	50	152800	4229400	0	-1.5138	3.063	9.255	9.255	206.3	187.7	9.031	0	9.031	0.009691	0.1073	0.7159	7.222	289681.3	1
hs0100	13120	6230	87.388	0.26779	50	134610	4203900	0	-1.5138	3.06	9.223	9.223	206.3	187.6	9.028	0	9.028	0.009573	0.106	0.7148	7.222	286907.5	1
hs0100	13121	6231	87.393	0.26733	55	147230	4158400	0	-1.5138	3.057	9.192	9.192	206.2	187.6	9.025	0	9.025	0.009455	0.1048	0.7237	7.222	309240.6	1
hs0100	13122	6232	87.397	0.26733	54	141530	4254300	0	-1.5138	3.054	9.16	9.16	206.1	187.5	9.022	0	9.022	0.009337	0.1035	0.723	7.222	307534.8	1
hs0100	13123	6233	87.402	0.26733	53	151530	4026500	0	-1.5138	3.051	9.129	9.129	206	187.4	9.019	0	9.019	0.009219	0.1022	0.7159	7.222	289827.8	1
hs0100	13124	6234	87.406	0.26779	53	149530	4236000	0	-1.5138	3.048	9.097	9.097	206	187.4	9.016	0	9.016	0.009101	0.1009	0.7209	7.222	302333.4	1
hs0100	13125	6235	87.41	0.26733	53	161680	4393300	0	-1.5138	3.045	9.066	9.066	205.9	187.3	9.012	0	9.012	0.008983	0.09968	0.7246	7.222	311619.9	1
hs0100	13126	6236	87.415	0.26733	52	147720	4322700	0	-1.5138	3.042	9.034	9.034	205.8	187.2	9.009	0	9.009	0.008865	0.0984	0.7207	7.222	301836.9	1
hs0100	13127	6237	87.419	0.26733	49	143410	4006900	0	-1.5138	3.039	9.003	9.003	205.8	187.2	9.006	0	9.006	0.008747	0.09713	0.7079	7.222	269679.4	1
hs0100	13128	6238	87.424	0.26779	55	142000	3954600	0	-1.5138	3.036	8.971	8.971	205.7	187.1	9.003	0	9.003	0.008629	0.09585	0.7195	7.222	298651.9	1
hs0100	13129	6239	87.428	0.26733	60	148890	3736700	0	-1.5138	3.033	8.94	8.94	205.6	187	9	0	9	0.008511	0.09457	0.7222	7.222	305520.6	1
hs0100	13130	6240	87.433	0.26733	54	125680	3734000	0	-1.5138	3.03	8.908	8.908	205.6	187	8.996	0	8.996	0.008394	0.0933	0.7109	7.222	277184.9	1
hs0100	13131	6241	87.437	0.26733	59	137750	3795100	0	-1.5138	3.027	8.877	8.877	205.5	186.9	8.993	0	8.993	0.008276	0.09202	0.7211	7.222	302852.9	1
hs0100	13132	6242	87.442	0.26779	64	136080	3570400	0	-1.5138	3.024	8.845	8.845	205.4	186.8	8.99	0	8.99	0.008158	0.09074	0.7245	7.222	311311.7	1
hs0100	13133	6243	87.446	0.26733	58	156090	3919700	0	-1.5138	3.021	8.814	8.814	205.4	186.7	8.987	0	8.987	0.00804	0.08946	0.7227	7.222	306749.6	1
hs0100	13134	6244	87.451	0.26733	61	131260	3860900	0	-1.5138	3.018	8.785	8.785	205.3	186.7	8.984	0	8.984	0.007922	0.08818	0.7269	7.222	317304.2	1
hs0100	13135	6245	87.455	0.26733	59	128790	3601100	0	-1.5138	3.011	8.775	8.775	205.1	186.6	8.982	0	8.982	0.007804	0.08689	0.7164	7.222	291051.3	1
hs0100	13136	6246	87.459	0.26733	60	128000	3480000	0	-1.5138	3.005	8.764	8.764	205	186.4	8.98	0	8.98	0.007686	0.0856	0.7149	7.222	287340.2	1
hs0100	13137	6247	87.464	0.26779	58	139640	3603700	0	-1.5138	2.998	8.754	8.754	204.9	186.3	8.977	0	8.977	0.007568	0.0843	0.7148	7.52	286986.3	1
hs0100	13138	6248	87.468	0.26733	64	127960	3537000	0	-1.5138	2.992	8.744	8.744	204.8	186.2	8.975	0	8.975	0.00745	0.08301	0.7218	7.52	304423.8	1
hs0100	13139	6249	87.473	0.26733	62	139130	3664600	0	-1.5138	2.985	8.733	8.733	204.6	186.1	8.973	0	8.973	0.007332	0.08171	0.7222	7.52	305485.9	1
hs0100	13140	6250	87.477	0.26733	62	127360	3335600	0	-1.5138	2.979	8.723	8.723	204.5	185.9	8.971	0	8.971	0.007214	0.08042	0.7133	7.52	283125.2	1
hs0100	13141	6251	87.482	0.26779	66	123410	3449000	0	-1.5138	2.972	8.713	8.713	204.4	185.8	8.969	0	8.969	0.007097	0.07912	0.723	7.52	307447.6	1
hs0100	13142	6252	87.486	0.26733	69	122560	3379100	0	-1.5138	2.966	8.702	8.702	204.2	185.7	8.967	0	8.967	0.006978	0.07782	0.7261	7.52	315350.9	1
hs0100	13143	6253	87.491	0.26733	64	116840	3389500	0	-1.5138	2.959	8.692	8.692	204.1	185.6	8.965	0	8.965	0.006861	0.07653	0.718	7.52	295027	1
hs0100	13144	6254	87.495	0.26733	67	130920	3563600	0	-1.5138	2.953	8.682	8.682	204	185.4	8.963	0	8.963	0.006743	0.07523	0.7285	7.52	321255.4	1
hs0100	13145	6255	87.5	0.26733	70	126980	3205400	0	-1.5138	2.947	8.671	8.671	203.9	185.3	8.961	0	8.961	0.006625	0.07393	0.7218	7.52	304602.8	1
hs0100	13146	6256	87.504	0.26779	62	133350	3519300	0	-1.5138	2.94	8.661	8.661	203.7	185.2	8.958	0	8.958	0.006507	0.07264	0.7175	7.52	293821.2	1
hs0100	13147	6257	87.508	0.26733	69	122050	3529300	0	-1.5138	2.934	8.651	8.651	203.6	185.1	8.956	0	8.956	0.006389	0.07133	0.7307	7.52	326626.2	1
hs0100	13148	6258	87.513	0.26733	68	135570	3641300	0	-1.5138	2.927	8.64	8.64	203.5	184.9	8.954	0	8.954	0.006271	0.07004	0.7332	7.52	332983.9	1
hs0100	13149	6259	87.517	0.26733	65	133020	3493800	0	-1.5138	2.921	8.63	8.63	203.3	184.8	8.952	0	8.952	0.006153	0.06873	0.7228	7.52	306960.1	1
hs0100	13150	6260	87.522	0.26779	56	168320	4183000	0	-1.5138	2.914	8.62	8.62	203.2	184.7	8.95	0	8.95	0.006035	0.06743	0.7251	7.52	312689.1	1
hs0100	13151	6261	87.526	0.26733	62	136570	3511300	0	-1.5138	2.908	8.61	8.61	203.1	184.6	8.948	0	8.948	0.005917	0.06613	0.7185	7.52	296267.7	1
hs0100	13152	6262	87.531	0.26733	48	152710	3770800	0	-1.5138	2.901	8.599	8.599	202.9	184.4	8.946	0	8.946	0.005799	0.06483	0.7011	7.52	252856.2	1
hs0100	13153	6263	87.535	0.26733	63	120300	3363300	0	-1.5138	2.895	8.589	8.589	202.8	184.3	8.944	0	8.944	0.005681	0.06353	0.7146	7.52	286462.2	1
hs0100	13154	6264	87.54	0.26779	57	126040	3227700	0	-1.5138	2.888	8.579	8.579	202.7	184.2	8.941	0	8.941	0.005564	0.06222	0.7026	7.52	256443.9	1
hs0100	13155	6265	87.544	0.26733	67	136950	3377000	0	-1.5138	2.882	8.568	8.568	202.6	184.1	8.939	0	8.939	0.005446	0.06092	0.7236	7.52	308935.2	1
hs0100	13156	6266	87.549	0.26733	73	126660	3136600	0	-1.5138	2.875	8.558	8.558	202.4	183.9	8.937	0	8.937	0.005328	0.05961	0.7229	7.824	307197.8	1
hs0100	13157	6267	87.553	0.26733	68	110770	3240700	0	-1.5138	2.869	8.548	8.548	202.3	183.8	8.935	0	8.935	0.00521	0.05831	0.7192	7.824	298083.3	1
hs0100	13158	6268	87.558	0.26733	85	113650	2903200	0	-1.5138	2.862	8.537	8.537	202.2	183.7	8.933	0	8.933	0.005092	0.057	0.7316	7.824	328958.6	1
hs0100	13159	6269	87.562	0.26779	81	104270	2838100	0	-1.5138	2.856	8.527	8.527	202	183.6	8.931	0	8.931	0.004974	0.0557	0.7248	7.824	312055.1	1
hs0100	13160	6270	87.566	0.26733	79	103180	2773300	0	-1.5138	2.849	8.517	8.517	201.9	183.5	8.929	0	8.929	0.004856	0.05439	0.7186	7.824	296543.1	1
hs0100	13161	6271	87.571	0.26733	75	93825	2670000	0	-1.5138	2.843	8.506	8.506	201.8	183.3	8.927	0	8.927	0.004738	0.05308	0.7113	7.824	278159.3	1
hs0100	13162	6272	87.575	0.26733	92	92936	2597400	0	-1.5138	2.836	8.496	8.496	201.7	183.2	8.924	0	8.924	0.00462	0.05177	0.7292	7.824	322990.1	1
hs0100	13163	6273	87.58	0.26733	99	100000	2600300	0	-1.5138	2.83	8.486	8.486	201.5	183.1	8.922	0	8.922	0.004502	0.05046	0.7364	7.824	340890	1
hs0100	13164	6274	87.584	0.26779	100	99731	2663800	0	-1.5138	2.823	8.475	8.475	201.4	183	8.92	0	8.92	0.004384	0.04915	0.7418	7.824	354447	1
hs0100	13165	6275	87.589	0.26733	86	101070	2985900	0	-1.5138	2.817	8.465	8.465	201.3	182.8	8.918	0	8.918	0.004266	0.04784	0.7379	7.824	344654.7	1
hs0100	13166	6276	87.593	0.26733	86	105880	2710900	0	-1.5138	2.81	8.455	8.455	201.1	182.7	8.916	0	8.916	0.004149	0.04653	0.7259	7.824	314652.7	1
hs0100	13167	6277	87.598	0.26733	78	102930	2982300	0	-1.5138	2.804	8.444	8.444	201	182.6	8.914	0	8.914	0.004031	0.04522	0.7251	7.824	312808.7	1
hs0100	13168	6278	87.602	0.26779	78	105490	2859500	0	-1.5138	2.797	8.434	8.434	200.9	182.5	8.912	0	8.912	0.003913	0.04391	0.7209	7.824	302249.9	1
hs0100	13169	6279	87.607	0.26733	82	118670	2739200	0	-1.5138	2.791	8.424	8.424	200.8	182.3	8.91	0	8.91	0.003795	0.04259	0.7219	7.824	304719.3	1
hs0100	13170	6280	87.611	0.26733	79	104420	2701200	0	-1.5138	2.784	8.414	8.414	200.6	182.2	8.907	0	8.907	0.003677	0.04128	0.7174	7.824	293552.6	1
hs0100	13171	6281	87.615	0.26733	86	110210	3033200	0	-1.5138	2.778	8.403	8.403	200.5	182.1	8.905	0	8.905	0.003559	0.03996	0.7385	7.824	346182.2	1
hs0100	13172	6282	87.62	0.26733	96	99525	2783600	0	-1.5138	2.771	8.393	8.393	200.4	182	8.903	0	8.903	0.003441	0.03865	0.741	7.824	352559.7	1
hs0100	13173	6283	87.624	0.26779	71	103500	2709800	0	-1.5138	2.765	8.383	8.383	200.2	181.8	8.901	0	8.901	0.003323	0.03734	0.7059	7.824	264647.9	1
hs0100	13174	6284	87.629	0.26733	82	101450	2587700	0	-1.5138	2.759	8.372	8.372	200.1	181.7	8.899	0	8.899	0.003205	0.03602	0.7165	7.824	291136	1
hs0100	13175	6285	87.633	0.26733	91	96226	2507100	0	-1.5138	2.752	8.362	8.362	200	181.6	8.897	0	8.897	0.003087	0.0347	0.7238	8.077	309530.9	1
hs0100	13176	6286	87.638	0.26733	94	93200	2242700	0	-1.5138	2.746	8.352	8.352	199.8	181.5	8.895	0	8.895	0.002969	0.03338	0.715	8.077	287624.1	1
hs0100	13177	6287	87.642	0.26779	98	94827	2373900	0	-1.5138	2.739	8.341	8.341	199.7	181.3	8.893	0	8.893	0.002852	0.03207	0.7257	8.077	314208.7	1
hs0100	13178	6288	87.647	0.26733	100	101610	2344800	0	-1.5138	2.733	8.331	8.331	199.6	181.2	8.89	0	8.89	0.002733	0.03075	0.7265	8.077	316174.3	0.980000019073486
hs0100	13179	6289	87.651	0.26733	95	104560	2595600	0	-1.5138	2.726	8.321	8.321	199.5	181.1	8.888	0	8.888	0.002616	0.02943	0.7322	8.077	330585.2	1
hs0100	13180	6290	87.656	0.26733	96	92390	2358000	0	-1.5138	2.72	8.31	8.31	199.3	181	8.886	0	8.886	0.002498	0.02811	0.7232	8.077	308063.5	1
hs0100	13181	6291	87.66	0.26779	91	95488	2391700	0	-1.5138	2.713	8.3	8.3	199.2	180.9	8.884	0	8.884	0.00238	0.02679	0.7187	8.077	296644.7	1
hs0100	13182	6292	87.665	0.26733	98	87172	2230000	0	-1.5138	2.707	8.29	8.29	199.1	180.7	8.882	0	8.882	0.002262	0.02546	0.7196	8.077	299016.3	1
hs0100	13183	6293	87.669	0.26733	100	102830	2405700	0	-1.5138	2.7	8.279	8.279	198.9	180.6	8.88	0	8.88	0.002144	0.02414	0.7298	8.077	324618.1	0.959999978542328
hs0100	13184	6294	87.673	0.26733	100	99963	2518500	0	-1.5138	2.694	8.269	8.269	198.8	180.5	8.878	0	8.878	0.002026	0.02282	0.7337	8.077	334281.3	0.949999988079071
hs0100	13185	6295	87.678	0.26733	92	93818	2353900	0	-1.5138	2.687	8.259	8.259	198.7	180.4	8.876	0	8.876	0.001908	0.0215	0.7189	8.077	297327.8	1
hs0100	13186	6296	87.682	0.26779	91	100530	2442400	0	-1.5138	2.681	8.248	8.248	198.6	180.2	8.873	0	8.873	0.00179	0.02018	0.7208	8.077	301906.2	1
hs0100	13187	6297	87.687	0.26733	94	91851	2386800	0	-1.5138	2.674	8.238	8.238	198.4	180.1	8.871	0	8.871	0.001672	0.01885	0.7218	8.077	304405.3	1
hs0100	13188	6298	87.691	0.26733	92	85729	2389600	0	-1.5138	2.668	8.228	8.228	198.3	180	8.869	0	8.869	0.001554	0.01753	0.7188	8.077	297112.4	1
hs0100	13189	6299	87.696	0.26733	92	93853	2437900	0	-1.5138	2.661	8.217	8.217	198.2	179.9	8.867	0	8.867	0.001436	0.0162	0.7209	8.077	302269.1	1
hs0100	13190	6300	87.7	0.26733	93	97837	2368000	0	-1.5138	2.655	8.207	8.207	198	179.7	8.865	0	8.865	0.001319	0.01487	0.7208	8.077	301919.1	1
hs0100	13191	6301	87.705	0.26779	91	89718	2370100	0	-1.5138	2.648	8.197	8.197	197.9	179.6	8.863	0	8.863	0.001201	0.01355	0.7183	8.077	295818.8	1
hs0100	13192	6302	87.709	0.26733	100	90399	2358900	0	-1.5138	2.642	8.187	8.187	197.8	179.5	8.861	0	8.861	0.001083	0.01222	0.728	8.077	319988.4	0.980000019073486
hs0100	13193	6303	87.714	0.26733	100	96735	2263300	0	-1.5138	2.635	8.176	8.176	197.6	179.4	8.859	0	8.859	0.0009648	0.01089	0.7234	8.547	308546.8	0.990000009536743
hs0100	13194	6304	87.718	0.26733	99	93661	2235100	0	-1.5138	2.629	8.166	8.166	197.5	179.2	8.857	0	8.857	0.0008469	0.009562	0.7212	8.547	303028.4	1
hs0100	13195	6305	87.722	0.26779	100	81367	2360200	0	-1.5138	2.622	8.156	8.156	197.4	179.1	8.854	0	8.854	0.000729	0.008234	0.7268	8.547	317059.7	1
hs0100	13196	6306	87.727	0.26733	95	83072	2339500	0	-1.5138	2.616	8.145	8.145	197.3	179	8.852	0	8.852	0.000611	0.006902	0.7207	8.547	301716.8	1
hs0100	13197	6307	87.731	0.26733	87	91440	2254700	0	-1.5138	2.609	8.135	8.135	197.1	178.9	8.85	0	8.85	0.0004931	0.005571	0.7085	8.547	271277.9	1
hs0100	13198	6308	87.736	0.26733	89	89628	2258700	0	-1.5138	2.603	8.125	8.125	197	178.7	8.848	0	8.848	0.0003752	0.004241	0.7105	8.547	276236.6	1
hs0100	13199	6309	87.74	0.26779	100	90804	2249300	0	-1.5138	2.596	8.114	8.114	196.9	178.6	8.846	0	8.846	0.0002573	0.002909	0.7221	8.547	305360.3	0.990000009536743
hs0100	13200	6310	87.745	0.26733	100	94616	2166100	0	-1.5138	2.59	8.104	8.104	196.7	178.5	8.844	0	8.844	0.0001393	0.001575	0.7182	8.547	295457.5	0.959999978542328
hs0100	13201	6311	87.749	0.26733	98	95703	2141500	0	-1.5138	2.583	8.094	8.094	196.6	178.4	8.842	0	8.842	2.139E-05	0.000242	0.7156	8.547	288977.3	1
hs0100	13202	6312	87.754	0.26733	100	87425	2124000	0	-1.5138	2.581	8.087	8.087	196.4	178.2	8.832	0	8.832	0	0	0.7166	8.547	291542.7	0.990000009536743
hs0100	13203	6313	87.758	0.26779	93	102410	2366400	0	-1.5138	2.58	8.081	8.081	196.1	177.9	8.821	0	8.821	0	0	0.7196	8.547	299103.7	1
hs0100	13204	6314	87.763	0.26733	100	87245	2162000	0	-1.5138	2.578	8.076	8.076	195.9	177.7	8.809	0	8.809	0	0	0.7178	8.547	294612.4	0.959999978542328
hs0100	13205	6315	87.767	0.26733	93	91078	2163000	0	-1.5138	2.577	8.07	8.07	195.6	177.4	8.798	0	8.798	0	0	0.7104	8.547	275934.5	1
hs0100	13206	6316	87.771	0.26733	91	94645	2259800	0	-1.5138	2.575	8.064	8.064	195.3	177.2	8.787	0	8.787	0	0	0.7128	8.547	281907.2	1
hs0100	13207	6317	87.776	0.26733	100	84414	2180700	0	-1.5138	2.574	8.059	8.059	195.1	177	8.775	0	8.775	0	0	0.7189	8.547	297203.4	0.980000019073486
hs0100	13208	6318	87.78	0.26779	93	88062	2072800	0	-1.5138	2.572	8.053	8.053	194.8	176.7	8.764	0	8.764	0	0	0.7076	8.547	268886.8	1
hs0100	13209	6319	87.785	0.26733	97	85909	2131700	0	-1.5138	2.571	8.047	8.047	194.6	176.5	8.753	0	8.753	0	0	0.7134	8.547	283575.8	1
hs0100	13210	6320	87.789	0.26733	100	81170	1981200	0	-1.5138	2.569	8.042	8.042	194.3	176.3	8.741	0	8.741	0	0	0.7095	8.547	273757	0.930000007152557
hs0100	13211	6321	87.794	0.26733	100	80454	2178400	0	-1.5138	2.568	8.036	8.036	194	176	8.73	0	8.73	0	0	0.7193	8.547	298131.4	0.970000028610229
hs0100	13212	6322	87.798	0.26733	100	83982	2020700	0	-1.5138	2.566	8.03	8.03	193.8	175.8	8.719	0	8.719	0	0	0.7114	8.547	278398.7	0.920000016689301
hs0100	13213	6323	87.803	0.26779	100	83056	2122200	0	-1.5138	2.565	8.025	8.025	193.5	175.6	8.707	0	8.707	0	0	0.7167	8.547	291733.4	0.860000014305115
hs0100	13214	6324	87.807	0.26733	100	96878	2224500	0	-1.5138	2.563	8.019	8.019	193.3	175.3	8.696	0	8.696	0	0	0.7208	8.547	302042.2	0.930000007152557
hs0100	13215	6325	87.812	0.26733	100	79275	2066600	0	-1.5138	2.562	8.013	8.013	193	175.1	8.685	0	8.685	0	0	0.7141	8.547	285293.8	0.910000026226044
hs0100	13216	6326	87.816	0.26733	98	89926	2262900	0	-1.5138	2.56	8.008	8.008	192.7	174.9	8.674	0	8.674	0	0	0.7209	8.547	302252.8	1
hs0100	13217	6327	87.821	0.26779	99	88931	2134300	0	-1.5138	2.559	8.002	8.002	192.5	174.6	8.662	0	8.662	0	0	0.7159	8.547	289804.8	1
hs0100	13218	6328	87.825	0.26733	96	82926	2134600	0	-1.5138	2.558	7.996	7.996	192.2	174.4	8.651	0	8.651	0	0	0.7134	8.547	283589.7	1
hs0100	13219	6329	87.829	0.26733	100	82643	2141900	0	-1.5138	2.556	7.991	7.991	192	174.1	8.64	0	8.64	0	0	0.7173	8.547	293290.3	0.990000009536743
hs0100	13220	6330	87.834	0.26733	99	80909	2197400	0	-1.5138	2.555	7.985	7.985	191.7	173.9	8.628	0	8.628	0	0	0.7185	8.547	296366.3	1
hs0100	13221	6331	87.838	0.26779	100	87300	2103400	0	-1.5138	2.553	7.979	7.979	191.4	173.7	8.617	0	8.617	0	0	0.7158	8.547	289474.7	0.980000019073486
hs0100	13222	6332	87.843	0.26733	100	89100	2165100	0	-1.5138	2.552	7.974	7.974	191.2	173.4	8.606	0	8.606	0	0	0.718	8.547	295110.6	0.980000019073486
hs0100	13223	6333	87.847	0.26733	97	81656	2223100	0	-1.5138	2.55	7.968	7.968	190.9	173.2	8.594	0	8.594	0	0	0.718	8.547	294995.8	1
hs0100	13224	6334	87.852	0.26733	96	96769	2299700	0	-1.5138	2.549	7.962	7.962	190.7	173	8.583	0	8.583	0	0	0.7198	8.547	299584.3	1
hs0100	13225	6335	87.856	0.26779	92	92899	2398700	0	-1.5138	2.547	7.957	7.957	190.4	172.7	8.572	0	8.572	0	0	0.7201	8.547	300344.5	1
hs0100	13226	6336	87.861	0.26733	83	92655	2439500	0	-1.5138	2.546	7.951	7.951	190.1	172.5	8.56	0	8.56	0	0	0.7114	8.547	278414.6	1
hs0100	13227	6337	87.865	0.26733	78	101590	2775700	0	-1.5138	2.544	7.945	7.945	189.9	172.3	8.549	0	8.549	0	0	0.7184	8.547	296012.4	1
hs0100	13228	6338	87.87	0.26733	74	94888	2643500	0	-1.5138	2.543	7.94	7.94	189.6	172	8.538	0	8.538	0	0	0.708	8.547	269921	1
hs0100	13229	6339	87.874	0.26733	67	100920	2367500	0	-1.5138	2.541	7.934	7.934	189.4	171.8	8.526	0	8.526	0	0	0.6866	8.547	228055.8	1
hs0100	13230	6340	87.878	0.26779	100	91892	2255800	0	-1.5138	2.54	7.928	7.928	189.1	171.6	8.515	0	8.515	0	0	0.7228	8.547	306954.8	0.980000019073486
hs0100	13231	6341	87.883	0.26733	92	87306	2262400	0	-1.5138	2.538	7.923	7.923	188.8	171.3	8.504	0	8.504	0	0	0.7148	8.999	286997.3	1
hs0100	13232	6342	87.887	0.26733	95	87540	2264700	0	-1.5138	2.537	7.917	7.917	188.6	171.1	8.492	0	8.492	0	0	0.7174	8.999	293446	1
hs0100	13233	6343	87.892	0.26733	90	84972	2248600	0	-1.5138	2.535	7.911	7.911	188.3	170.8	8.481	0	8.481	0	0	0.7126	8.999	281614.5	1
hs0100	13234	6344	87.896	0.26733	100	82893	2111500	0	-1.5138	2.534	7.906	7.906	188.1	170.6	8.47	0	8.47	0	0	0.7159	8.999	289785.3	0.970000028610229
