Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0104	11515	3353	81.646	2.6527	1.5	4198500	191880000	7	0.58421	14.57	20.85	20.85	62.29	32.09	10.03	0	10.03	1.844	18.38	0.75	2.748	374919.4	1
hs0104	11523	3354	81.69	2.7415	1.5	4343800	214190000	7	0.61627	14.55	20.79	20.79	64.63	33.33	10.33	0	10.33	1.846	17.86	0.7673	2.762	418281.7	1
hs0104	11531	3355	81.736	2.6564	1.6	6053000	179220000	7	0.63974	14.52	20.72	20.72	67.04	34.61	10.65	0	10.65	1.848	17.36	0.753	2.762	382561.3	1
hs0104	11539	3356	81.78	2.6555	1.6	4661900	198270000	7	0.53351	14.44	20.62	20.62	69.27	35.92	11	0	11	1.837	16.7	0.7684	2.762	421092.8	1
hs0104	11547	3357	81.824	2.7411	1.4	13684000	211050000	7	0.42731	14.35	20.5	20.5	71.45	37.27	11.37	0	11.37	1.818	15.98	0.7565	2.805	391226.6	1
hs0104	11555	3358	81.87	2.6527	0.84	62439000	408840000	7	0.31769	14.25	20.38	20.38	73.7	38.65	11.76	0	11.76	1.798	15.29	0.7748	2.805	437059.1	1
hs0104	11563	3359	81.914	2.747	0.84	70305000	452210000	7	0.21161	14.16	20.26	20.26	75.88	39.99	12.13	0	12.13	1.78	14.67	0.7899	2.75	474659.1	1
hs0104	11571	3360	81.96	2.655	1.3	19518000	230690000	7	0.10175	14.06	20.14	20.14	78.13	41.38	12.52	0	12.52	1.76	14.06	0.7575	2.75	393735.1	1
hs0104	11579	3361	82.004	2.7429	1.7	6923900	224500000	7	-0.0044213	13.97	20.02	20.02	80.31	42.73	12.9	0	12.9	1.742	13.5	0.7911	2.784	477804.2	1
hs0104	11587	3362	82.05	2.6569	1.6	10661000	180440000	7	-0.11411	13.87	19.9	19.9	82.56	44.11	13.28	0	13.28	1.722	12.97	0.7491	2.784	372744.6	1
hs0104	11595	3363	82.094	2.6532	1.5	19422000	241100000	7	-0.22036	13.79	19.76	19.76	84.18	45.28	13.49	0	13.49	1.707	12.65	0.7824	2.784	455969.9	1
hs0104	11603	3364	82.138	2.6523	1.7	7041900	190410000	7	-0.068088	13.72	19.63	19.63	85.8	46.45	13.7	0	13.7	1.692	12.35	0.7697	2.784	424310.3	1
hs0104	11611	3365	82.182	2.7406	2	11041000	246850000	7	0.13056	13.64	19.49	19.49	87.41	47.62	13.91	0	13.91	1.677	12.05	0.8375	2.813	593625.6	1
hs0104	11619	3366	82.228	2.6582	2.2	6828500	232150000	7	0.33582	13.56	19.35	19.35	89.08	48.83	14.13	0	14.13	1.661	11.76	0.845	2.813	612524.6	1
hs0104	11627	3367	82.272	2.6624	2.7	2989800	230160000	7	0.53492	13.48	19.21	19.21	90.7	50	14.34	0	14.34	1.646	11.48	0.8836	2.813	709081.6	1
hs0104	11635	3368	82.317	2.655	4.2	2177000	175890000	7	0.73432	13.4	19.08	19.08	92.32	51.17	14.55	0	14.55	1.63	11.21	0.9233	2.813	808160.3	1
hs0104	11643	3369	82.361	2.7484	3	20599000	341010000	7	0.93317	13.33	18.94	18.94	93.85	52.29	14.74	0	14.74	1.613	10.94	1.0054	2.781	1017002.9	1
hs0104	11651	3370	82.407	2.661	3.7	17333000	274490000	7	1.139	13.26	18.81	18.81	95.16	53.32	14.87	0	14.87	1.586	10.67	1.0068	2.781	1021371.6	1
hs0104	11659	3371	82.451	2.6591	4.6	5197900	218740000	7	1.3383	13.19	18.67	18.67	96.42	54.31	14.99	0	14.99	1.56	10.41	1.0011	2.781	1003352.2	1
hs0104	11667	3372	82.496	2.7502	4.3	6027400	189300000	7	1.5375	13.13	18.54	18.54	97.69	55.29	15.12	0	15.12	1.534	10.15	0.9449	2.854	862295.9	1
hs0104	11675	3373	82.541	2.6637	6.3	6956900	255990000	7	1.6443	13.06	18.41	18.41	99	56.32	15.25	0	15.25	1.508	9.887	1.1385	2.854	1432662.5	1
hs0104	11683	3374	82.586	2.7525	7.6	7620200	261260000	7	1.639	12.99	18.27	18.27	100.3	57.31	15.37	0	15.37	1.482	9.639	1.2075	2.849	1648445.4	1
hs0104	11691	3375	82.632	2.6678	8.1	8547800	309950000	7	1.6336	12.92	18.14	18.14	101.6	58.33	15.5	0	15.5	1.455	9.386	1.3037	2.849	1948972.6	1
hs0104	11699	3376	82.676	2.6619	11	3022800	233610000	7	1.6284	12.87	18.04	18.04	103.1	59.55	15.66	0	15.66	1.432	9.144	1.3321	2.849	2037759.3	1
hs0104	11707	3377	82.72	2.6633	9.8	3245100	268090000	7	1.6231	12.83	17.97	17.97	104.9	60.92	15.84	0	15.84	1.411	8.908	1.3238	2.849	2011932.4	1
hs0104	11715	3378	82.765	2.7516	11	3785000	256060000	7	1.6179	12.8	17.89	17.89	106.7	62.3	16.02	0	16.02	1.39	8.676	1.3512	2.895	2097362.5	1
hs0104	11723	3379	82.811	2.6669	12	1598200	206450000	7	1.6124	12.76	17.82	17.82	108.6	63.72	16.2	0	16.2	1.368	8.443	1.3073	2.895	1960218.1	1
hs0104	11731	3380	82.855	2.7548	10	12734000	353880000	7	1.6072	12.72	17.74	17.74	110.3	65.1	16.38	0	16.38	1.347	8.221	1.448	2.938	2470164.3	1
hs0104	11739	3381	82.901	2.6624	5.4	8379300	699480000	7	1.6018	12.68	17.67	17.67	112.2	66.52	16.57	0	16.57	1.325	7.998	1.475	2.938	2593786.5	1
hs0104	11747	3382	82.945	2.6642	9.2	4558500	324770000	7	1.5965	12.64	17.59	17.59	114	67.9	16.74	0	16.74	1.304	7.786	1.3864	2.938	2207425.3	1
hs0104	11755	3383	82.99	2.7493	8.4	4995100	445030000	7	1.5913	12.61	17.5	17.5	115.4	69.17	16.85	0	16.85	1.268	7.526	1.4745	2.987	2591506.3	1
hs0104	11763	3384	83.036	2.661	7	6873000	566410000	7	1.5858	12.58	17.41	17.41	116.8	70.46	16.94	0	16.94	1.229	7.255	1.4993	2.987	2704923.5	1
hs0104	11771	3385	83.08	2.6143	4.6	137530000	1344800000	7	1.5806	12.55	17.32	17.32	118.1	71.71	17.03	0	17.03	1.191	6.995	1.7094	2.923	3667992.3	1
hs0104	11779	3386	83.124	2.6596	6.8	7316100	563890000	7	1.5755	12.52	17.22	17.22	119.4	72.95	17.12	0	17.12	1.155	6.742	1.4829	2.923	2629917.5	1
hs0104	11787	3387	83.168	2.753	5.7	9001000	843380000	7	1.5702	12.48	17.13	17.13	120.8	74.2	17.22	0	17.22	1.117	6.488	1.5867	2.862	3105905.3	1
hs0104	11795	3388	83.214	2.6646	4.6	28966000	1210100000	7	1.5648	12.45	17.04	17.04	122.2	75.49	17.31	0	17.31	1.078	6.228	1.6571	2.862	3428597	1
hs0104	11803	3389	83.258	2.7498	6.7	14313000	680040000	7	1.5595	12.38	16.92	16.92	123.3	76.61	17.37	0	17.37	1.043	6.004	1.5587	2.836	2977452	1
hs0104	11811	3390	83.304	2.601	4.8	108730000	1254900000	7	1.5541	12.13	16.72	16.72	123.3	77.15	17.28	0	17.28	1.018	5.889	1.6952	2.836	3603074.5	1
hs0104	11819	3391	83.347	2.661	7.8	6076200	541980000	7	1.549	11.89	16.53	16.53	123.3	77.67	17.19	0	17.19	0.9935	5.778	1.5265	2.836	2829955	1
hs0104	11827	3392	83.392	2.6665	7.1	8445500	686730000	7	1.5438	11.64	16.33	16.33	123.4	78.19	17.1	0	17.1	0.9689	5.665	1.5884	2.836	3113363.3	1
hs0104	11835	3393	83.436	2.7544	8.5	5164700	469880000	7	1.5385	11.39	16.14	16.14	123.4	78.71	17.01	0	17.01	0.9442	5.549	1.5007	2.854	2711513	1
hs0104	11843	3394	83.482	2.6633	5.3	16237000	874030000	7	1.5331	11.14	15.93	15.93	123.4	79.25	16.92	0	16.92	0.9187	5.429	1.5642	2.854	3002562.3	1
hs0104	11851	3395	83.527	2.6619	7.1	14615000	481760000	7	1.5278	10.89	15.74	15.74	123.4	79.78	16.83	0	16.83	0.894	5.311	1.4338	2.854	2405084	1
hs0104	11859	3396	83.571	2.6619	9.7	6437700	345550000	7	1.5226	10.72	15.59	15.59	122.8	79.99	16.63	0	16.63	0.8644	5.197	1.4276	2.854	2376382.5	1
hs0104	11867	3397	83.615	2.7521	8.2	7607200	357770000	7	1.5173	10.64	15.5	15.5	121.5	79.84	16.3	0	16.3	0.8292	5.086	1.3749	2.861	2171686.8	1
hs0104	11875	3398	83.661	2.6674	5.6	10544000	533930000	7	1.5119	10.55	15.41	15.41	120.1	79.7	15.97	0	15.97	0.7928	4.965	1.3784	2.861	2182581.8	1
hs0104	11883	3399	83.706	2.683	10	4195800	247680000	7	1.5067	10.47	15.32	15.32	118.7	79.55	15.64	0	15.64	0.7575	4.844	1.2991	2.861	1934810.8	1
hs0104	11891	3400	83.75	2.3328	27	728680	61485000	6	1.5014	10.39	15.23	15.23	117.3	79.41	15.31	0	15.31	0.722	4.717	1.1532	2.861	1478741	1
hs0104	11898	3401	83.789	0.26733	9.7	25879000	261420000	0	1.4968	10.31	15.16	15.16	116.2	79.28	15.02	0	15.02	0.6911	4.601	1.3101	2.894	1969146.8	1
hs0104	11899	3402	83.794	0.26733	9.7	25909000	273780000	0	1.4963	10.3	15.15	15.15	116	79.27	14.99	0	14.99	0.6876	4.588	1.3292	2.894	2028661	1
hs0104	11900	3403	83.798	2.672	0.92	24673000	417830000	7	1.4957	10.3	15.14	15.14	115.9	79.25	14.95	0	14.95	0.6841	4.574	0.7924	2.894	481112.8	1
hs0104	11908	3404	83.843	2.6752	4	4929000	237590000	7	1.4905	10.21	15.05	15.05	114.5	79.11	14.63	0	14.63	0.6487	4.435	0.9839	2.894	959848.1	1
hs0104	11916	3405	83.887	2.6779	15	2704100	101950000	7	1.4852	10.12	14.98	14.98	113.2	78.88	14.24	0	14.24	0.6291	4.417	1.1249	2.894	1390209.4	1
hs0104	11924	3406	83.932	2.6688	18	1069800	82486000	7	1.4799	10.02	14.91	14.91	111.9	78.64	13.84	0	13.84	0.6126	4.425	1.1206	2.894	1376922.4	1
hs0104	11932	3407	83.976	2.7621	13	2092200	104490000	7	1.4747	9.926	14.85	14.85	110.6	78.4	13.45	0	13.45	0.5961	4.432	1.0755	3.038	1235990.1	1
hs0104	11940	3408	84.022	2.6646	13	2069300	90701000	7	1.4692	9.826	14.78	14.78	109.3	78.15	13.04	0	13.04	0.579	4.441	1.054	3.038	1168694.1	1
hs0104	11948	3409	84.067	2.7562	9.4	3232400	109370000	7	1.464	9.73	14.72	14.72	108	77.91	12.64	0	12.64	0.5626	4.449	1.0099	3.329	1030805.3	1
hs0104	11956	3410	84.113	2.6601	6.6	799930	103790000	7	1.4585	9.631	14.65	14.65	106.7	77.66	12.24	0	12.24	0.5456	4.459	0.9029	3.329	757349.3	1
hs0104	11964	3411	84.157	2.4065	7	1168100	100220000	6	1.4533	9.546	14.61	14.61	105.4	77.36	11.85	0	11.85	0.5286	4.46	0.9107	3.719	776833.1	1
hs0104	11971	3412	84.197	0.26733	5.3	736070	91645000	0	1.4486	9.522	14.68	14.68	104	76.81	11.55	0	11.55	0.5106	4.422	0.8315	3.719	578690.1	1
hs0104	11972	3413	84.202	0.26733	5.3	811930	99589000	0	1.448	9.519	14.69	14.69	103.8	76.75	11.51	0	11.51	0.5085	4.417	0.8467	3.719	616784.1	1
hs0104	11973	3414	84.206	2.6532	0.55	1094000	135750000	7	1.4475	9.517	14.7	14.7	103.7	76.69	11.48	0	11.48	0.5065	4.413	0.6173	3.719	114379.5	1
hs0104	11981	3415	84.25	1.4035	6.3	1465900	95054000	3	1.4423	9.491	14.78	14.78	102.2	76.09	11.14	0	11.14	0.4867	4.367	0.8757	4.136	689201.1	1
hs0104	11985	3416	84.274	0.26733	5.1	1223300	95771000	0	1.4395	9.477	14.82	14.82	101.4	75.77	10.97	0	10.97	0.4761	4.342	0.8343	4.136	585759.3	1
hs0104	11986	3417	84.278	0.26733	5.1	814780	96241000	0	1.439	9.474	14.83	14.83	101.3	75.71	10.93	0	10.93	0.4741	4.337	0.8352	4.136	588093.8	1
hs0104	11987	3418	84.283	2.6505	0.46	1006200	129220000	7	1.4385	9.472	14.84	14.84	101.1	75.65	10.9	0	10.9	0.4721	4.332	0.6032	4.136	91258.5	1
hs0104	11995	3419	84.327	2.7319	1.1	13084000	132630000	7	1.4332	9.446	14.92	14.92	99.63	75.05	10.56	0	10.56	0.4523	4.282	0.6762	4.626	210914.2	1
hs0104	12003	3420	84.372	0.26733	0.79	1192400	106760000	0	1.4279	9.419	15.01	15.01	98.09	74.43	10.22	0	10.22	0.4318	4.226	0.6251	4.626	127184.7	1
hs0104	12004	3421	84.377	0.26779	0.79	907050	104670000	0	1.4273	9.416	15.01	15.01	97.94	74.37	10.18	0	10.18	0.4298	4.22	0.6229	4.626	123491.5	1
hs0104	12005	3422	84.381	2.3122	1	761580	129180000	6	1.4268	9.413	15.02	15.02	97.79	74.31	10.15	0	10.15	0.4278	4.215	0.6634	4.626	189939.8	1
hs0104	12012	3423	84.42	0.69214	1.2	1073200	121230000	1	1.4222	9.391	15.09	15.09	96.49	73.78	9.857	0	9.857	0.4104	4.164	0.6708	5.164	202143.5	1
hs0104	12014	3424	84.431	1.3129	0.55	1059600	125110000	3	1.4209	9.384	15.12	15.12	96.1	73.63	9.769	0	9.769	0.4053	4.148	0.6116	5.164	104955.9	1
hs0104	12018	3425	84.453	0.60333	2.4	806550	109710000	1	1.4183	9.369	15.16	15.16	95.4	73.35	9.612	0	9.612	0.3964	4.124	0.7399	5.164	349779.4	1
hs0104	12020	3426	84.463	1.3124	0.31	1164600	126710000	3	1.4171	9.356	15.19	15.19	95.2	73.28	9.562	0	9.562	0.3951	4.132	0.5862	5.164	63367.6	1
hs0104	12024	3427	84.485	0.26733	4.8	623250	103130000	0	1.4145	9.328	15.25	15.25	94.75	73.14	9.455	0	9.455	0.3922	4.148	0.8391	5.164	597730.3	1
hs0104	12025	3428	84.49	0.26733	4.8	682080	108510000	0	1.414	9.322	15.26	15.26	94.66	73.11	9.434	0	9.434	0.3916	4.151	0.848	5.164	620030.9	1
hs0104	12026	3429	84.494	1.6525	0.3	1139600	137410000	4	1.4135	9.316	15.27	15.27	94.57	73.08	9.412	0	9.412	0.391	4.154	0.5885	5.164	67167	1
hs0104	12031	3430	84.522	0.26733	5.4	625560	103930000	0	1.4102	9.281	15.35	15.35	94	72.89	9.277	0	9.277	0.3874	4.176	0.8614	5.462	653582.3	1
hs0104	12032	3431	84.526	0.26733	5.4	681450	102490000	0	1.4097	9.275	15.36	15.36	93.91	72.86	9.255	0	9.255	0.3868	4.179	0.8595	5.462	648791.3	1
hs0104	12033	3432	84.53	0.26733	0.37	1606200	126390000	0	1.4092	9.269	15.37	15.37	93.82	72.83	9.233	0	9.233	0.3862	4.183	0.5926	5.462	73928	1
hs0104	12034	3433	84.535	0.26733	0.37	1277100	125260000	0	1.4086	9.263	15.38	15.38	93.73	72.8	9.212	0	9.212	0.3856	4.186	0.5926	5.462	73856.9	1
hs0104	12035	3434	84.539	1.9775	2.1	1002400	121410000	5	1.4081	9.258	15.39	15.39	93.63	72.78	9.19	0	9.19	0.385	4.19	0.7364	5.462	341036	1
hs0104	12041	3435	84.572	0.26733	0.47	1771900	135220000	0	1.4042	9.215	15.48	15.48	92.96	72.55	9.028	0	9.028	0.3806	4.216	0.6074	5.462	98151	1
hs0104	12042	3436	84.577	1.9794	0.47	1713400	146820000	5	1.4037	9.209	15.5	15.5	92.87	72.52	9.007	0	9.007	0.3801	4.22	0.6115	5.462	104828.4	1
hs0104	12048	3437	84.61	0.26733	0.46	19842000	231010000	0	1.3998	9.167	15.59	15.59	92.19	72.3	8.845	0	8.845	0.3757	4.247	0.6486	5.474	165661	1
hs0104	12049	3438	84.614	0.26733	0.46	19539000	234590000	0	1.3993	9.161	15.6	15.6	92.1	72.27	8.823	0	8.823	0.3751	4.251	0.6508	5.474	169343.3	1
hs0104	12050	3439	84.619	1.3115	0.46	17255000	213020000	3	1.3987	9.155	15.61	15.61	92.01	72.24	8.802	0	8.802	0.3745	4.255	0.6431	5.474	156739	1
hs0104	12054	3440	84.641	0.26779	2.3	2954500	131050000	0	1.3961	9.127	15.67	15.67	91.56	72.1	8.695	0	8.695	0.3716	4.274	0.758	5.474	394949.8	1
hs0104	12055	3441	84.645	0.26733	2.3	2256800	128080000	0	1.3956	9.121	15.68	15.68	91.47	72.07	8.673	0	8.673	0.371	4.278	0.7544	5.474	386110.2	1
hs0104	12056	3442	84.649	2.6532	0.48	2069000	146930000	7	1.3951	9.115	15.69	15.69	91.37	72.04	8.651	0	8.651	0.3704	4.282	0.6135	5.474	108060.8	1
hs0104	12064	3443	84.694	1.9812	2.4	987340	131090000	5	1.3899	9.058	15.82	15.82	90.47	71.74	8.434	0	8.434	0.3646	4.323	0.761	5.474	402412.8	1
hs0104	12070	3444	84.727	2.3122	2.2	794480	129800000	6	1.386	9.016	15.91	15.91	89.79	71.52	8.273	0	8.273	0.3602	4.354	0.7517	5.474	379239	1
hs0104	12077	3445	84.765	0.69214	1.8	992520	128380000	1	1.3814	8.975	16.08	16.08	88.82	71.13	8.067	0	8.067	0.3551	4.402	0.7281	5.705	320287	1
hs0104	12079	3446	84.777	2.6541	0.55	1582200	134770000	7	1.38	8.966	16.17	16.17	88.45	70.96	7.998	0	7.998	0.3536	4.421	0.6168	5.705	113588	1
hs0104	12087	3447	84.821	1.9817	2.8	2038200	127570000	5	1.3748	8.934	16.5	16.5	87.03	70.28	7.732	0	7.732	0.3478	4.497	0.78	5.705	449936.8	1
hs0104	12093	3448	84.854	0.69122	3.4	2999800	119710000	1	1.3709	8.91	16.75	16.75	85.97	69.78	7.534	0	7.534	0.3434	4.558	0.7992	5.984	497979	1
hs0104	12095	3449	84.866	0.26779	0.51	4167400	134030000	0	1.3696	8.902	16.84	16.84	85.6	69.6	7.465	0	7.465	0.3419	4.58	0.6109	5.984	103951.1	1
hs0104	12096	3450	84.87	0.26733	0.53	3906200	133860000	0	1.369	8.899	16.87	16.87	85.46	69.54	7.438	0	7.438	0.3413	4.588	0.6147	5.984	110035.8	1
hs0104	12097	3451	84.874	1.9775	1.3	3265800	135730000	5	1.3685	8.896	16.9	16.9	85.32	69.47	7.411	0	7.411	0.3407	4.597	0.7011	5.984	252835	1
hs0104	12103	3452	84.907	0.26733	0.91	2862100	138630000	0	1.3646	8.872	17.15	17.15	84.26	68.97	7.213	0	7.213	0.3363	4.662	0.657	6.32	179491.1	1
hs0104	12104	3453	84.912	0.26779	0.91	4255200	147400000	0	1.3641	8.868	17.19	17.19	84.12	68.9	7.187	0	7.187	0.3357	4.672	0.6632	6.32	189626.5	1
hs0104	12105	3454	84.916	2.65	0.65	6826700	164480000	7	1.3635	8.865	17.22	17.22	83.97	68.83	7.16	0	7.16	0.3351	4.681	0.644	6.32	158104.8	1
hs0104	12113	3455	84.96	1.3152	3.2	1159600	115100000	3	1.3583	8.833	17.55	17.55	82.55	68.16	6.895	0	6.895	0.3293	4.776	0.7871	6.32	467797	1
hs0104	12117	3456	84.982	0.60379	4.7	1050600	119570000	1	1.3557	8.817	17.72	17.72	81.85	67.82	6.763	0	6.763	0.3264	4.826	0.8612	6.32	653079.1	1
hs0104	12119	3457	84.992	0.6015	0.53	1392300	148660000	1	1.3545	8.81	17.79	17.79	81.53	67.67	6.703	0	6.703	0.3251	4.85	0.62	6.32	118730.6	1
hs0104	12121	3458	85.003	1.3966	1.3	3159300	126620000	3	1.3534	8.803	17.87	17.87	81.21	67.52	6.642	0	6.642	0.3237	4.874	0.6892	6.661	232214.8	1
hs0104	12125	3459	85.026	0.26733	0.94	11637000	155990000	0	1.3506	8.786	18.04	18.04	80.46	67.16	6.503	0	6.503	0.3207	4.931	0.6766	6.661	211639.5	1
hs0104	12126	3460	85.03	0.26733	0.94	9608500	138500000	0	1.3501	8.783	18.08	18.08	80.32	67.09	6.476	0	6.476	0.3201	4.943	0.6632	6.661	189592.8	1
hs0104	12127	3461	85.035	1.312	0.65	8955500	134010000	3	1.3496	8.779	18.11	18.11	80.17	67.03	6.449	0	6.449	0.3195	4.954	0.6278	6.661	131570.9	1
hs0104	12131	3462	85.057	0.26779	2.4	1240500	124250000	0	1.347	8.758	18.25	18.25	79.59	66.75	6.335	0	6.335	0.3171	5.006	0.7571	6.661	392808	1
hs0104	12132	3463	85.061	0.26733	2.4	1049500	122680000	0	1.3464	8.751	18.27	18.27	79.53	66.72	6.319	0	6.319	0.3169	5.014	0.7566	6.661	391518.1	1
hs0104	12133	3464	85.065	0.26733	0.62	1638000	134950000	0	1.3459	8.744	18.28	18.28	79.47	66.69	6.304	0	6.304	0.3166	5.023	0.6239	6.661	125142.7	1
hs0104	12134	3465	85.07	2.6505	0.6	2133000	130920000	7	1.3454	8.737	18.3	18.3	79.41	66.66	6.289	0	6.289	0.3164	5.031	0.6203	6.661	119304.7	1
hs0104	12142	3466	85.114	1.7171	0.59	57880000	228120000	4	1.3402	8.668	18.47	18.47	78.81	66.36	6.137	0	6.137	0.3141	5.118	0.6682	6.601	197888.1	1
hs0104	12147	3467	85.143	0.60379	0.63	9199900	170920000	1	1.3368	8.623	18.58	18.58	78.42	66.17	6.038	0	6.038	0.3126	5.176	0.6452	6.601	160104.1	1
hs0104	12149	3468	85.153	2.6537	0.8	4426000	173120000	7	1.3356	8.607	18.62	18.62	78.28	66.1	6.004	0	6.004	0.312	5.197	0.6699	6.601	200614.8	1
hs0104	12157	3469	85.197	1.6447	0.3	65210000	526600000	4	1.3304	8.537	18.79	18.79	77.68	65.81	5.852	0	5.852	0.3097	5.292	0.6894	6.601	232600.3	1
hs0104	12162	3470	85.224	0.60242	0.22	76930000	622850000	1	1.3271	8.494	18.89	18.89	77.31	65.62	5.757	0	5.757	0.3082	5.354	0.6758	6.601	210290.7	1
hs0104	12164	3471	85.234	0.26733	0.22	70010000	576960000	0	1.3259	8.479	18.93	18.93	77.17	65.55	5.723	0	5.723	0.3077	5.377	0.6643	6.601	191459.1	1
hs0104	12165	3472	85.239	0.26779	0.22	64819000	520440000	0	1.3254	8.472	18.95	18.95	77.11	65.52	5.707	0	5.707	0.3075	5.387	0.6571	6.601	179650	1
hs0104	12166	3473	85.243	0.26733	0.26	63084000	493960000	0	1.3249	8.465	18.97	18.97	77.05	65.49	5.692	0	5.692	0.3072	5.397	0.667	6.601	195886.3	1
hs0104	12167	3474	85.248	0.26733	0.3	54790000	422870000	0	1.3244	8.458	18.98	18.98	76.99	65.46	5.677	0	5.677	0.307	5.408	0.6651	5.869	192818.5	1
hs0104	12168	3475	85.252	0.26733	0.32	50749000	382140000	0	1.3238	8.451	19	19	76.93	65.43	5.661	0	5.661	0.3068	5.418	0.6606	5.869	185358.3	1
hs0104	12169	3476	85.257	0.26733	0.38	45898000	360350000	0	1.3233	8.444	19.02	19.02	76.87	65.4	5.646	0	5.646	0.3065	5.429	0.6736	5.869	206636.9	1
hs0104	12170	3477	85.261	2.6518	0.5	38602000	307740000	7	1.3228	8.437	19.04	19.04	76.81	65.37	5.631	0	5.631	0.3063	5.439	0.6841	5.869	223925.6	1
hs0104	12178	3478	85.305	0.60333	2.4	5420800	140930000	1	1.3176	8.367	19.21	19.21	76.21	65.08	5.479	0	5.479	0.3039	5.548	0.7777	5.869	444224.8	1
hs0104	12180	3479	85.315	2.6486	0.81	5673100	151070000	7	1.3164	8.351	19.24	19.24	76.07	65.01	5.444	0	5.444	0.3034	5.573	0.6567	5.869	179064.8	1
hs0104	12188	3480	85.36	2.0714	3.2	2654200	117320000	5	1.3111	8.304	19.45	19.45	75.61	64.8	5.311	0	5.311	0.2993	5.636	0.7898	6.025	474527.5	1
hs0104	12194	3481	85.394	0.60287	2.3	1424600	118940000	1	1.3071	8.327	19.73	19.73	75.62	64.89	5.258	0	5.258	0.2911	5.536	0.7425	6.025	356212.8	1
hs0104	12196	3482	85.404	1.6457	1	1945900	125980000	4	1.3059	8.334	19.81	19.81	75.63	64.92	5.242	0	5.242	0.2887	5.507	0.6585	6.025	181943.7	1
hs0104	12201	3483	85.432	0.26733	2.3	2062200	115360000	0	1.3026	8.352	20.03	20.03	75.64	64.99	5.2	0	5.2	0.2822	5.426	0.7417	6.467	354221.5	1
hs0104	12202	3484	85.436	0.26733	2.3	2495600	118050000	0	1.3021	8.355	20.07	20.07	75.64	65	5.193	0	5.193	0.2811	5.413	0.7451	6.467	362655.5	1
hs0104	12203	3485	85.441	2.6505	0.85	3600000	138180000	7	1.3016	8.358	20.11	20.11	75.64	65.01	5.187	0	5.187	0.28	5.399	0.6514	6.467	170340.5	1
hs0104	12211	3486	85.485	1.978	2.2	2847600	126610000	5	1.2964	8.388	20.46	20.46	75.66	65.13	5.119	0	5.119	0.2695	5.265	0.7461	6.467	365333.5	1
hs0104	12217	3487	85.518	0.69305	1.1	2789400	123640000	1	1.2925	8.41	20.73	20.73	75.68	65.22	5.068	0	5.068	0.2617	5.163	0.665	6.899	192632.9	1
hs0104	12219	3488	85.529	0.6015	1.1	2943800	129090000	1	1.2911	8.418	20.82	20.82	75.68	65.25	5.05	0	5.05	0.2589	5.127	0.674	6.899	207386.8	1
hs0104	12221	3489	85.539	1.9785	0.94	3046000	140170000	5	1.2899	8.424	20.9	20.9	75.69	65.27	5.035	0	5.035	0.2565	5.095	0.6634	6.899	190029.3	1
hs0104	12227	3490	85.572	0.26733	2	3371000	132480000	0	1.286	8.447	21.17	21.17	75.7	65.36	4.984	0	4.984	0.2487	4.989	0.7418	6.899	354597.3	1
hs0104	12228	3491	85.577	1.9775	2	4654200	120970000	5	1.2855	8.45	21.2	21.2	75.71	65.37	4.978	0	4.978	0.2476	4.975	0.7323	6.899	330759.3	1
hs0104	12234	3492	85.61	0.26733	0.89	6837200	137180000	0	1.2816	8.472	21.47	21.47	75.72	65.46	4.927	0	4.927	0.2398	4.866	0.6561	7.152	178032.7	1
hs0104	12235	3493	85.614	0.26733	0.89	5395500	133970000	0	1.2811	8.475	21.51	21.51	75.72	65.47	4.92	0	4.92	0.2387	4.852	0.6534	7.152	173617.8	1
hs0104	12236	3494	85.619	2.6546	1	4624200	139950000	7	1.2805	8.478	21.54	21.54	75.72	65.48	4.913	0	4.913	0.2377	4.837	0.6707	7.152	201983.9	1
hs0104	12244	3495	85.663	1.0272	2.4	1807300	119330000	2	1.2753	8.459	21.77	21.77	76.21	66.03	4.877	0	4.877	0.2285	4.684	0.7493	7.43	373367	1
hs0104	12247	3496	85.68	0.26733	0.66	2510400	129400000	0	1.2733	8.404	21.73	21.73	76.84	66.65	4.894	0	4.894	0.2262	4.623	0.6257	7.43	128229.4	1
hs0104	12248	3497	85.684	0.26733	1.6	2580400	112880000	0	1.2728	8.39	21.72	21.72	77.01	66.81	4.898	0	4.898	0.2256	4.606	0.7009	7.43	252365.6	1
hs0104	12249	3498	85.689	1.6447	1.6	2829200	135710000	4	1.2722	8.376	21.71	21.71	77.17	66.98	4.902	0	4.902	0.225	4.59	0.7184	7.43	296096.9	1
hs0104	12254	3499	85.716	2.3181	1.2	3859000	140780000	6	1.269	8.289	21.65	21.65	78.19	67.97	4.928	0	4.928	0.2214	4.493	0.6909	7.43	235012.8	1
hs0104	12261	3500	85.755	0.68298	0.69	4142800	131900000	1	1.2644	8.167	21.57	21.57	79.61	69.38	4.965	0	4.965	0.2163	4.356	0.6318	7.646	138082	1
