Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0115	8087	2928	58.305	2.1771	2.7	21219000	407810000	7	-2.3684	13.74	19.48	19.48	91.66	38.09	18.51	0	18.51	1.789	9.665	1.0265	1.252	1082844.3	1
hs0115	8095	2929	58.341	2.2655	1.8	48063000	517300000	7	-2.4089	13.75	19.47	19.47	91.9	38.2	18.55	0	18.55	1.786	9.632	0.9877	1.252	969339.9	1
hs0115	8103	2930	58.379	2.3234	1.7	27941000	529620000	7	-2.4475	13.75	19.46	19.46	92.02	38.31	18.57	0	18.57	1.778	9.577	0.9744	1.262	936004.1	1
hs0115	8111	2931	58.417	2.2456	1.6	47612000	551220000	7	-2.4009	13.75	19.44	19.44	92.11	38.42	18.58	0	18.58	1.768	9.515	0.9722	1.262	930470.1	1
hs0115	8119	2932	58.455	2.1767	1.6	63284000	556970000	7	-2.356	13.74	19.43	19.43	92.19	38.54	18.59	0	18.59	1.758	9.454	0.9729	1.262	932295.5	1
hs0115	8127	2933	58.491	2.1771	1.6	47073000	570930000	7	-2.3124	13.73	19.41	19.41	92.27	38.64	18.61	0	18.61	1.748	9.396	0.9744	1.262	935989.3	1
hs0115	8135	2934	58.527	2.2446	1.9	16672000	511730000	7	-2.2687	13.72	19.4	19.4	92.35	38.75	18.62	0	18.62	1.739	9.338	0.9867	1.272	966839.5	1
hs0115	8143	2935	58.565	2.2373	1.9	29205000	495660000	7	-2.2238	13.72	19.39	19.39	92.43	38.86	18.64	0	18.64	1.729	9.278	0.9833	1.272	958322.9	1
hs0115	8151	2936	58.602	2.2634	1.9	35735000	457010000	7	-2.179	13.71	19.37	19.37	92.51	38.98	18.65	0	18.65	1.719	9.218	0.961	1.272	902496.4	1
hs0115	8159	2937	58.64	2.1776	2.5	18438000	356510000	7	-2.1336	13.7	19.36	19.36	92.59	39.09	18.66	0	18.66	1.709	9.157	0.9647	1.272	911639.6	1
hs0115	8167	2938	58.676	2.1792	2.5	6900500	338390000	7	-2.09	13.71	19.38	19.38	92.71	39.17	18.65	0	18.65	1.711	9.174	0.9519	1.312	879657.9	1
hs0115	8175	2939	58.712	2.2453	2.3	6992000	353610000	7	-2.0463	13.72	19.41	19.41	92.84	39.23	18.63	0	18.63	1.718	9.219	0.9452	1.312	862962.9	1
hs0115	8183	2940	58.75	2.2955	2.4	9878300	347270000	7	-2.0014	13.74	19.44	19.44	92.97	39.3	18.61	0	18.61	1.725	9.266	0.9556	1.312	888970.1	1
hs0115	8191	2941	58.788	2.4717	2.3	20426000	327200000	7	-1.9554	13.75	19.47	19.47	93.11	39.37	18.59	0	18.59	1.732	9.315	0.9299	1.354	824761.4	1
hs0115	8199	2942	58.829	2.2465	2.4	17626000	348570000	7	-1.9059	13.77	19.5	19.5	93.26	39.44	18.57	0	18.57	1.74	9.367	0.9543	1.354	885664.9	1
hs0115	8207	2943	58.867	2.3346	2.3	17127000	366570000	7	-1.8998	13.78	19.54	19.54	93.4	39.51	18.55	0	18.55	1.746	9.414	0.958	1.38	895100.3	1
hs0115	8215	2944	58.906	2.4065	2.4	16092000	354110000	7	-1.8935	13.79	19.57	19.57	93.54	39.58	18.53	0	18.53	1.754	9.463	0.9571	1.38	892638.6	1
hs0115	8223	2945	58.946	2.4703	2.5	14754000	345430000	7	-1.887	13.81	19.6	19.6	93.68	39.65	18.51	0	18.51	1.761	9.514	0.9593	1.413	898298.3	1
hs0115	8231	2946	58.987	2.233	2.4	9800700	335290000	7	-1.8803	13.78	19.54	19.54	93.53	39.55	18.51	0	18.51	1.757	9.493	0.9405	1.413	851267	1
hs0115	8239	2947	59.024	2.2863	2.1	11657000	372500000	7	-1.8743	13.75	19.48	19.48	93.36	39.45	18.51	0	18.51	1.752	9.467	0.9401	1.437	850219.1	1
hs0115	8247	2948	59.062	2.1771	1.8	16886000	435630000	7	-1.8682	13.72	19.42	19.42	93.18	39.34	18.51	0	18.51	1.747	9.44	0.9365	1.437	841186.9	1
hs0115	8255	2949	59.099	2.314	2	10964000	436380000	7	-1.8623	13.69	19.36	19.36	93.02	39.24	18.51	0	18.51	1.742	9.414	0.9649	1.441	912297.8	1
hs0115	8263	2950	59.137	2.2691	2.4	12088000	358220000	7	-1.856	13.66	19.29	19.29	92.84	39.13	18.51	0	18.51	1.737	9.386	0.9576	1.441	893977.9	1
hs0115	8271	2951	59.175	2.3497	2.6	8172800	327720000	7	-1.8499	13.63	19.23	19.23	92.67	39.02	18.51	0	18.51	1.732	9.359	0.9558	1.441	889555.4	1
hs0115	8279	2952	59.214	2.2458	2.8	5971000	329480000	7	-1.873	13.6	19.16	19.16	92.49	38.91	18.51	0	18.51	1.727	9.331	0.9731	1.441	932707.4	1
hs0115	8287	2953	59.252	2.3119	2.8	13142000	374430000	7	-1.9136	13.57	19.1	19.1	92.31	38.8	18.51	0	18.51	1.722	9.306	1.0083	1.441	1025793.3	1
hs0115	8295	2954	59.29	2.2561	2.5	12736000	401230000	7	-1.9555	13.57	19.13	19.13	92.01	38.66	18.48	0	18.48	1.72	9.31	1.0021	1.45	1006606.1	1
hs0115	8303	2955	59.328	2.2577	2.5	12807000	358710000	7	-1.9963	13.56	19.15	19.15	91.72	38.53	18.44	0	18.44	1.718	9.315	0.9673	1.45	918134.2	1
hs0115	8311	2956	59.365	2.2467	2.5	11941000	310470000	7	-2.0371	13.55	19.18	19.18	91.42	38.39	18.41	0	18.41	1.716	9.32	0.934	1.45	835008.2	1
hs0115	8319	2957	59.403	2.2783	2.7	8697600	293520000	7	-2.0778	13.55	19.2	19.2	91.13	38.25	18.38	0	18.38	1.714	9.325	0.9416	1.45	854046.8	1
hs0115	8327	2958	59.441	2.3346	2.6	5337300	284880000	7	-2.119	13.54	19.23	19.23	90.83	38.11	18.35	0	18.35	1.712	9.33	0.9237	1.492	809353	1
hs0115	8335	2959	59.48	2.2462	2.4	10822000	287510000	7	-2.1612	13.53	19.25	19.25	90.53	37.97	18.32	0	18.32	1.71	9.335	0.9045	1.492	761323.6	1
hs0115	8343	2960	59.517	2.2492	2.2	12147000	281190000	7	-2.2018	13.53	19.28	19.28	90.23	37.83	18.29	0	18.29	1.708	9.339	0.8796	1.531	698886.9	1
hs0115	8351	2961	59.555	2.311	1.9	19920000	347410000	7	-2.2425	13.52	19.3	19.3	89.98	37.72	18.26	0	18.26	1.706	9.343	0.8979	1.531	744642.4	1
hs0115	8359	2962	59.593	2.1764	1.5	50980000	500440000	7	-2.2843	13.52	19.28	19.28	90.01	37.76	18.27	0	18.27	1.706	9.339	0.9298	1.52	824412.6	1
hs0115	8367	2963	59.629	2.2815	1.5	71048000	552490000	7	-2.3237	13.51	19.26	19.26	90.05	37.81	18.28	0	18.28	1.706	9.335	0.953	1.52	882608.9	1
hs0115	8375	2964	59.667	2.3135	1.4	52866000	569380000	7	-2.3121	13.51	19.24	19.24	90.08	37.85	18.29	0	18.29	1.706	9.331	0.9461	1.52	865189.3	1
hs0115	8383	2965	59.706	2.3117	1	141540000	705260000	7	-2.3003	13.5	19.22	19.22	90.11	37.9	18.29	0	18.29	1.706	9.327	0.9191	1.52	797781.8	1
hs0115	8391	2966	59.744	2.244	0.92	169510000	721670000	7	-2.2886	13.49	19.2	19.2	90.15	37.94	18.3	0	18.3	1.706	9.323	0.8962	1.52	740586.7	1
hs0115	8399	2967	59.782	2.4035	1.3	91486000	522980000	7	-2.2772	13.49	19.18	19.18	90.18	37.98	18.31	0	18.31	1.706	9.319	0.8954	1.506	738508.8	1
hs0115	8407	2968	59.822	2.1764	1.6	28354000	516950000	7	-2.265	13.48	19.16	19.16	90.21	38.03	18.32	0	18.32	1.706	9.314	0.9454	1.506	863504.4	1
hs0115	8415	2969	59.858	2.2465	1.5	25833000	554480000	7	-2.2539	13.48	19.14	19.14	90.28	38.07	18.33	0	18.33	1.707	9.316	0.9535	1.506	883851.9	1
hs0115	8423	2970	59.896	2.1769	1.8	23462000	528540000	7	-2.2425	13.46	19.13	19.13	90.46	38.12	18.33	0	18.33	1.711	9.335	0.9828	1.506	957051.3	1
hs0115	8431	2971	59.932	2.3355	1.9	17358000	436510000	7	-2.2314	13.45	19.11	19.11	90.64	38.17	18.33	0	18.33	1.715	9.354	0.9563	1.503	890672.7	1
hs0115	8439	2972	59.971	2.1769	1.9	11865000	424520000	7	-2.2195	13.43	19.09	19.09	90.83	38.22	18.34	0	18.34	1.719	9.375	0.9457	1.503	864301.1	1
hs0115	8447	2973	60.007	2.1957	1.7	24639000	475750000	7	-2.2085	13.41	19.07	19.07	91	38.27	18.34	0	18.34	1.723	9.394	0.9482	1.503	870415.8	1
hs0115	8455	2974	60.044	2.1769	1.8	37848000	488060000	7	-2.1973	13.4	19.06	19.06	91.18	38.31	18.35	0	18.35	1.727	9.413	0.968	1.503	920054.8	1
hs0115	8463	2975	60.08	2.2462	1.6	39245000	446460000	7	-2.2178	13.38	19.04	19.04	91.36	38.36	18.35	0	18.35	1.731	9.432	0.9196	1.503	799094.7	1
hs0115	8471	2976	60.117	2.2572	1.4	74590000	512120000	7	-2.2389	13.37	19.02	19.02	91.54	38.41	18.35	0	18.35	1.735	9.451	0.9147	1.493	786720.4	1
hs0115	8479	2977	60.155	2.244	1.2	92023000	535940000	7	-2.2602	13.35	19	19	91.7	38.46	18.36	0	18.36	1.738	9.466	0.8818	1.493	704502.5	1
hs0115	8487	2978	60.192	2.1767	1.4	73015000	533600000	7	-2.2813	13.34	19	19	91.69	38.49	18.38	0	18.38	1.736	9.447	0.9202	1.493	800623.2	1
hs0115	8495	2979	60.229	2.3298	1.5	38539000	548340000	7	-2.3018	13.33	19	19	91.69	38.52	18.39	0	18.39	1.734	9.428	0.9488	1.493	871959.1	1
hs0115	8503	2980	60.268	2.4694	1.4	117650000	679030000	7	-2.3237	13.32	18.99	18.99	91.68	38.56	18.41	0	18.41	1.732	9.409	0.9888	1.475	972091.6	1
hs0115	8511	2981	60.309	2.3115	1.2	175790000	894600000	7	-2.347	13.31	18.99	18.99	91.67	38.6	18.42	0	18.42	1.73	9.388	1.0232	1.475	1072538.5	1
hs0115	8519	2982	60.347	2.2444	1.2	103540000	732520000	7	-2.3688	13.3	18.99	18.99	91.67	38.63	18.44	0	18.44	1.728	9.369	0.9735	1.475	933710.2	1
hs0115	8527	2983	60.385	2.2289	1.3	48081000	644090000	7	-2.3899	13.29	18.98	18.98	91.66	38.66	18.46	0	18.46	1.726	9.35	0.9616	1.475	903888.8	1
hs0115	8535	2984	60.422	2.176	1.2	37520000	662780000	7	-2.4109	13.28	18.98	18.98	91.66	38.7	18.47	0	18.47	1.724	9.331	0.9419	1.475	854667.3	1
hs0115	8543	2985	60.458	2.2437	0.97	56051000	815080000	7	-2.4288	13.27	18.97	18.97	91.69	38.72	18.5	0	18.5	1.723	9.316	0.9377	1.443	844280.4	1
hs0115	8551	2986	60.495	2.1764	0.98	74311000	743890000	7	-2.3817	13.28	18.96	18.96	91.86	38.69	18.56	0	18.56	1.728	9.31	0.9185	1.443	796316.9	1
hs0115	8559	2987	60.532	2.4033	1.4	70320000	518280000	7	-2.336	13.29	18.94	18.94	92.04	38.66	18.63	0	18.63	1.733	9.304	0.923	1.44	807441	1
hs0115	8567	2988	60.572	2.2465	1.6	60493000	459880000	7	-2.2856	13.29	18.92	18.92	92.22	38.63	18.7	0	18.7	1.738	9.298	0.9149	1.44	787362.8	1
hs0115	8575	2989	60.609	2.2934	1.8	46177000	431000000	7	-2.2385	13.3	18.9	18.9	92.4	38.6	18.76	0	18.76	1.743	9.292	0.9417	1.44	854156.5	1
hs0115	8583	2990	60.647	2.2446	1.7	31646000	438870000	7	-2.1904	13.31	18.88	18.88	92.58	38.57	18.83	0	18.83	1.748	9.285	0.9213	1.44	803332.4	1
hs0115	8591	2991	60.685	2.314	1.8	18193000	411910000	7	-2.1433	13.31	18.86	18.86	92.76	38.54	18.89	0	18.89	1.753	9.28	0.9294	1.447	823455.4	1
hs0115	8599	2992	60.723	2.3115	2.3	10515000	369660000	7	-2.0947	13.32	18.84	18.84	92.94	38.51	18.96	0	18.96	1.758	9.273	0.9546	1.447	886410.8	1
hs0115	8607	2993	60.762	2.1769	2.1	14328000	376460000	7	-2.0462	13.31	18.82	18.82	93.11	38.5	19.02	0	19.02	1.757	9.241	0.9346	1.447	836619	1
hs0115	8615	2994	60.798	2.262	1.6	29527000	428400000	7	-2.0005	13.29	18.77	18.77	93.24	38.56	19.05	0	19.05	1.744	9.153	0.9097	1.447	774227.3	1
hs0115	8623	2995	60.836	2.2446	1.6	31974000	438880000	7	-1.9531	13.27	18.72	18.72	93.38	38.61	19.09	0	19.09	1.73	9.063	0.9098	1.447	774582.9	1
hs0115	8631	2996	60.873	2.1771	2	12588000	393510000	7	-1.906	13.24	18.67	18.67	93.52	38.67	19.13	0	19.13	1.716	8.974	0.9321	1.462	830203.9	1
hs0115	8639	2997	60.91	2.1776	2.1	15138000	389900000	7	-1.8603	13.22	18.63	18.63	93.66	38.72	19.16	0	19.16	1.703	8.887	0.9448	1.462	862041.4	1
hs0115	8647	2998	60.946	2.2449	2.4	10259000	366310000	7	-1.857	13.2	18.58	18.58	93.79	38.77	19.19	0	19.19	1.689	8.801	0.9646	1.462	911445.4	1
hs0115	8655	2999	60.983	2.333	2.1	23181000	383900000	7	-1.8555	13.17	18.53	18.53	93.93	38.83	19.23	0	19.23	1.675	8.713	0.9487	1.462	871816.8	1
hs0115	8663	3000	61.022	2.4003	2.4	18227000	401730000	7	-1.8541	13.15	18.48	18.48	94.08	38.89	19.27	0	19.27	1.661	8.621	0.9861	1.473	965208.7	1
hs0115	8671	3001	61.062	2.246	2.2	18995000	415500000	7	-1.8526	13.14	18.44	18.44	94.31	39.01	19.3	0	19.3	1.65	8.55	0.9755	1.473	938696.3	1
hs0115	8679	3002	61.1	2.3129	2.3	16640000	412770000	7	-1.8512	13.15	18.43	18.43	94.7	39.27	19.31	0	19.31	1.647	8.53	0.9827	1.473	956652.3	1
hs0115	8687	3003	61.138	2.2598	2.3	14935000	364970000	7	-1.8497	13.17	18.42	18.42	95.1	39.54	19.32	0	19.32	1.644	8.51	0.9492	1.473	873064.4	1
hs0115	8695	3004	61.176	2.2822	2.5	6001400	300880000	7	-1.8483	13.18	18.4	18.4	95.49	39.79	19.33	0	19.33	1.641	8.49	0.9275	1.52	818846.8	1
hs0115	8703	3005	61.214	2.2437	2.3	9782900	323780000	7	-1.8469	13.2	18.39	18.39	95.88	40.06	19.34	0	19.34	1.638	8.47	0.9236	1.52	809019.6	1
hs0115	8711	3006	61.251	2.2446	1.8	26689000	343200000	7	-1.8455	13.22	18.37	18.37	96.27	40.31	19.35	0	19.35	1.635	8.45	0.8865	1.52	716130.9	1
hs0115	8719	3007	61.289	2.1774	1.9	28061000	401200000	7	-1.8441	13.23	18.36	18.36	96.66	40.57	19.36	0	19.36	1.632	8.43	0.9244	1.528	810980.2	1
hs0115	8727	3008	61.325	2.1774	2.1	11678000	346030000	7	-1.9047	13.25	18.35	18.35	97.03	40.82	19.37	0	19.37	1.629	8.411	0.9208	1.528	802013.4	1
hs0115	8735	3009	61.361	2.2458	2.1	10622000	367950000	7	-1.9653	13.25	18.32	18.32	97.42	41.04	19.4	0	19.4	1.628	8.393	0.9315	1.528	828687.2	1
hs0115	8743	3010	61.399	2.1771	1.8	9832000	402660000	7	-2.0278	13.23	18.27	18.27	97.84	41.19	19.48	0	19.48	1.632	8.377	0.922	1.528	804948.9	1
hs0115	8751	3011	61.435	2.4451	2.1	14372000	363950000	7	-2.0884	13.22	18.22	18.22	98.25	41.33	19.56	0	19.56	1.636	8.362	0.9288	1.551	822094.9	1
hs0115	8759	3012	61.476	2.3138	2.2	12442000	354940000	7	-2.1565	13.2	18.17	18.17	98.71	41.49	19.66	0	19.66	1.64	8.345	0.9323	1.551	830652.1	1
hs0115	8767	3013	61.514	2.2424	2.3	5876500	342050000	7	-2.2209	13.18	18.11	18.11	99.15	41.65	19.74	0	19.74	1.644	8.329	0.9335	1.572	833828.5	1
hs0115	8775	3014	61.552	2.1774	2.1	9267100	331960000	7	-2.2833	13.16	18.06	18.06	99.57	41.8	19.83	0	19.83	1.648	8.314	0.911	1.572	777495.9	1
hs0115	8783	3015	61.588	2.2446	2.2	13594000	370200000	7	-2.3439	13.15	18.02	18.02	99.98	41.94	19.91	0	19.91	1.652	8.299	0.9434	1.572	858597.6	1
hs0115	8791	3016	61.625	2.3124	2	10586000	410690000	7	-2.4064	13.13	17.96	17.96	100.4	42.09	19.99	0	19.99	1.656	8.284	0.9408	1.572	851944.8	1
hs0115	8799	3017	61.664	2.2712	1.5	22248000	483950000	7	-2.4707	13.11	17.93	17.93	100.6	42.18	20.04	0	20.04	1.66	8.283	0.9158	1.572	789575.8	1
hs0115	8807	3018	61.702	2.2453	1.4	36404000	485750000	7	-2.534	13.09	17.93	17.93	100.6	42.15	20.04	0	20.04	1.664	8.306	0.8961	1.567	740350.8	1
hs0115	8815	3019	61.739	2.1833	1.4	40705000	511030000	7	-2.5965	13.07	17.93	17.93	100.5	42.11	20.03	0	20.03	1.668	8.33	0.9103	1.567	775868.8	1
hs0115	8823	3020	61.776	2.1769	1.7	21059000	506280000	7	-2.5267	13.05	17.93	17.93	100.4	42.08	20.02	0	20.02	1.672	8.353	0.9568	1.567	891946.1	1
hs0115	8831	3021	61.812	2.1769	1.7	27377000	495390000	7	-2.4572	13.03	17.93	17.93	100.3	42.05	20.01	0	20.01	1.676	8.375	0.9503	1.567	875632.6	1
hs0115	8839	3022	61.848	2.4706	1.8	28308000	444430000	7	-2.3876	13.01	17.93	17.93	100.2	42.02	20	0	20	1.68	8.398	0.9428	1.567	857097.6	1
hs0115	8847	3023	61.889	2.2375	1.9	35092000	389960000	7	-2.3087	12.98	17.93	17.93	100.1	41.99	19.99	0	19.99	1.684	8.424	0.9245	1.567	811255.1	1
hs0115	8855	3024	61.927	2.2465	2.1	12528000	372400000	7	-2.2372	12.96	17.93	17.93	99.98	41.96	19.98	0	19.98	1.688	8.448	0.9325	1.567	831254.9	1
hs0115	8863	3025	61.964	2.1767	1.6	17243000	532590000	7	-2.1655	12.94	17.92	17.92	99.86	41.91	19.97	0	19.97	1.691	8.465	0.9588	1.567	896891.6	1
hs0115	8871	3026	62	2.3117	1.5	20700000	561610000	7	-2.096	12.92	17.91	17.91	99.69	41.84	19.97	0	19.97	1.692	8.473	0.9525	1.567	881140.2	1
hs0115	8879	3027	62.039	2.1769	1.5	26905000	480100000	7	-2.0221	12.91	17.89	17.89	99.51	41.77	19.96	0	19.96	1.693	8.481	0.9158	1.562	789491.9	1
hs0115	8887	3028	62.075	2.1858	1.5	29330000	450620000	7	-1.9526	12.89	17.87	17.87	99.34	41.7	19.95	0	19.95	1.694	8.489	0.9044	1.562	760911.2	1
hs0115	8895	3029	62.112	2.2451	1.8	14925000	392690000	7	-1.8828	12.88	17.85	17.85	99.18	41.63	19.95	0	19.95	1.695	8.497	0.9116	1.562	779033.7	1
hs0115	8903	3030	62.149	2.1774	2.1	6763600	346890000	7	-1.811	12.86	17.83	17.83	99	41.56	19.94	0	19.94	1.696	8.504	0.9177	1.562	794332.6	1
hs0115	8911	3031	62.185	2.3106	2.2	8030900	364200000	7	-1.7415	12.84	17.82	17.82	98.84	41.49	19.93	0	19.93	1.697	8.512	0.9462	1.581	865556.6	1
hs0115	8919	3032	62.224	2.3126	2.2	8343700	366420000	7	-1.7528	12.83	17.8	17.8	98.66	41.42	19.93	0	19.93	1.698	8.52	0.947	1.581	867569.2	1
hs0115	8927	3033	62.262	2.1847	2	9443400	353690000	7	-1.7695	12.82	17.78	17.78	98.58	41.37	19.93	0	19.93	1.699	8.529	0.9123	1.581	780803.3	1
hs0115	8935	3034	62.299	2.2451	2	7751600	324030000	7	-1.7853	12.82	17.76	17.76	98.71	41.37	19.94	0	19.94	1.702	8.536	0.887	1.581	717472.4	1
hs0115	8943	3035	62.336	2.208	2.1	5723700	319380000	7	-1.8016	12.82	17.74	17.74	98.84	41.37	19.96	0	19.96	1.705	8.545	0.9031	1.581	757817.7	1
hs0115	8951	3036	62.373	2.3696	2.1	6495700	334200000	7	-1.8175	12.82	17.72	17.72	98.96	41.37	19.97	0	19.97	1.708	8.553	0.912	1.615	780114.9	1
hs0115	8959	3037	62.412	2.1767	1.8	15617000	403160000	7	-1.8347	12.82	17.7	17.7	99.1	41.37	19.99	0	19.99	1.711	8.561	0.9223	1.615	805846.6	1
hs0115	8967	3038	62.449	2.2449	1.5	37304000	491100000	7	-1.8504	12.83	17.68	17.68	99.22	41.37	20	0	20	1.714	8.569	0.9286	1.592	821464.8	1
hs0115	8975	3039	62.486	2.1769	1.9	19993000	366780000	7	-1.8667	12.83	17.66	17.66	99.35	41.37	20.02	0	20.02	1.717	8.577	0.9073	1.592	768278.8	1
hs0115	8983	3040	62.522	2.3266	1.8	35943000	395650000	7	-1.8824	12.83	17.64	17.64	99.48	41.37	20.04	0	20.04	1.72	8.585	0.9073	1.597	768209.4	1
hs0115	8991	3041	62.561	2.3053	1.5	58209000	426740000	7	-1.8993	12.83	17.62	17.62	99.59	41.4	20.04	0	20.04	1.723	8.594	0.889	1.597	722560.2	1
hs0115	8999	3042	62.6	2.3815	1.6	35880000	488650000	7	-1.9159	12.82	17.63	17.63	99.66	41.5	20.03	0	20.03	1.724	8.607	0.9376	1.597	843897.4	1
hs0115	9007	3043	62.639	2.2453	2.4	26491000	356870000	7	-1.9361	12.81	17.64	17.64	99.74	41.6	20.01	0	20.01	1.725	8.62	0.9585	1.597	896314.1	1
hs0115	9015	3044	62.677	2.3355	2.5	12872000	351160000	7	-1.9576	12.8	17.65	17.65	99.81	41.7	19.99	0	19.99	1.726	8.632	0.9684	1.602	920915	1
hs0115	9023	3045	62.716	2.3106	1.7	51709000	398670000	7	-1.9799	12.79	17.65	17.65	99.88	41.8	19.97	0	19.97	1.727	8.645	0.907	1.602	767375.3	1
hs0115	9031	3046	62.754	2.2167	1.2	100900000	543010000	7	-2.002	12.78	17.66	17.66	99.95	41.9	19.96	0	19.96	1.728	8.657	0.9002	1.602	750520.6	1
hs0115	9039	3047	62.791	2.3348	1.4	75854000	549850000	7	-2.0232	12.77	17.67	17.67	100	42	19.94	0	19.94	1.729	8.669	0.9223	1.602	805868	1
hs0115	9047	3048	62.83	2.3142	1.7	24831000	392720000	7	-2.0455	12.76	17.67	17.67	100.1	42.1	19.92	0	19.92	1.73	8.682	0.9017	1.602	754244.9	1
hs0115	9055	3049	62.869	2.3875	1.9	10924000	410300000	7	-2.0676	12.76	17.67	17.67	100.2	42.16	19.93	0	19.93	1.735	8.707	0.9376	1.599	843993.2	1
hs0115	9063	3050	62.908	2.1769	1.8	17819000	451550000	7	-2.0904	12.76	17.67	17.67	100.2	42.17	19.96	0	19.96	1.746	8.745	0.9497	1.599	874298.1	1
hs0115	9071	3051	62.945	2.2522	1.9	19914000	447800000	7	-2.1112	12.76	17.67	17.67	100.3	42.18	19.99	0	19.99	1.755	8.78	0.9529	1.599	882296.2	1
hs0115	9079	3052	62.982	2.2771	2	16009000	363240000	7	-2.1327	12.77	17.67	17.67	100.3	42.19	20.02	0	20.02	1.765	8.816	0.9175	1.599	793672	1
hs0115	9087	3053	63.02	2.1771	1.9	15376000	409250000	7	-2.1545	12.77	17.67	17.67	100.4	42.2	20.05	0	20.05	1.775	8.853	0.928	1.605	820027.8	1
hs0115	9095	3054	63.056	2.1767	2	15057000	419340000	7	-2.1753	12.78	17.67	17.67	100.4	42.21	20.08	0	20.08	1.785	8.887	0.9512	1.605	877954.1	1
hs0115	9103	3055	63.093	2.2446	1.7	7847100	441620000	7	-2.1961	12.78	17.66	17.66	100.5	42.22	20.11	0	20.11	1.794	8.922	0.9269	1.605	817189.1	1
hs0115	9111	3056	63.13	2.1767	1.6	8957800	466170000	7	-2.121	12.78	17.66	17.66	100.5	42.23	20.14	0	20.14	1.804	8.958	0.9311	1.605	827801.6	1
hs0115	9119	3057	63.166	2.1769	1.6	20062000	454960000	7	-2.0481	12.78	17.66	17.66	100.6	42.22	20.18	0	20.18	1.81	8.971	0.9217	1.605	804213.3	1
hs0115	9127	3058	63.203	2.179	1.9	14879000	397890000	7	-1.9752	12.76	17.66	17.66	100.7	42.17	20.21	0	20.21	1.811	8.959	0.9209	1.613	802236.9	1
hs0115	9135	3059	63.239	2.1767	1.8	19363000	430370000	7	-1.9023	12.74	17.65	17.65	100.7	42.12	20.25	0	20.25	1.812	8.946	0.9359	1.613	839642.2	1
hs0115	9143	3060	63.275	2.2435	1.6	9914400	393810000	7	-1.8294	12.72	17.65	17.65	100.8	42.08	20.29	0	20.29	1.813	8.934	0.8894	1.613	723428.8	1
hs0115	9151	3061	63.313	2.2176	1.6	8670800	406330000	7	-1.7543	12.7	17.65	17.65	100.8	42.03	20.33	0	20.33	1.814	8.922	0.8934	1.613	733386.6	1
hs0115	9159	3062	63.35	2.1879	1.6	12632000	477960000	7	-1.68	12.68	17.64	17.64	100.9	41.98	20.37	0	20.37	1.815	8.909	0.9279	1.605	819868.8	1
hs0115	9167	3063	63.386	2.2446	1.9	9005200	418560000	7	-1.6998	12.66	17.64	17.64	101	41.93	20.41	0	20.41	1.816	8.897	0.9363	1.605	840633.7	1
hs0115	9175	3064	63.424	2.1769	2	7989700	381630000	7	-1.7447	12.64	17.64	17.64	101	41.88	20.45	0	20.45	1.817	8.885	0.9233	1.605	808208.6	1
hs0115	9183	3065	63.46	2.3817	1.7	11980000	422400000	7	-1.7882	12.62	17.63	17.63	101	41.81	20.46	0	20.46	1.818	8.886	0.9168	1.605	792017.8	1
hs0115	9191	3066	63.499	2.3831	1.6	21410000	428010000	7	-1.8358	12.6	17.64	17.64	100.6	41.67	20.38	0	20.38	1.819	8.925	0.9032	1.605	757888.8	1
hs0115	9199	3067	63.539	2.2442	1.9	11802000	434800000	7	-1.8834	12.59	17.64	17.64	100.2	41.52	20.3	0	20.3	1.82	8.964	0.9499	1.601	874708.9	1
hs0115	9207	3068	63.577	2.2451	2.3	5213500	320860000	7	-1.9283	12.57	17.64	17.64	99.88	41.38	20.23	0	20.23	1.821	9.001	0.9213	1.601	803225.4	1
hs0115	9215	3069	63.614	2.3561	2.3	5350000	300840000	7	-1.9732	12.56	17.64	17.64	99.53	41.25	20.16	0	20.16	1.822	9.039	0.9027	1.601	756742.4	1
hs0115	9223	3070	63.653	2.3158	2.2	5903200	287820000	7	-2.0203	12.54	17.64	17.64	99.17	41.1	20.08	0	20.08	1.823	9.079	0.8852	1.601	713091.8	1
hs0115	9231	3071	63.692	2.2446	2.1	14755000	370920000	7	-2.0665	12.52	17.65	17.65	98.81	40.96	20	0	20	1.824	9.118	0.9332	1.626	832970.4	1
hs0115	9239	3072	63.729	2.2554	1.5	27551000	516400000	7	-2.1114	12.51	17.65	17.65	98.46	40.82	19.93	0	19.93	1.825	9.157	0.9271	1.626	817705.3	1
hs0115	9247	3073	63.767	2.4296	1.4	34804000	520610000	7	-2.1565	12.49	17.65	17.65	98.06	40.64	19.86	0	19.86	1.828	9.201	0.9237	1.619	809134.6	1
hs0115	9255	3074	63.807	2.1776	1.8	17678000	421180000	7	-2.1566	12.48	17.64	17.64	97.57	40.38	19.8	0	19.8	1.833	9.258	0.9338	1.619	834511.8	1
hs0115	9263	3075	63.844	2.2456	2.4	16562000	364880000	7	-2.1511	12.47	17.63	17.63	97.13	40.16	19.74	0	19.74	1.838	9.309	0.9612	1.619	902894.6	1
