Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0041	8403	4969	60.79	2.6461	2.6	33923000	190070000	7	1.031	16.83	25.23	25.23	57.99	27.22	11.22	0	11.22	1.276	11.37	0.8322	2.256	580537.5	1
hs0041	8411	4970	60.835	2.5154	1.8	85013000	275180000	7	1.0439	16.88	25.21	25.21	57.9	27.17	11.21	0	11.21	1.266	11.29	0.8313	2.256	578286.1	1
hs0041	8419	4971	60.877	2.5124	1.9	77527000	252500000	7	1.0563	16.92	25.18	25.18	57.82	27.13	11.2	0	11.2	1.256	11.21	0.8255	2.256	563792.3	1
hs0041	8427	4972	60.918	2.6212	3	35503000	169050000	7	1.0448	16.97	25.16	25.16	57.74	27.09	11.19	0	11.19	1.246	11.14	0.8387	2.235	596804.6	1
hs0041	8435	4973	60.962	2.5184	4.3	12815000	113820000	7	1.0157	17.01	25.14	25.14	57.65	27.05	11.17	0	11.17	1.235	11.05	0.8352	2.235	587960.7	1
hs0041	8443	4974	61.004	2.6099	5.4	6305900	95962000	7	0.98778	17.06	25.11	25.11	57.57	27.01	11.16	0	11.16	1.225	10.98	0.8439	2.235	609719	1
hs0041	8451	4975	61.048	0.60242	5.5	4246600	97440000	1	0.95882	17.1	25.09	25.09	57.49	26.97	11.15	0	11.15	1.215	10.89	0.8519	2.235	629867	1
hs0041	8453	4976	61.058	2.5948	5.5	3301100	83506000	7	0.95214	17.1	25.09	25.09	57.5	26.99	11.14	0	11.14	1.213	10.89	0.8227	2.235	556749.9	1
hs0041	8461	4977	61.101	2.6713	6.3	2530800	89820000	7	0.92334	17.1	25.09	25.09	57.57	27.12	11.11	0	11.11	1.209	10.89	0.8606	2.285	651452.6	1
hs0041	8469	4978	61.145	2.4069	5.8	4667500	106350000	7	0.8937	17.11	25.09	25.09	57.65	27.26	11.07	0	11.07	1.204	10.88	0.8808	2.285	701945.2	1
hs0041	8477	4979	61.185	2.6836	5.2	3731300	110640000	7	0.86699	17.11	25.1	25.1	57.72	27.38	11.03	0	11.03	1.2	10.88	0.8636	2.306	658935.4	1
hs0041	8485	4980	61.23	2.3847	4.7	4797000	120750000	7	0.83721	17.11	25.1	25.1	57.8	27.52	10.99	0	10.99	1.195	10.88	0.8629	2.306	657365.1	1
hs0041	8493	4981	61.27	2.6077	5.2	2926300	116380000	7	0.81075	17.11	25.1	25.1	57.87	27.64	10.95	0	10.95	1.191	10.87	0.8755	2.308	688709.3	1
hs0041	8501	4982	61.313	2.5555	5.1	2920900	112900000	7	0.78182	17.11	25.11	25.11	57.95	27.78	10.91	0	10.91	1.186	10.87	0.8666	2.308	666428.5	1
hs0041	8509	4983	61.356	2.5818	4.8	4107600	112440000	7	0.75346	17.11	25.13	25.13	57.99	27.87	10.88	0	10.88	1.183	10.87	0.851	2.308	627558.5	1
hs0041	8517	4984	61.399	2.3849	3.9	6355100	137480000	7	0.72481	17.13	25.27	25.27	57.83	27.76	10.9	0	10.9	1.19	10.93	0.8517	2.308	629246.9	1
hs0041	8525	4985	61.439	2.6681	3	16521000	166440000	7	0.69835	17.14	25.4	25.4	57.69	27.65	10.91	0	10.91	1.197	10.97	0.837	2.29	592464.9	1
hs0041	8533	4986	61.483	2.5811	2.7	17251000	190430000	7	0.66874	17.16	25.55	25.55	57.52	27.53	10.92	0	10.92	1.204	11.02	0.8448	2.29	611953.3	1
hs0041	8541	4987	61.526	2.474	3.1	14554000	168610000	7	0.6401	17.17	25.69	25.69	57.36	27.42	10.93	0	10.93	1.211	11.07	0.8483	2.29	620795.6	1
hs0041	8549	4988	61.567	2.4483	3.5	6843200	142510000	7	0.61265	17.19	25.83	25.83	57.21	27.31	10.94	0	10.94	1.217	11.12	0.8348	2.29	586915.3	1
hs0041	8557	4989	61.608	2.7422	4.4	3667100	117130000	7	0.58548	17.2	25.97	25.97	57.06	27.2	10.96	0	10.96	1.224	11.17	0.8437	2.296	609352.9	1
hs0041	8565	4990	61.654	2.4866	4.3	10315000	125040000	7	0.55505	17.22	26.1	26.1	56.93	27.1	10.97	0	10.97	1.23	11.22	0.8532	2.296	633113.8	1
hs0041	8573	4991	61.695	2.5861	4.1	18255000	125630000	7	0.53739	17.22	26.05	26.05	57.22	27.22	11	0	11	1.234	11.22	0.8451	2.296	612719.2	1
hs0041	8581	4992	61.739	2.5841	4.7	12697000	109670000	7	0.55237	17.22	26.01	26.01	57.51	27.35	11.03	0	11.03	1.237	11.22	0.8444	2.296	610941.4	1
hs0041	8589	4993	61.782	2.6713	4.4	7223400	132820000	7	0.56734	17.22	25.96	25.96	57.81	27.48	11.06	0	11.06	1.241	11.21	0.8685	2.3	671236.7	1
hs0041	8597	4994	61.826	2.4513	4	14597000	142760000	7	0.58281	17.23	25.91	25.91	58.11	27.61	11.09	0	11.09	1.244	11.21	0.8621	2.3	655252.5	1
hs0041	8605	4995	61.867	2.5852	4	12770000	123900000	7	0.59701	17.23	25.86	25.86	58.39	27.74	11.12	0	11.12	1.247	11.21	0.8381	2.3	595165.8	1
hs0041	8613	4996	61.91	2.585	5	8418500	115900000	7	0.61199	17.23	25.81	25.81	58.69	27.86	11.15	0	11.15	1.251	11.21	0.8653	2.3	663234.4	1
hs0041	8621	4997	61.953	2.6257	4	17934000	128430000	7	0.62696	17.24	25.77	25.77	58.93	27.97	11.18	0	11.18	1.254	11.22	0.8435	2.304	608774.6	1
hs0041	8629	4998	61.997	2.5179	4.3	14684000	116940000	7	0.64217	17.24	25.81	25.81	58.58	27.78	11.12	0	11.12	1.253	11.27	0.8384	2.304	595900.6	1
hs0041	8637	4999	62.039	2.517	5.3	7821000	96793000	7	0.65676	17.25	25.85	25.85	58.24	27.6	11.06	0	11.06	1.252	11.32	0.8425	2.304	606267.2	1
hs0041	8645	5000	62.081	2.3591	5.2	4601500	111640000	7	0.67134	17.26	25.88	25.88	57.9	27.42	11	0	11	1.251	11.37	0.8685	2.304	671347.8	1
hs0041	8653	5001	62.12	2.6923	4.3	14072000	122640000	7	0.68501	17.26	25.92	25.92	57.58	27.25	10.95	0	10.95	1.249	11.41	0.8475	2.308	618870.4	1
hs0041	8661	5002	62.165	2.4779	3.3	41010000	167230000	7	0.7006	17.27	25.96	25.96	57.21	27.06	10.89	0	10.89	1.248	11.47	0.857	2.308	642480.3	1
hs0041	8669	5003	62.206	2.3932	3.3	37587000	173530000	7	0.71496	17.28	25.99	25.99	56.88	26.88	10.83	0	10.83	1.247	11.52	0.8615	2.308	653771.9	1
hs0041	8677	5004	62.246	2.5868	4	19175000	154250000	7	0.72882	17.29	26.03	26.03	56.55	26.71	10.78	0	10.78	1.246	11.56	0.8778	2.308	694513.1	1
hs0041	8685	5005	62.289	2.6752	4.9	8057100	112620000	7	0.74381	17.26	26.01	26.01	56.65	26.77	10.78	0	10.78	1.257	11.66	0.8572	2.32	643023.9	1
hs0041	8693	5006	62.334	2.5861	5.9	4320600	96507000	7	0.7593	17.22	25.99	25.99	56.79	26.87	10.8	0	10.8	1.27	11.76	0.8609	2.32	652239	1
hs0041	8701	5007	62.377	2.3531	5.7	3222500	107320000	7	0.77428	17.19	25.97	25.97	56.92	26.96	10.82	0	10.82	1.283	11.86	0.8772	2.32	692960.9	1
hs0041	8709	5008	62.416	2.3815	4.4	6460200	148850000	7	0.78792	17.16	25.95	25.95	57.04	27.05	10.83	0	10.83	1.294	11.95	0.8938	2.32	734499	1
hs0041	8717	5009	62.456	2.7425	4.4	11389000	145340000	7	0.80171	17.13	25.93	25.93	57.17	27.13	10.85	0	10.85	1.306	12.04	0.8882	2.316	720448.5	1
hs0041	8725	5010	62.502	2.4857	4.3	9919100	149550000	7	0.8176	17.1	25.91	25.91	57.31	27.23	10.86	0	10.86	1.319	12.14	0.8885	2.316	721150.5	1
hs0041	8733	5011	62.543	2.5047	4.4	3894900	144910000	7	0.832	17.07	25.89	25.89	57.44	27.32	10.88	0	10.88	1.331	12.24	0.8848	2.316	711943.9	1
hs0041	8741	5012	62.585	2.3797	3.8	11322000	176480000	7	0.84651	17.04	25.89	25.89	57.57	27.39	10.91	0	10.91	1.331	12.19	0.8964	2.316	740921.1	1
hs0041	8749	5013	62.624	2.5161	3.4	26838000	189970000	7	0.86029	17.01	25.89	25.89	57.69	27.46	10.95	0	10.95	1.327	12.12	0.8897	2.263	724226.6	1
hs0041	8757	5014	62.666	2.5992	3.5	27254000	176820000	7	0.8702	16.98	25.89	25.89	57.82	27.52	10.99	0	10.99	1.324	12.05	0.8811	2.263	702636.4	1
hs0041	8765	5015	62.71	2.6374	4.1	14372000	148640000	7	0.8492	16.95	25.89	25.89	57.96	27.6	11.03	0	11.03	1.321	11.97	0.878	2.256	695075.7	1
hs0041	8773	5016	62.754	2.4497	4.4	9062100	118830000	7	0.82788	16.92	25.89	25.89	58.1	27.67	11.07	0	11.07	1.317	11.9	0.846	2.256	614981.8	1
hs0041	8781	5017	62.795	2.5836	4.8	6362700	101970000	7	0.80809	16.89	25.89	25.89	58.22	27.73	11.11	0	11.11	1.314	11.83	0.8344	2.256	586014.6	1
hs0041	8789	5018	62.838	2.5994	4.9	2801300	107350000	7	0.78721	16.86	25.89	25.89	58.36	27.8	11.15	0	11.15	1.311	11.76	0.8498	2.256	624406	1
hs0041	8797	5019	62.881	2.4449	4.6	6195000	127100000	7	0.7662	16.85	25.91	25.91	58.33	27.82	11.14	0	11.14	1.319	11.85	0.8674	2.287	668429.4	1
hs0041	8805	5020	62.922	2.5353	2.9	19705000	191800000	7	0.74644	16.85	25.93	25.93	58.24	27.8	11.1	0	11.1	1.332	12	0.8611	2.287	652836.1	1
hs0041	8813	5021	62.964	2.6212	2.8	19587000	205130000	7	0.72595	16.85	25.95	25.95	58.14	27.79	11.07	0	11.07	1.346	12.15	0.8636	2.287	658981.3	1
hs0041	8821	5022	63.008	2.5085	3.1	15882000	166190000	7	0.70477	16.85	25.97	25.97	58.04	27.78	11.04	0	11.04	1.36	12.32	0.846	2.287	615062.4	1
hs0041	8829	5023	63.049	2.672	3.8	10880000	135730000	7	0.6845	16.85	25.99	25.99	57.95	27.76	11.01	0	11.01	1.373	12.47	0.8434	2.298	608587.5	1
hs0041	8837	5024	63.094	2.4772	3.8	11162000	137560000	7	0.6629	16.85	26.01	26.01	57.85	27.75	10.97	0	10.97	1.387	12.64	0.8432	2.298	608031.1	1
hs0041	8845	5025	63.135	2.5818	2.6	56523000	208850000	7	0.64288	16.85	26.03	26.03	57.76	27.73	10.94	0	10.94	1.4	12.8	0.8511	2.298	627649.1	1
hs0041	8853	5026	63.178	2.438	1.8	103070000	286330000	7	0.62202	16.86	26.02	26.02	57.84	27.76	10.96	0	10.96	1.403	12.8	0.8462	2.298	615423	1
hs0041	8861	5027	63.219	2.6564	2	81466000	259950000	7	0.60232	16.88	25.99	25.99	58.02	27.8	11.01	0	11.01	1.401	12.73	0.8463	2.228	615625.6	1
hs0041	8869	5028	63.263	2.5285	3.1	31589000	173940000	7	0.58085	16.89	25.96	25.96	58.21	27.84	11.06	0	11.06	1.399	12.65	0.8519	2.228	629845.1	1
hs0041	8877	5029	63.305	2.2549	3.6	16758000	177780000	7	0.58555	16.91	25.93	25.93	58.4	27.89	11.11	0	11.11	1.397	12.58	0.8868	2.21	716997.3	1
hs0041	8885	5030	63.343	2.5179	4	9775900	138540000	7	0.62045	16.92	25.91	25.91	58.56	27.92	11.15	0	11.15	1.395	12.51	0.8575	2.21	643806.7	1
hs0041	8893	5031	63.385	2.5134	4	7852500	140310000	7	0.65942	16.94	25.88	25.88	58.74	27.97	11.2	0	11.2	1.392	12.44	0.8623	2.21	655642.5	1
hs0041	8901	5032	63.427	2.4245	3.6	10653000	153030000	7	0.69832	16.95	25.85	25.85	58.92	28.01	11.24	0	11.24	1.39	12.36	0.8549	2.21	637280.9	1
hs0041	8909	5033	63.467	2.4804	2.8	25828000	205290000	7	0.73585	16.95	25.78	25.78	59.21	28.16	11.28	0	11.28	1.387	12.29	0.8632	2.175	658005.1	1
hs0041	8917	5034	63.508	2.4284	2.3	35912000	232010000	7	0.77424	16.91	25.65	25.65	59.65	28.47	11.31	0	11.31	1.381	12.21	0.8475	2.175	618700.5	1
hs0041	8925	5035	63.549	2.5511	2.4	20956000	194880000	7	0.81183	16.87	25.53	25.53	60.09	28.77	11.34	0	11.34	1.376	12.13	0.8238	2.15	559473.8	1
hs0041	8933	5036	63.591	2.6523	4	11369000	141190000	7	0.85131	16.83	25.4	25.4	60.54	29.09	11.37	0	11.37	1.37	12.05	0.8629	2.15	657228.6	1
hs0041	8941	5037	63.636	2.4435	5.1	5958700	116320000	7	0.89236	16.79	25.26	25.26	61.02	29.42	11.4	0	11.4	1.364	11.97	0.8707	2.15	676702.3	1
hs0041	8949	5038	63.676	2.5845	5.2	4339900	123980000	7	0.93018	16.75	25.13	25.13	61.46	29.73	11.43	0	11.43	1.359	11.89	0.8874	2.15	718597.9	1
hs0041	8957	5039	63.719	2.5388	5.2	9110100	124150000	7	0.97019	16.71	25	25	61.92	30.05	11.46	0	11.46	1.353	11.81	0.8883	2.2	720641.1	1
hs0041	8965	5040	63.762	2.3943	4.5	7856700	146190000	7	1.0095	16.67	24.88	24.88	62.38	30.36	11.5	0	11.5	1.35	11.73	0.8936	2.2	733945	1
hs0041	8973	5041	63.802	2.6079	4	6743200	144520000	7	1.0465	16.65	24.8	24.8	62.84	30.64	11.57	0	11.57	1.352	11.68	0.866	2.207	665069.6	1
hs0041	8981	5042	63.845	2.5163	3.2	11865000	169400000	7	1.0869	16.62	24.72	24.72	63.33	30.94	11.65	0	11.65	1.354	11.63	0.8504	2.207	626029.8	1
hs0041	8989	5043	63.887	2.5253	3.5	10278000	178110000	7	1.1259	16.59	24.63	24.63	63.81	31.24	11.72	0	11.72	1.356	11.58	0.8804	2.207	700920.3	1
hs0041	8997	5044	63.929	2.5832	4	8030800	148110000	7	1.1649	16.56	24.55	24.55	64.29	31.53	11.79	0	11.79	1.359	11.53	0.8723	2.207	680863.1	1
hs0041	9005	5045	63.972	2.5488	3.9	7526800	128180000	7	1.2049	16.53	24.47	24.47	64.78	31.83	11.86	0	11.86	1.361	11.47	0.8377	2.239	594222.1	1
hs0041	9013	5046	64.015	2.4001	3.9	9797600	149750000	7	1.2444	16.51	24.38	24.38	65.26	32.13	11.93	0	11.93	1.363	11.42	0.867	2.239	667456.1	1
hs0041	9021	5047	64.055	2.4852	3.7	6996600	147120000	7	1.2815	16.48	24.32	24.32	65.68	32.38	11.99	0	11.99	1.366	11.39	0.853	2.239	632599.1	1
hs0041	9029	5048	64.096	2.5525	3.9	8330100	134390000	7	1.3053	16.48	24.39	24.39	65.75	32.42	12.01	0	12.01	1.377	11.47	0.847	2.239	617571.8	1
hs0041	9037	5049	64.139	2.4989	4.3	9610300	122900000	7	1.3019	16.47	24.47	24.47	65.84	32.46	12.03	0	12.03	1.389	11.54	0.8449	2.278	612366.3	1
hs0041	9045	5050	64.18	2.5117	4.6	9523200	110400000	7	1.2986	16.47	24.55	24.55	65.91	32.49	12.05	0	12.05	1.4	11.61	0.8416	2.278	603955.1	1
hs0041	9053	5051	64.222	2.6761	4.9	5948600	109720000	7	1.2953	16.46	24.62	24.62	65.99	32.53	12.07	0	12.07	1.411	11.69	0.8502	2.329	625489.9	1
hs0041	9061	5052	64.267	2.6445	5	2671300	103780000	7	1.2917	16.46	24.7	24.7	66.08	32.57	12.09	0	12.09	1.422	11.77	0.8457	2.329	614261	1
hs0041	9069	5053	64.311	2.7264	4.8	3019500	115660000	7	1.2882	16.46	24.78	24.78	66.16	32.61	12.11	0	12.11	1.434	11.84	0.8592	2.364	647993.9	1
hs0041	9077	5054	64.356	2.5346	5.7	1481600	98547000	7	1.2846	16.45	24.84	24.84	66.26	32.67	12.13	0	12.13	1.443	11.9	0.8604	2.364	650915.5	1
hs0041	9085	5055	64.399	2.5868	6.5	1255700	86176000	7	1.2812	16.44	24.79	24.79	66.43	32.79	12.12	0	12.12	1.437	11.86	0.8616	2.364	654118.6	1
hs0041	9093	5056	64.442	2.6143	6.2	2397900	89136000	7	1.2778	16.42	24.73	24.73	66.59	32.91	12.11	0	12.11	1.43	11.81	0.8553	2.364	638241.3	1
hs0041	9101	5057	64.485	2.5877	5.5	5045500	101790000	7	1.2743	16.41	24.67	24.67	66.76	33.03	12.09	0	12.09	1.423	11.77	0.8584	2.432	646103.2	1
hs0041	9109	5058	64.528	2.5635	5.5	4199900	97511000	7	1.2708	16.39	24.62	24.62	66.93	33.15	12.08	0	12.08	1.416	11.72	0.8496	2.432	624081.5	1
hs0041	9117	5059	64.571	2.6088	5.8	2191000	90348000	7	1.2674	16.38	24.56	24.56	67.09	33.26	12.07	0	12.07	1.409	11.67	0.8463	2.474	615874.8	1
hs0041	9125	5060	64.615	2.6518	6.7	2337900	93886000	7	1.264	16.37	24.5	24.5	67.26	33.39	12.06	0	12.06	1.402	11.63	0.8849	2.474	712296.1	1
hs0041	9133	5061	64.659	2.7411	6.5	1686700	88347000	7	1.2604	16.36	24.46	24.46	67.36	33.47	12.05	0	12.05	1.397	11.6	0.8637	2.6	659170.5	1
hs0041	9141	5062	64.704	0.26779	6.2	3597900	88737000	0	1.2568	16.36	24.5	24.5	67.18	33.39	12	0	12	1.398	11.65	0.8546	2.6	636624.1	1
hs0041	9142	5063	64.709	0.26733	6.2	3455600	88705000	0	1.2564	16.36	24.5	24.5	67.16	33.38	12	0	12	1.398	11.65	0.8541	2.6	635212	1
hs0041	9143	5064	64.713	2.5195	5.8	3806200	95816000	7	1.2561	16.36	24.5	24.5	67.14	33.38	12	0	12	1.399	11.66	0.8568	2.6	641907.2	1
hs0041	9151	5065	64.755	2.5868	5.7	3730200	98643000	7	1.2527	16.37	24.53	24.53	66.97	33.3	11.96	0	11.96	1.4	11.71	0.8595	2.619	648664	1
hs0041	9159	5066	64.798	0.60242	5.5	2872700	104720000	1	1.1935	16.37	24.57	24.57	66.79	33.23	11.91	0	11.91	1.401	11.76	0.8665	2.619	666254.9	1
hs0041	9161	5067	64.809	2.5182	4.9	2557200	99681000	7	1.1772	16.37	24.57	24.57	66.75	33.21	11.9	0	11.9	1.401	11.77	0.833	2.619	582620.3	1
hs0041	9169	5068	64.85	2.5058	5.3	3175100	113990000	7	1.109	16.38	24.6	24.6	66.58	33.14	11.86	0	11.86	1.402	11.82	0.874	2.619	685124.3	1
hs0041	9177	5069	64.892	2.6234	5.7	2624200	101950000	7	1.0411	16.38	24.63	24.63	66.41	33.07	11.82	0	11.82	1.403	11.87	0.8662	2.619	665409.6	1
hs0041	9185	5070	64.936	2.59	5.3	1664800	85156000	7	0.97	16.39	24.67	24.67	66.23	32.99	11.78	0	11.78	1.404	11.92	0.8202	2.662	550545.1	1
hs0041	9193	5071	64.979	0.60242	5.6	2512000	91176000	1	0.89983	16.31	24.64	24.64	66.41	33.17	11.8	0	11.8	1.399	11.86	0.8414	2.662	603568.8	1
hs0041	9195	5072	64.989	2.5859	5.4	2824000	90861000	7	0.88351	16.28	24.63	24.63	66.49	33.24	11.81	0	11.81	1.398	11.83	0.8319	2.662	579838.4	1
hs0041	9203	5073	65.032	0.69122	6.2	2646400	88238000	1	0.81346	16.16	24.57	24.57	66.83	33.53	11.85	0	11.85	1.39	11.72	0.8538	2.701	634453.4	1
hs0041	9205	5074	65.044	2.5777	5.3	2852000	105750000	7	0.79473	16.13	24.56	24.56	66.92	33.61	11.87	0	11.87	1.387	11.69	0.8599	2.701	649717.8	1
hs0041	9213	5075	65.087	2.6482	5.9	3391100	86939000	7	0.7249	16.01	24.5	24.5	67.26	33.9	11.91	0	11.91	1.379	11.58	0.841	2.701	602582.8	1
hs0041	9221	5076	65.131	2.6711	5.8	4170400	91814000	7	0.65316	15.88	24.45	24.45	67.62	34.2	11.96	0	11.96	1.371	11.47	0.8492	2.727	622947	1
hs0041	9229	5077	65.175	2.5154	5.6	3761700	99373000	7	0.5808	15.76	24.39	24.39	67.97	34.51	12	0	12	1.363	11.36	0.8569	2.727	642348.7	1
hs0041	9237	5078	65.217	2.5076	4.9	6231400	106740000	7	0.51266	15.64	24.34	24.34	68.3	34.79	12.05	0	12.05	1.355	11.25	0.8429	2.74	607254.1	1
hs0041	9245	5079	65.259	2.4376	4.5	4283200	108860000	7	0.44472	15.54	24.29	24.29	68.59	35.05	12.08	0	12.08	1.351	11.18	0.8333	2.74	583175.4	1
hs0041	9253	5080	65.3	2.5168	3.2	10654000	140520000	7	0.37869	15.47	24.27	24.27	68.73	35.18	12.09	0	12.09	1.358	11.24	0.8175	2.74	543641.4	1
hs0041	9261	5081	65.342	2.3822	2.3	38756000	197300000	7	0.34464	15.4	24.24	24.24	68.87	35.31	12.09	0	12.09	1.366	11.3	0.8181	2.74	545317.9	1
hs0041	9269	5082	65.381	2.7379	2.1	54925000	228250000	7	0.3553	15.34	24.22	24.22	69.01	35.44	12.1	0	12.1	1.374	11.35	0.832	2.691	580098.7	1
hs0041	9277	5083	65.427	2.5177	2.6	32642000	198780000	7	0.36757	15.27	24.19	24.19	69.16	35.59	12.1	0	12.1	1.382	11.42	0.8433	2.691	608191.9	1
hs0041	9285	5084	65.469	2.7365	3.7	10917000	128740000	7	0.37884	15.2	24.16	24.16	69.31	35.73	12.11	0	12.11	1.39	11.48	0.8298	2.687	574533	1
hs0041	9293	5085	65.515	2.5337	4.5	5120000	108680000	7	0.3911	15.12	24.13	24.13	69.46	35.88	12.11	0	12.11	1.398	11.54	0.8325	2.687	581231.4	1
hs0041	9301	5086	65.557	2.6523	5.1	5215500	113340000	7	0.40244	15.07	24.11	24.11	69.53	35.96	12.11	0	12.11	1.405	11.6	0.8644	2.687	660917.5	1
hs0041	9309	5087	65.601	2.4733	5.2	2871000	107130000	7	0.41432	15.1	24.13	24.13	69.21	35.75	12.08	0	12.08	1.406	11.64	0.859	2.687	647415.8	1
hs0041	9317	5088	65.642	2.7411	5.1	4117900	105170000	7	0.4254	15.12	24.14	24.14	68.91	35.56	12.05	0	12.05	1.407	11.68	0.8524	2.731	630935.8	1
hs0041	9325	5089	65.688	2.6285	4.1	6280400	113460000	7	0.43767	15.15	24.15	24.15	68.57	35.35	12.01	0	12.01	1.408	11.72	0.826	2.722	565096.8	1
hs0041	9333	5090	65.732	2.4953	3.4	6475300	132040000	7	0.44944	15.18	24.17	24.17	68.25	35.14	11.98	0	11.98	1.41	11.77	0.8208	2.722	552038.9	1
hs0041	9341	5091	65.773	2.5017	3.1	9724600	144660000	7	0.46062	15.2	24.18	24.18	67.95	34.95	11.95	0	11.95	1.411	11.81	0.8181	2.722	545243	1
hs0041	9349	5092	65.815	2.4486	2.9	9876600	148160000	7	0.47182	15.23	24.19	24.19	67.64	34.75	11.92	0	11.92	1.412	11.85	0.8136	2.722	533884.7	1
hs0041	9357	5093	65.856	2.6221	2.9	8163200	149830000	7	0.48279	15.25	24.21	24.21	67.36	34.57	11.89	0	11.89	1.413	11.88	0.8154	2.683	538559.8	1
hs0041	9365	5094	65.9	2.3122	3	5120300	148920000	7	0.49453	15.25	24.25	24.25	67.17	34.43	11.86	0	11.86	1.411	11.9	0.8176	2.683	544026	1
hs0041	9373	5095	65.938	2.606	2.6	10772000	162400000	7	0.50489	15.25	24.29	24.29	67	34.3	11.83	0	11.83	1.41	11.92	0.8071	2.62	517747.4	1
hs0041	9381	5096	65.982	2.5159	2.2	23214000	227420000	7	0.51656	15.25	24.33	24.33	66.8	34.16	11.81	0	11.81	1.409	11.94	0.8368	2.62	591980.1	1
hs0041	9389	5097	66.023	2.6047	2	39132000	259960000	7	0.52782	15.25	24.37	24.37	66.62	34.02	11.78	0	11.78	1.408	11.95	0.8484	2.532	620887.6	1
hs0041	9397	5098	66.067	2.325	2	35397000	272140000	7	0.53949	15.25	24.42	24.42	66.43	33.88	11.75	0	11.75	1.407	11.97	0.8556	2.532	639069.6	1
hs0041	9405	5099	66.106	2.4088	2.5	19092000	188220000	6	0.5499	15.25	24.46	24.46	66.25	33.76	11.73	0	11.73	1.406	11.99	0.8303	2.49	575865.4	1
hs0041	9412	5100	66.146	0.53467	3.3	8970400	135200000	1	0.5995	15.25	24.49	24.49	66.07	33.62	11.7	0	11.7	1.405	12.01	0.815	2.49	537466.5	1
hs0041	9414	5101	66.155	2.6546	4.2	8580100	136980000	7	0.61051	15.25	24.49	24.49	66.08	33.63	11.7	0	11.7	1.404	12	0.8642	2.49	660442.1	1
hs0041	9422	5102	66.199	1.9322	5.4	4684400	110230000	5	0.66516	15.25	24.4	24.4	66.36	33.76	11.74	0	11.74	1.4	11.92	0.8732	2.546	683095.2	1
hs0041	9428	5103	66.231	0.26733	5.2	3386200	97453000	0	0.70495	15.26	24.34	24.34	66.56	33.86	11.78	0	11.78	1.396	11.86	0.8414	2.546	603591.6	1
hs0041	9429	5104	66.236	0.26733	5.2	3331900	96709000	0	0.71045	15.26	24.33	24.33	66.59	33.87	11.78	0	11.78	1.396	11.85	0.84	2.546	600064.5	1
hs0041	9430	5105	66.24	2.3154	5.2	3278800	99540000	6	0.71596	15.26	24.32	24.32	66.62	33.88	11.78	0	11.78	1.395	11.84	0.8459	2.546	614724.1	1
hs0041	9437	5106	66.279	0.26733	5.2	2744900	100270000	0	0.76363	15.27	24.25	24.25	66.86	34	11.82	0	11.82	1.391	11.77	0.8447	2.63	611794	1
hs0041	9438	5107	66.283	0.26733	5.2	2961300	102200000	0	0.76913	15.27	24.24	24.24	66.89	34.02	11.83	0	11.83	1.391	11.76	0.8484	2.63	621052.9	1
hs0041	9439	5108	66.288	2.5401	4.9	2613200	95739000	7	0.77464	15.27	24.23	24.23	66.91	34.03	11.83	0	11.83	1.39	11.75	0.8266	2.63	566518	1
hs0041	9447	5109	66.33	2.5195	4.7	2711800	112990000	7	0.82694	15.28	24.15	24.15	67.18	34.16	11.87	0	11.87	1.386	11.67	0.848	2.63	619945.2	1
hs0041	9455	5110	66.372	2.7452	4.8	3298400	95216000	7	0.87882	15.28	24.06	24.06	67.44	34.29	11.91	0	11.91	1.381	11.6	0.8216	2.695	553969.4	1
hs0041	9463	5111	66.418	0.60287	4.8	2937600	98422000	1	0.93534	15.29	23.97	23.97	67.73	34.43	11.95	0	11.95	1.376	11.52	0.826	2.695	564941.7	1
hs0041	9465	5112	66.428	2.3827	5.3	2873800	110360000	7	0.94775	15.29	23.95	23.95	67.79	34.46	11.96	0	11.96	1.375	11.5	0.8667	2.695	666840.7	1
hs0041	9473	5113	66.467	2.4184	4.3	3472900	109310000	7	0.99681	15.29	23.9	23.9	67.91	34.51	11.99	0	11.99	1.369	11.42	0.8277	2.695	569356.9	1
hs0041	9481	5114	66.508	2.5868	4.5	3755300	103230000	7	1.0466	15.28	23.89	23.89	67.88	34.48	11.99	0	11.99	1.359	11.33	0.8217	2.695	554157.4	1
hs0041	9489	5115	66.551	2.6527	5.1	2433900	96292000	7	1.0999	15.26	23.88	23.88	67.84	34.45	12	0	12	1.349	11.24	0.8326	2.695	581580.4	1
hs0041	9497	5116	66.595	2.5868	5	1487500	91363000	7	1.1545	15.25	23.86	23.86	67.79	34.42	12.01	0	12.01	1.338	11.14	0.8221	2.695	555349.8	1
hs0041	9505	5117	66.638	2.5983	5.3	3520800	95207000	7	1.2077	15.23	23.85	23.85	67.75	34.39	12.02	0	12.02	1.328	11.05	0.8383	2.758	595716.3	1
hs0041	9513	5118	66.681	2.5854	4.2	6657600	103490000	7	1.2612	15.22	23.83	23.83	67.71	34.36	12.03	0	12.03	1.318	10.96	0.8123	2.758	530825.7	1
