Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0103	2349	2219	30.628	0.60265	12	2538000	27847000	1	-0.13475	6.146	17.93	17.93	99.99	79.67	7.975	0	7.975	0.5929	7.435	0.7749	3.886	437371	1
hs0103	2351	2220	30.638	1.3181	12	2620900	28351000	3	-0.13681	6.156	17.91	17.91	99.79	79.38	8.004	0	8.004	0.5964	7.451	0.7717	3.886	429366.6	1
hs0103	2355	2221	30.66	0.26745	11	2630900	31900000	0	-0.14133	6.178	17.88	17.88	99.34	78.75	8.069	0	8.069	0.6039	7.485	0.7769	3.886	442343.3	1
hs0103	2356	2222	30.664	0.26745	11	2545200	33205000	0	-0.14225	6.182	17.88	17.88	99.25	78.62	8.082	0	8.082	0.6055	7.492	0.7819	3.886	454835.6	1
hs0103	2357	2223	30.669	1.9836	10	2715900	33912000	5	-0.14316	6.187	17.87	17.87	99.16	78.49	8.095	0	8.095	0.607	7.498	0.78	3.886	449886.5	1
hs0103	2363	2224	30.702	0.26745	9.3	2740000	36656000	0	-0.14996	6.22	17.82	17.82	98.49	77.55	8.192	0	8.192	0.6184	7.548	0.7763	3.847	440788.7	1
hs0103	2364	2225	30.706	0.26745	9.3	2968200	37867000	0	-0.15088	6.224	17.82	17.82	98.4	77.42	8.205	0	8.205	0.6199	7.555	0.7818	3.847	454376.2	1
hs0103	2365	2226	30.711	1.9842	9.3	2680700	36558000	5	-0.15179	6.228	17.81	17.81	98.31	77.29	8.218	0	8.218	0.6214	7.562	0.7766	3.847	441523.3	1
hs0103	2371	2227	30.744	0.26745	9.9	2846200	34305000	0	-0.15859	6.261	17.76	17.76	97.64	76.34	8.315	0	8.315	0.6328	7.61	0.7754	3.847	438478.2	1
hs0103	2372	2228	30.748	0.93578	9.9	2802900	33271000	2	-0.15951	6.266	17.75	17.75	97.55	76.22	8.328	0	8.328	0.6343	7.617	0.7713	3.847	428164.1	1
hs0103	2375	2229	30.764	0.26733	9.3	2880400	34679000	0	-0.16271	6.299	17.81	17.81	97.06	75.66	8.35	0	8.35	0.639	7.652	0.769	3.819	422390	1
hs0103	2376	2230	30.768	0.26745	9.2	2842300	34471000	0	-0.16363	6.309	17.83	17.83	96.91	75.5	8.355	0	8.355	0.6403	7.663	0.7663	3.819	415658.4	1
hs0103	2377	2231	30.773	0.26733	9.2	2882300	32477000	0	-0.16455	6.319	17.85	17.85	96.76	75.34	8.36	0	8.36	0.6416	7.674	0.7585	3.819	396355.5	1
hs0103	2378	2232	30.777	0.26756	9.8	2847200	32971000	0	-0.16546	6.329	17.87	17.87	96.62	75.18	8.366	0	8.366	0.6429	7.684	0.7694	3.819	423468.3	1
hs0103	2379	2233	30.782	0.26733	10	2878700	32725000	0	-0.16638	6.339	17.89	17.89	96.47	75.02	8.371	0	8.371	0.6442	7.695	0.7714	3.819	428535.8	1
hs0103	2380	2234	30.786	0.9359	10	2797000	32616000	2	-0.1673	6.35	17.91	17.91	96.32	74.86	8.376	0	8.376	0.6455	7.706	0.7717	3.819	429276.2	1
hs0103	2383	2235	30.802	0.26733	10	2756800	33705000	0	-0.1705	6.385	17.98	17.98	95.81	74.29	8.395	0	8.395	0.65	7.743	0.7756	3.819	438931	1
hs0103	2384	2236	30.806	0.26756	9.9	2923000	34927000	0	-0.17142	6.395	17.99	17.99	95.66	74.13	8.4	0	8.4	0.6513	7.753	0.7783	3.819	445856	1
hs0103	2385	2237	30.811	1.3173	9.9	2833300	35173000	3	-0.17234	6.405	18.01	18.01	95.52	73.97	8.406	0	8.406	0.6526	7.764	0.7785	3.819	446203.9	1
hs0103	2389	2238	30.833	0.26733	9.9	2865800	34770000	0	-0.17685	6.455	18.11	18.11	94.79	73.17	8.432	0	8.432	0.659	7.815	0.7773	3.819	443210.7	1
hs0103	2390	2239	30.837	0.26745	9.9	2907400	34494000	0	-0.17777	6.466	18.13	18.13	94.64	73.01	8.437	0	8.437	0.6603	7.826	0.7756	3.819	439060.1	1
hs0103	2391	2240	30.842	1.4054	9.7	2806900	33374000	3	-0.17868	6.476	18.15	18.15	94.5	72.85	8.442	0	8.442	0.6616	7.836	0.7687	3.785	421683.2	1
hs0103	2395	2241	30.865	0.26745	10	2787400	32602000	0	-0.1835	6.529	18.25	18.25	93.73	72	8.47	0	8.47	0.6684	7.891	0.7759	3.785	439731.6	1
hs0103	2396	2242	30.869	0.26745	10	2761500	31914000	0	-0.18441	6.539	18.27	18.27	93.58	71.84	8.476	0	8.476	0.6697	7.901	0.772	3.785	429947.1	1
hs0103	2397	2243	30.874	0.6015	9.5	2800900	32774000	1	-0.18533	6.549	18.29	18.29	93.43	71.68	8.481	0	8.481	0.671	7.912	0.7639	3.785	409653.2	1
hs0103	2399	2244	30.884	0.26756	9.7	2973600	33543000	0	-0.18739	6.572	18.33	18.33	93.1	71.32	8.493	0	8.493	0.6739	7.935	0.7698	3.785	424544.7	1
hs0103	2400	2245	30.888	0.26733	9.7	2967000	34469000	0	-0.18831	6.582	18.35	18.35	92.95	71.15	8.498	0	8.498	0.6752	7.945	0.7741	3.785	435231.6	1
hs0103	2401	2246	30.893	0.26756	9.5	2961900	34297000	0	-0.18922	6.592	18.37	18.37	92.81	70.99	8.503	0	8.503	0.6765	7.956	0.7701	3.785	425172.5	1
hs0103	2402	2247	30.897	0.26733	9.2	2949300	34384000	0	-0.19014	6.603	18.39	18.39	92.66	70.83	8.509	0	8.509	0.6778	7.966	0.7664	3.785	416001.4	1
hs0103	2403	2248	30.902	0.6015	9.6	2872200	33739000	1	-0.19106	6.613	18.41	18.41	92.51	70.67	8.514	0	8.514	0.6791	7.976	0.7684	3.785	421005.9	1
hs0103	2405	2249	30.912	0.26745	9.6	2885700	36535000	0	-0.19312	6.636	18.45	18.45	92.18	70.31	8.526	0	8.526	0.682	7.999	0.7814	3.785	453534.3	1
hs0103	2406	2250	30.916	0.26756	9.7	2980500	35610000	0	-0.19404	6.646	18.47	18.47	92.04	70.15	8.531	0	8.531	0.6833	8.009	0.778	3.785	445050.3	1
hs0103	2407	2251	30.921	0.93578	9.1	2944900	37086000	2	-0.19495	6.656	18.49	18.49	91.89	69.98	8.537	0	8.537	0.6846	8.02	0.7745	3.785	436150.5	1
hs0103	2410	2252	30.936	0.26733	9.1	3524700	38726000	0	-0.19816	6.691	18.56	18.56	91.37	69.42	8.555	0	8.555	0.6891	8.055	0.7816	3.754	454013.7	1
hs0103	2411	2253	30.941	0.26745	8.4	3449800	39276000	0	-0.19907	6.702	18.58	18.58	91.23	69.26	8.56	0	8.56	0.6904	8.065	0.7714	3.754	428527.5	1
hs0103	2412	2254	30.945	1.3138	8.4	3749200	40596000	3	-0.19999	6.712	18.59	18.59	91.08	69.1	8.566	0	8.566	0.6917	8.076	0.7757	3.754	439301.1	1
hs0103	2416	2255	30.967	0.26745	7.3	4901300	46140000	0	-0.20449	6.762	18.69	18.69	90.36	68.3	8.592	0	8.592	0.6981	8.125	0.7755	3.754	438815.7	1
hs0103	2417	2256	30.972	0.26745	7.3	5261600	47384000	0	-0.20541	6.772	18.71	18.71	90.21	68.14	8.597	0	8.597	0.6994	8.135	0.7784	3.754	446041.8	1
hs0103	2418	2257	30.976	2.3185	7.3	5158900	46968000	6	-0.20633	6.782	18.73	18.73	90.07	67.98	8.602	0	8.602	0.7007	8.145	0.7771	3.754	442634.7	1
hs0103	2425	2258	31.015	0.26745	6.5	4838900	49936000	0	-0.21427	6.87	18.89	18.89	88.79	66.58	8.648	0	8.648	0.7119	8.232	0.7705	3.71	426310.3	1
hs0103	2426	2259	31.019	0.26745	6.5	4523600	50990000	0	-0.21519	6.88	18.91	18.91	88.64	66.42	8.654	0	8.654	0.7132	8.242	0.7734	3.71	433559.4	1
hs0103	2427	2260	31.024	1.6469	6.6	4635300	51450000	4	-0.2161	6.89	18.93	18.93	88.5	66.26	8.659	0	8.659	0.7145	8.252	0.7745	3.71	436319	1
hs0103	2432	2261	31.051	0.26733	6.3	5358600	51173000	0	-0.22175	6.952	19.04	19.04	87.6	65.27	8.691	0	8.691	0.7226	8.315	0.7684	3.71	420931.9	1
hs0103	2433	2262	31.055	0.26745	6.3	5639100	52220000	0	-0.22266	6.958	19.03	19.03	87.48	65.15	8.691	0	8.691	0.7243	8.333	0.771	3.71	427517.2	1
hs0103	2434	2263	31.06	1.3144	6.6	5526400	51384000	3	-0.22358	6.965	19.02	19.02	87.36	65.02	8.692	0	8.692	0.7259	8.351	0.7751	3.71	437706.9	1
hs0103	2438	2264	31.082	0.26745	5.9	6488100	56223000	0	-0.22808	6.996	18.97	18.97	86.78	64.4	8.696	0	8.696	0.734	8.441	0.7727	3.71	431833.8	1
hs0103	2439	2265	31.086	0.26733	5.9	6283500	55426000	0	-0.229	7.003	18.96	18.96	86.66	64.27	8.697	0	8.697	0.7357	8.459	0.7705	3.71	426339.1	1
hs0103	2440	2266	31.091	2.4104	6.2	6308600	53572000	6	-0.22992	7.009	18.95	18.95	86.54	64.15	8.698	0	8.698	0.7373	8.477	0.7726	3.67	431496.3	1
hs0103	2447	2267	31.131	0.6015	6.4	7638600	52714000	1	-0.23818	7.067	18.85	18.85	85.47	63.01	8.705	0	8.705	0.7522	8.641	0.7737	3.67	434153.3	1
hs0103	2449	2268	31.141	1.9825	6.4	7837600	51540000	5	-0.24024	7.082	18.82	18.82	85.21	62.72	8.707	0	8.707	0.7559	8.681	0.7704	3.67	426038	1
hs0103	2455	2269	31.174	0.26745	6.8	8435800	48684000	0	-0.24703	7.129	18.74	18.74	84.33	61.78	8.713	0	8.713	0.7681	8.816	0.7722	3.631	430476.8	1
hs0103	2456	2270	31.178	0.26745	6.8	8581900	48841000	0	-0.24795	7.136	18.73	18.73	84.21	61.66	8.714	0	8.714	0.7698	8.834	0.7732	3.631	433023.2	1
hs0103	2457	2271	31.183	1.3123	6.8	8567500	48613000	3	-0.24886	7.142	18.72	18.72	84.09	61.53	8.715	0	8.715	0.7714	8.852	0.7712	3.631	428078.5	1
hs0103	2461	2272	31.205	0.26745	6.8	8443500	47890000	0	-0.25336	7.174	18.66	18.66	83.51	60.91	8.719	0	8.719	0.7796	8.941	0.7691	3.631	422792.6	1
hs0103	2462	2273	31.209	0.26745	6.8	8767300	48506000	0	-0.25428	7.18	18.65	18.65	83.39	60.79	8.72	0	8.72	0.7812	8.959	0.7711	3.631	427743.2	1
hs0103	2463	2274	31.214	1.3139	7.2	8836900	49632000	3	-0.25519	7.186	18.64	18.64	83.27	60.66	8.721	0	8.721	0.7829	8.977	0.7838	3.631	459612.9	1
hs0103	2467	2275	31.236	0.6015	6.6	9064400	52132000	1	-0.25969	7.218	18.59	18.59	82.69	60.04	8.725	0	8.725	0.791	9.066	0.7767	3.631	441812.7	1
hs0103	2469	2276	31.246	0.26756	6.7	9232800	53159000	0	-0.26176	7.233	18.56	18.56	82.42	59.75	8.727	0	8.727	0.7947	9.106	0.7838	3.631	459426	1
hs0103	2470	2277	31.25	0.26733	6.7	9577700	53952000	0	-0.26267	7.239	18.55	18.55	82.3	59.63	8.728	0	8.728	0.7963	9.124	0.785	3.631	462437.1	1
hs0103	2471	2278	31.255	0.26756	6.6	9282300	51952000	0	-0.26359	7.245	18.54	18.54	82.18	59.5	8.728	0	8.728	0.798	9.142	0.7772	3.631	442998	1
hs0103	2472	2279	31.259	1.7368	6.5	9434300	53971000	4	-0.26451	7.252	18.53	18.53	82.06	59.37	8.729	0	8.729	0.7996	9.16	0.7796	3.588	449097.1	1
hs0103	2477	2280	31.288	0.26745	6.3	9657800	54060000	0	-0.27046	7.294	18.46	18.46	81.29	58.55	8.735	0	8.735	0.8103	9.278	0.7772	3.588	442925.5	1
hs0103	2478	2281	31.292	0.26733	6.3	9348800	55392000	0	-0.27137	7.3	18.45	18.45	81.18	58.43	8.735	0	8.735	0.812	9.296	0.7802	3.588	450453.7	1
hs0103	2479	2282	31.297	1.9811	6.5	9438800	55602000	5	-0.27229	7.306	18.44	18.44	81.06	58.3	8.736	0	8.736	0.8137	9.314	0.7839	3.588	459638.1	1
hs0103	2485	2283	31.33	0.60253	6.3	9123300	51894000	1	-0.27908	7.354	18.35	18.35	80.18	57.36	8.742	0	8.742	0.8259	9.447	0.7703	3.588	425745.5	1
hs0103	2487	2284	31.34	1.6501	6.4	8916300	52605000	4	-0.28114	7.369	18.33	18.33	79.91	57.08	8.744	0	8.744	0.8296	9.487	0.7733	3.588	433173.9	1
hs0103	2492	2285	31.367	0.26745	7.3	8292700	48790000	0	-0.2868	7.421	18.29	18.29	79.2	56.33	8.747	0	8.747	0.837	9.569	0.7818	3.55	454565	1
hs0103	2493	2286	31.372	0.26745	7.3	7898900	46740000	0	-0.28771	7.431	18.29	18.29	79.08	56.21	8.747	0	8.747	0.838	9.58	0.7758	3.55	439513	1
hs0103	2494	2287	31.376	0.60162	6.8	7663000	46043000	1	-0.28863	7.441	18.29	18.29	78.97	56.09	8.747	0	8.747	0.8389	9.59	0.7634	3.55	408617.9	1
hs0103	2496	2288	31.386	0.26745	7.6	7297400	44476000	0	-0.29069	7.463	18.28	18.28	78.71	55.82	8.748	0	8.748	0.841	9.614	0.7742	3.55	435587.9	1
hs0103	2497	2289	31.391	0.26745	7.6	7192900	44014000	0	-0.29161	7.472	18.27	18.27	78.6	55.7	8.748	0	8.748	0.842	9.625	0.7727	3.55	431869.6	1
hs0103	2498	2290	31.395	0.26733	7.6	6879900	43175000	0	-0.29252	7.482	18.27	18.27	78.48	55.58	8.748	0	8.748	0.8429	9.635	0.7711	3.55	427830.9	1
hs0103	2499	2291	31.4	0.26756	7.9	6710600	42455000	0	-0.29344	7.492	18.27	18.27	78.37	55.46	8.749	0	8.749	0.8439	9.646	0.7728	3.55	431936.8	1
hs0103	2500	2292	31.404	0.60173	7.9	6398800	41283000	1	-0.29436	7.501	18.27	18.27	78.26	55.34	8.749	0	8.749	0.8448	9.656	0.769	3.55	422404.1	1
hs0103	2502	2293	31.414	0.26745	8.4	5680300	40177000	0	-0.29642	7.523	18.26	18.26	78	55.07	8.749	0	8.749	0.8469	9.68	0.7762	3.55	440380.7	1
hs0103	2503	2294	31.419	0.26745	8.4	5482600	39015000	0	-0.29733	7.533	18.25	18.25	77.88	54.95	8.75	0	8.75	0.8479	9.69	0.7716	3.55	429090.5	1
hs0103	2504	2295	31.423	0.6015	8.7	5449900	40107000	1	-0.29825	7.543	18.25	18.25	77.77	54.83	8.75	0	8.75	0.8488	9.701	0.7801	3.55	450374.6	1
hs0103	2506	2296	31.433	0.26745	8.9	4607900	38799000	0	-0.30031	7.565	18.24	18.24	77.51	54.56	8.75	0	8.75	0.8509	9.724	0.7773	3.525	443309.7	1
hs0103	2507	2297	31.438	0.26745	8.9	4460400	39419000	0	-0.30123	7.574	18.24	18.24	77.4	54.44	8.751	0	8.751	0.8519	9.735	0.7802	3.525	450590.8	1
hs0103	2508	2298	31.442	0.93567	9.6	4090300	37551000	2	-0.30215	7.584	18.24	18.24	77.28	54.32	8.751	0	8.751	0.8528	9.746	0.7842	3.525	460568.3	1
hs0103	2511	2299	31.458	0.26745	10	3130800	36567000	0	-0.30535	7.618	18.23	18.23	76.89	53.9	8.752	0	8.752	0.8561	9.782	0.7866	3.525	466382.6	1
hs0103	2512	2300	31.462	0.26745	9.9	3058200	36737000	0	-0.30627	7.628	18.22	18.22	76.77	53.78	8.752	0	8.752	0.8571	9.793	0.7858	3.525	464561.8	1
hs0103	2513	2301	31.467	0.26745	9.9	2839700	35776000	0	-0.30718	7.638	18.22	18.22	76.66	53.66	8.752	0	8.752	0.858	9.803	0.7824	3.525	456124.6	1
hs0103	2514	2302	31.471	0.60173	9.9	2800100	36280000	1	-0.3081	7.647	18.22	18.22	76.54	53.54	8.752	0	8.752	0.859	9.814	0.7831	3.525	457831.8	1
hs0103	2516	2303	31.481	0.26733	9.8	2750800	37433000	0	-0.31016	7.669	18.21	18.21	76.29	53.27	8.753	0	8.753	0.8611	9.838	0.7871	3.525	467827.3	1
hs0103	2517	2304	31.486	1.3193	9.8	2700500	37044000	3	-0.31108	7.679	18.21	18.21	76.17	53.15	8.753	0	8.753	0.862	9.848	0.7854	3.525	463607.7	1
hs0103	2521	2305	31.508	0.69237	10	2627300	37367000	1	-0.3156	7.727	18.19	18.19	75.61	52.56	8.754	0	8.754	0.8667	9.9	0.7965	3.5	491350	1
hs0103	2523	2306	31.519	0.93761	10	2603100	37720000	2	-0.31797	7.752	18.18	18.18	75.31	52.25	8.755	0	8.755	0.8691	9.927	0.7937	3.5	484328.7	1
hs0103	2526	2307	31.535	0.26756	10	2644600	37805000	0	-0.32118	7.786	18.17	18.17	74.91	51.83	8.756	0	8.756	0.8724	9.964	0.7914	3.5	478520.7	1
hs0103	2527	2308	31.539	0.26733	9.8	2623100	38492000	0	-0.3221	7.796	18.17	18.17	74.8	51.71	8.756	0	8.756	0.8734	9.974	0.7906	3.5	476562.3	1
hs0103	2528	2309	31.544	0.60162	9.8	2677800	38525000	1	-0.32302	7.806	18.17	18.17	74.69	51.59	8.756	0	8.756	0.8743	9.985	0.7903	3.5	475772.3	1
hs0103	2530	2310	31.554	0.26733	10	2501900	38133000	0	-0.32508	7.828	18.16	18.16	74.43	51.32	8.757	0	8.757	0.8764	10.01	0.7931	3.5	482770.9	1
hs0103	2531	2311	31.558	0.26756	10	2485400	36285000	0	-0.326	7.838	18.15	18.15	74.31	51.2	8.757	0	8.757	0.8774	10.02	0.7851	3.5	462661.4	1
hs0103	2532	2312	31.563	0.60162	10	2551500	38368000	1	-0.32691	7.847	18.15	18.15	74.2	51.08	8.757	0	8.757	0.8783	10.03	0.7928	3.5	481888	1
hs0103	2534	2313	31.573	0.26733	9.9	2445200	37974000	0	-0.32897	7.869	18.14	18.14	73.94	50.81	8.758	0	8.758	0.8804	10.05	0.7908	3.5	477096.3	1
hs0103	2535	2314	31.577	0.26745	9.8	2411400	38356000	0	-0.32989	7.879	18.14	18.14	73.83	50.69	8.758	0	8.758	0.8814	10.06	0.7909	3.5	477333.7	1
hs0103	2536	2315	31.581	0.93578	9.8	2449000	38457000	2	-0.33081	7.889	18.14	18.14	73.72	50.57	8.758	0	8.758	0.8823	10.07	0.7915	3.5	478765.6	1
hs0103	2539	2316	31.597	0.26745	9.6	2372800	39044000	0	-0.33401	7.923	18.13	18.13	73.32	50.15	8.759	0	8.759	0.8856	10.11	0.7891	3.474	472855.8	1
hs0103	2540	2317	31.602	0.26745	9.3	2382100	39835000	0	-0.33493	7.932	18.12	18.12	73.2	50.03	8.759	0	8.759	0.8866	10.12	0.7885	3.474	471281.6	1
hs0103	2541	2318	31.606	0.6015	9.3	2482700	40974000	1	-0.33585	7.942	18.12	18.12	73.09	49.91	8.76	0	8.76	0.8875	10.13	0.7924	3.474	480915.7	1
hs0103	2543	2319	31.616	0.26756	8.8	2344400	41646000	0	-0.33791	7.964	18.11	18.11	72.83	49.64	8.76	0	8.76	0.8896	10.16	0.7877	3.474	469281	1
hs0103	2544	2320	31.62	0.26733	8.9	2338800	41106000	0	-0.33882	7.974	18.11	18.11	72.72	49.52	8.76	0	8.76	0.8906	10.17	0.7854	3.474	463416.6	1
hs0103	2545	2321	31.625	0.93578	8.5	2323700	41607000	2	-0.33974	7.984	18.11	18.11	72.6	49.4	8.761	0	8.761	0.8915	10.18	0.7816	3.474	453875.3	1
hs0103	2548	2322	31.641	0.26733	8.4	2333200	43263000	0	-0.34295	8.018	18.1	18.1	72.2	48.98	8.761	0	8.761	0.8948	10.21	0.7861	3.474	465235.8	1
hs0103	2549	2323	31.645	0.26756	7.9	2301300	44144000	0	-0.34386	8.027	18.09	18.09	72.09	48.87	8.762	0	8.762	0.8958	10.22	0.779	3.474	447599.1	1
hs0103	2550	2324	31.649	1.3142	7.9	2381100	44707000	3	-0.34478	8.037	18.09	18.09	71.97	48.75	8.762	0	8.762	0.8967	10.23	0.78	3.474	449905.7	1
hs0103	2554	2325	31.671	0.26733	7.9	2296800	45583000	0	-0.34928	8.059	18.06	18.06	71.74	48.46	8.783	0	8.783	0.8963	10.2	0.784	3.444	459981.2	1
hs0103	2555	2326	31.676	0.26756	7.9	2280300	45888000	0	-0.3502	8.063	18.05	18.05	71.7	48.4	8.787	0	8.787	0.8961	10.2	0.785	3.444	462483	1
hs0103	2556	2327	31.68	0.6015	7.6	2450500	46230000	1	-0.35112	8.068	18.04	18.04	71.65	48.35	8.792	0	8.792	0.896	10.19	0.7811	3.444	452718.6	1
hs0103	2558	2328	31.69	1.3132	7.7	2530200	46850000	3	-0.35318	8.077	18.03	18.03	71.55	48.22	8.801	0	8.801	0.8958	10.18	0.7848	3.444	462062.6	1
hs0103	2562	2329	31.712	0.6015	6.7	3036400	49671000	1	-0.35768	8.099	17.99	17.99	71.33	47.95	8.823	0	8.823	0.8952	10.15	0.7733	3.444	433218.9	1
hs0103	2564	2330	31.722	0.60173	7.4	3309000	52577000	1	-0.35974	8.108	17.98	17.98	71.22	47.82	8.833	0	8.833	0.8949	10.13	0.7957	3.444	489140	1
hs0103	2566	2331	31.732	1.3125	6.6	3377200	53310000	3	-0.3618	8.118	17.96	17.96	71.12	47.69	8.842	0	8.842	0.8947	10.12	0.7809	3.444	452133.9	1
hs0103	2570	2332	31.754	0.26733	5.9	3804000	57383000	0	-0.3663	8.139	17.93	17.93	70.9	47.42	8.864	0	8.864	0.8941	10.09	0.7753	3.404	438325.9	1
hs0103	2571	2333	31.759	0.26756	5.9	4007900	58089000	0	-0.36721	8.144	17.92	17.92	70.85	47.36	8.868	0	8.868	0.894	10.08	0.7769	3.404	442260.7	1
hs0103	2572	2334	31.763	0.6015	6.1	4075500	60125000	1	-0.36813	8.148	17.91	17.91	70.81	47.3	8.873	0	8.873	0.8938	10.07	0.7879	3.404	469629.7	1
hs0103	2574	2335	31.773	0.60162	6.1	4217100	57941000	1	-0.37019	8.158	17.9	17.9	70.7	47.18	8.882	0	8.882	0.8936	10.06	0.7817	3.404	454193	1
hs0103	2576	2336	31.783	0.26745	6.3	4437700	58016000	0	-0.37225	8.167	17.88	17.88	70.6	47.05	8.892	0	8.892	0.8933	10.05	0.7874	3.404	468399.3	1
hs0103	2577	2337	31.788	0.26745	6.3	4343700	58211000	0	-0.37317	8.172	17.88	17.88	70.56	46.99	8.897	0	8.897	0.8932	10.04	0.788	3.404	470061.5	1
hs0103	2578	2338	31.792	0.60162	6.1	4616300	57239000	1	-0.37409	8.176	17.87	17.87	70.51	46.94	8.901	0	8.901	0.8931	10.03	0.7798	3.404	449404	1
hs0103	2580	2339	31.802	0.26733	6.1	4784000	56973000	0	-0.37615	8.186	17.85	17.85	70.41	46.81	8.911	0	8.911	0.8928	10.02	0.7795	3.404	448659.7	1
hs0103	2581	2340	31.806	0.26745	6.1	5110100	57315000	0	-0.37706	8.19	17.85	17.85	70.36	46.76	8.915	0	8.915	0.8927	10.01	0.7805	3.404	451286.4	1
hs0103	2582	2341	31.811	1.6468	6.1	5004300	56116000	4	-0.37798	8.194	17.84	17.84	70.32	46.7	8.919	0	8.919	0.8926	10.01	0.7773	3.404	443250.6	1
hs0103	2587	2342	31.838	0.26756	6.3	5261300	53230000	0	-0.38362	8.221	17.8	17.8	70.04	46.35	8.946	0	8.946	0.8918	9.969	0.7742	3.368	435548.8	1
hs0103	2588	2343	31.843	0.26733	6.3	5414600	54933000	0	-0.38454	8.225	17.79	17.79	69.99	46.3	8.951	0	8.951	0.8917	9.963	0.779	3.368	447597.8	1
hs0103	2589	2344	31.847	2.3156	7	5929400	56480000	6	-0.38546	8.23	17.78	17.78	69.95	46.24	8.955	0	8.955	0.8916	9.957	0.7981	3.368	495184.4	1
hs0103	2596	2345	31.886	0.26733	6.5	6476900	59579000	0	-0.39339	8.267	17.72	17.72	69.55	45.75	8.993	0	8.993	0.8906	9.903	0.7961	3.368	490203.3	1
hs0103	2597	2346	31.89	0.26756	6.5	6694300	58775000	0	-0.39431	8.271	17.72	17.72	69.51	45.7	8.997	0	8.997	0.8905	9.897	0.7936	3.368	484052.1	1
hs0103	2598	2347	31.895	2.317	6.3	6699600	59066000	6	-0.39522	8.276	17.71	17.71	69.46	45.64	9.002	0	9.002	0.8903	9.891	0.7902	3.368	475621.3	1
hs0103	2605	2348	31.933	0.26745	6.3	7414700	57969000	0	-0.40014	8.313	17.65	17.65	69.07	45.15	9.039	0	9.039	0.8893	9.838	0.7878	3.332	469481.8	1
hs0103	2606	2349	31.938	0.26745	6.3	7496900	58664000	0	-0.40002	8.317	17.64	17.64	69.02	45.1	9.044	0	9.044	0.8892	9.832	0.7894	3.332	473495.4	1
hs0103	2607	2350	31.942	1.645	6.3	7402600	57252000	4	-0.39989	8.322	17.64	17.64	68.98	45.04	9.048	0	9.048	0.8891	9.826	0.7831	3.332	457722.5	1
hs0103	2612	2351	31.97	0.60162	5.4	8034500	58474000	1	-0.39913	8.381	17.67	17.67	68.59	44.65	9.05	0	9.05	0.8905	9.839	0.7665	3.332	416157	1
hs0103	2614	2352	31.98	1.3108	6	8218000	61334000	3	-0.39885	8.408	17.7	17.7	68.44	44.5	9.047	0	9.047	0.8913	9.851	0.7878	3.332	469433.5	1
hs0103	2618	2353	32.002	0.26756	5.1	8827300	69125000	0	-0.39824	8.466	17.75	17.75	68.11	44.18	9.041	0	9.041	0.893	9.878	0.7816	3.332	454060.8	1
hs0103	2619	2354	32.006	0.26733	5.1	8340100	68801000	0	-0.39811	8.478	17.76	17.76	68.04	44.11	9.039	0	9.039	0.8933	9.883	0.7807	3.332	451744.3	1
hs0103	2620	2355	32.011	1.7356	5	8575000	72025000	4	-0.39799	8.49	17.77	17.77	67.97	44.05	9.038	0	9.038	0.8937	9.888	0.7854	3.293	463386.4	1
hs0103	2625	2356	32.039	0.26756	4.1	8930400	87877000	0	-0.39718	8.567	17.84	17.84	67.53	43.62	9.03	0	9.03	0.896	9.923	0.7849	3.293	462188.3	1
hs0103	2626	2357	32.044	0.26733	4.1	9102900	92157000	0	-0.39706	8.578	17.86	17.86	67.46	43.55	9.028	0	9.028	0.8963	9.928	0.7923	3.293	480721.9	1
hs0103	2627	2358	32.048	2.3135	4.4	8935400	93295000	6	-0.39693	8.59	17.87	17.87	67.39	43.49	9.027	0	9.027	0.8967	9.934	0.8046	3.293	511469.5	1
hs0103	2634	2359	32.087	0.26733	4.5	8412000	86589000	0	-0.39585	8.693	17.96	17.96	66.8	42.92	9.016	0	9.016	0.8998	9.98	0.7967	3.248	491757.7	1
hs0103	2635	2360	32.091	0.26756	4.5	8414200	85163000	0	-0.39573	8.704	17.97	17.97	66.73	42.85	9.014	0	9.014	0.9001	9.985	0.7942	3.248	485578.2	1
hs0103	2636	2361	32.096	2.6495	4.6	7975100	85181000	7	-0.39561	8.716	17.98	17.98	66.67	42.78	9.013	0	9.013	0.9005	9.991	0.7959	3.248	489775.3	1
hs0103	2644	2362	32.14	0.26756	4.3	11271000	95067000	0	-0.39437	8.833	18.09	18.09	65.99	42.13	9	0	9	0.904	10.04	0.8043	3.248	510730.2	1
hs0103	2645	2363	32.144	1.9817	4.3	11844000	96561000	5	-0.39425	8.845	18.1	18.1	65.92	42.06	8.999	0	8.999	0.9043	10.05	0.8068	3.248	517007.1	1
hs0103	2651	2364	32.177	0.26756	4.3	9296800	88556000	0	-0.39332	8.933	18.18	18.18	65.42	41.57	8.989	0	8.989	0.9069	10.09	0.7926	3.205	481503.6	1
